SMILES,des_gap,pred_gap,Err_pred_des
CCOC1CCCC1SCC(=N)NNO,4.3777,6.682445,0.52647395876508
CCOC1(CC=O)CCCC(C)C1,8.1748,6.6828556,0.182505308254746
CC1CCC12C(C)C2C=O,8.305,6.683527,0.195240578832288
CCC1=C2CC(C)CCCCCCC12O,5.2472,6.6872272,0.274437271143754
CCCCC=NCC(CCO)C(C)NC,8.1876,6.6927085,0.182579938897961
CCN1CC(OC(C)=O)CC1CN,5.983,6.695509,0.119088911400498
C#CC1OCC(CC)NC1CCCCC,9.5498,6.6980095,0.298623061114704
CCCC(COC)N1C(O)C1CC1C=CC1C,6.4095,6.7044287,0.0460143026430341
CC(=O)CC1CC2CC(O)C(C)C(C)N2C1,6.0557,6.704888,0.107202778700047
O=C1CCNNCC1O,5.7427,6.708835,0.168237087949829
CC1=CCC1CCOCC(C)(C)C,9.0593,6.7155285,0.258714416328063
CC1CCCC2CCC1C1=CCCC12,4.6049,6.7174964,0.458771394625526
CCCC1C(CO)[PH]1(C)CNO,6.7077,6.7188306,0.0016593743726965
COC(=COOC(C)OO)CO,6.0324,6.732969,0.116134342421003
COCCCOCCCOC1=CCO1,8.7283,6.735646,0.228298091148722
CC(O)COC(C)CC(O)C=O,8.4653,6.7385054,0.203985049146001
C=CCNCCCCC(C)CCCOO,10.4747,6.7411003,0.35643977285466
COCCC(O)[SH](C)CCOCC(C)O,8.0794,6.7434087,0.16535773944078
C=CCCNNCCCC1CCC1O,5.7609,6.750968,0.171859948867564
CCOC(=O)C1CCCC(CC)C(C(=O)O)CCC1,7.6833,6.764852,0.119538213141937
C=CC(C=C(O)OC)CCCC,7.2534,6.7695427,0.0667076551559549
CCCCC1CCC(=N)C1C1CO1,6.4214,6.7697587,0.0542496498153771
CCCCCCCC1=CC(C)CCC1,6.9355,6.7745523,0.023206352061729
CCC1CCC=CC(C)(C)CC1(C)N,4.8965,6.7774515,0.384142043336619
CC1CC=CC(CC(C)CCCO)CC1,7.0605,6.7823095,0.039400958548895
COCC(=O)COCCSC(C)CO,7.2693,6.7903166,0.0658912712742528
C#CCCCCC(C)OCC(=O)COCC,7.3152,6.7999563,0.0704346673069351
CCNCCC1CC=C(CNC)C1,4.7301,6.814562,0.440680290875895
CC#CC#CCC1(C)NC1C,7.4574,6.8173795,0.0858235477995155
CCCCC1CCCC=C(C=C=O)CC1,4.4996,6.8186874,0.515398577421292
CCOCC1C=CCC1CC(C)O,7.3837,6.8219347,0.0760818153483745
C=C1CCCCCC1PC(CC)CCC,7.4574,6.8242283,0.0849051563892021
CCC(C)CCCC(=O)C(C)C,10.6754,6.8258123,0.360603598948731
CC1=CCCC(C)CC(C)CCC1,7.3048,6.837242,0.064006937018831
CCC1CC1CCC=CCCC1CC1,6.2531,6.8379984,0.0935373479070787
CCCN1NCC(CO)COC1=O,6.9089,6.847264,0.0089212735719436
COCC(CN)CC1C=CCC(C)C(C)CC1,8.0578,6.8682218,0.147630648589424
CCC1OC(=COC)C1C(C)OC,9.7336,6.875886,0.29359271354484
CCCCCCCCC(CO)CCCC=O,9.8094,6.8804555,0.298585490047607
C=CCCC(C(CC)CCC)N(C)C,4.8965,6.8835764,0.405815662846409
CCCC1CC1CCC(=O)C(C)C,9.1724,6.8840327,0.249484025305499
CC1CCC(CCOO)C(C)CCNC1,7.8126,6.9000454,0.116805494342797
CCC1C(N)C1CNOC1CCCCCN1,5.958,6.9013762,0.15833773873884
CCC1NNOC2CC(N)C(C2)C(C)CO1,8.0491,6.9042754,0.142230135378132
CCC(C)C1=COC(C)COC1,5.8932,6.905902,0.171842447036332
CCCCC(CCC)N[PH](=O)COCC,8.5755,6.9133286,0.193827922848402
CCCCCCCCCCC=CCC1CC1,8.9736,6.916914,0.229192967570868
CC1CCCCCCCC(O)=NNC1,6.8539,6.9189377,0.0094891496965914
CC=C1CCC(CC(O)CCCC)C1,7.4532,6.9258366,0.0707566463921065
CCCCCC(C)OCC(=O)CCC,9.444,6.933292,0.265852190588855
CC=CCCCOCCNCCCCCC,9.8877,6.9347444,0.29864939692115
C=C(C)CCC(CCC)CCC=O,6.7247,6.935169,0.0312979344759919
CCOC(=O)C1CCCCCN1CC,5.104,6.9391003,0.359541588068756
C=C1CC(CCC(=O)OC)O1,8.8933,6.943749,0.219215707222487
CCCC1NCCCC(CN(C)C)CCC1O,9.1631,6.9485035,0.24168638405532
CC(O)C=C(CCC(C)CO)CP(C)C,6.5244,6.9550676,0.0660087723901845
CCNCC1CC(OO)C1CNOC,6.4214,6.9586396,0.0836639395980034
C=C(OCC)C(C)CCC,6.5414,6.962833,0.0644254941914356
C=C(CC)CCCNC(C)C(C)C(C)CO,8.7896,6.9706964,0.206938148575614
CCC1C(C(=O)ONC)CCOC2CC21O,7.9523,6.979764,0.122296192965535
CCCC1CCCC(OC)C(CCNNO)CC1,8.203,6.9811177,0.148955537562804
CCCN(C#CC(C)C)CC(C)C,6.4328,6.9892645,0.0865042420439334
CCC1CC1CNN(O)C(C=O)NC,9.8374,6.992736,0.289168290124227
C[C](O)O[N]C(C)CNO,7.2534,7.0088506,0.0337151440023426
CCCC1(CN(C)CN)CCC1N,5.8094,7.0182714,0.208088863949466
CCCC1CCC2CC(CC)CC=C12,7.2769,7.0281124,0.034188677665074
CCCCC(S)(CCC)P[PH](=O)OCO,7.9523,7.0397677,0.114750733478744
CC1CC1NCCCCC(=O)O,8.6236,7.049948,0.182482001080219
CCCCCCC(OO)C(C)C1CCC(CC=O)C1O,9.8374,7.0576487,0.282569717735129
CC1(C)CCC=CCC(O)CCO1,6.6329,7.0588694,0.0642206820361292
CCC1CCC(O)CC(C)C1(C)C=O,9.7336,7.063681,0.274299218619948
C=C1NCCCCCCCC1O,6.9779,7.0677733,0.012879711966719
CCCNCCN1CCCCC(C)NC1,8.4148,7.0696883,0.159850701126597
CCCOC(C)CC1(CCC)CC1C(C)CC=O,6.7927,7.0707145,0.0409284192919407
CCC(C)C1CCOCC(=O)C(C)CC1,8.7283,7.0719976,0.189762308523184
CCCCCC[SH](C)SCCC(C)CCO,3.9538,7.073346,0.788999478476526
CC1CCC(CCC=O)C1C1OCO1,8.7242,7.074265,0.189121638292984
COPPPCCC(O)C(C)CO,8.8084,7.0744805,0.196848402252412
CCC(C=O)CCC(C)OC(C)CN,7.8849,7.0752726,0.102680749265098
CCC(C)NCC1(C)CCC1CCCC#N,3.9851,7.076362,0.775705034510081
CCC1NCC2C=CCC2C12C1CC12,6.9779,7.0821958,0.0149465826136202
C#CCOC(=C)CCC,8.0495,7.095205,0.118553347391804
CCC(=O)OC(CO)C(C)C,8.7262,7.098004,0.186587075211624
O=CC(O)CN1CNC1,4.0619,7.1043816,0.749029164006819
C=NCC(CO)C(CC)CN,7.534,7.1170926,0.0553367919557317
CCC1=CCCCC(CC(C)CO)CC1,4.8214,7.1185274,0.476444064465622
CCC1(C(O)C2CCCC2)CCC=C1C,8.6864,7.121686,0.180133774434692
C=C(CCCCC)CCCCOCC,5.8932,7.125024,0.209024611731811
O=C1CCCCCCCCC(O)OC1,7.0605,7.127693,0.0095167730712458
CCCC1NOCCN1C1NC1=O,6.2531,7.1294346,0.140144022256367
CCC1CCCCN(C)CCC1,9.3621,7.1326733,0.238133189823885
CCC1CCCCCCC(C)SC1,6.8591,7.1421685,0.041269047233763
CNCC(O)N1CCC1(CCC=CO)NOC,6.8539,7.1448255,0.0424467031218155
CCCCC(CCC)CC(C)CC(C)C=O,8.5257,7.1501527,0.161341275993988
CCC1CCCNCC(C)C(N)C1,8.5257,7.1546855,0.160809611259611
CCCCC(CC(C)C(C)N)SCSN,8.2244,7.166034,0.128686077811248
COC(CC(CO)SO)OCS,7.2303,7.1746163,0.0077014319153409
CCC1(C)COOOC1C(C)O,9.2286,7.1782994,0.222168104909469
C=CCNC(C)COC(CC)COC,4.7191,7.1909456,0.52379598340895
C=CC(C)CCC(NCC=NNO)OC,7.2693,7.191499,0.0107026490520615
CCCCC(OC(C)OCC)C(C)=O,9.7484,7.195698,0.261858583518954
CCCCCCCCCOC(C)C=O,10.3445,7.1999016,0.303987473458307
CCCOCPC(CP(C)CNOO)SC,7.9809,7.201151,0.0977019015192473
CC1(C)OCCCCC(C=O)C1O,7.3339,7.2013254,0.0180769554309519
CCCCCC#CCOC#CCCCCCC,8.8376,7.2019515,0.185078357953102
CC(O)=CC(C)C(CC=O)OC(O)O,4.7025,7.202677,0.531669701875872
CC(O)=CC(C)CCCC(C)C,9.6506,7.205268,0.25338653491089
CCCCCCCC1CN=CC(CO)OC1,5.1489,7.2082486,0.399958945651477
CCCC1C=CCC(C(C)CC)CC(C)C1,7.8701,7.210419,0.0838211486500765
CCC1OCCN1CCCCOC=O,8.7308,7.211835,0.173977767497625
CC(COO)CC(C)N1C=C1OO,6.9089,7.2128773,0.0439979263789562
CCOC(COC)C(S)NN,9.8877,7.216903,0.270113048566777
CC=C(OCC(C)COC)C(C)OO,8.5824,7.2269206,0.157937103292108
CCC(O)C(O)C1N=C(O)N1C,6.2158,7.2303467,0.163220611938528
C=C1CCCC(C)CCCCCCCC2C(C)=CC2C1,8.4653,7.2328844,0.145584396649444
O=CCCCCC1CCCCCCC1CO,8.4653,7.2403083,0.144707419139366
C=C1CCCCOC(OC)OC(C)(N)C1,7.6833,7.2416835,0.0574774532917133
CCCCC(CC)CCCCC=C(C)C,9.2843,7.2440543,0.219752235766362
CCC1CSC1NC1COC1CC,6.9089,7.2478557,0.0490607279450507
CCCCCOC(C)(CC)OCCC=O,8.8084,7.2527585,0.176608861659302
CCCN(CC)CC(C)C(C)CCCCCN,7.2534,7.25459,0.0001640657463897
OOC1CCCCCCCC12NCCCNON2,9.7336,7.2601852,0.254110992674938
CCC1C=CCC(C(C)(CN)CO)C1,8.0491,7.260873,0.0979273656829523
OCCCCSC(O)CC1CC1,9.7408,7.271263,0.253525057227477
CC1(C)CCCC1CN(N=O)OOO,4.9066,7.27243,0.482172979881123
COC(=O)OCCCN1CCC(O)C1,5.7995,7.2758703,0.254568553009941
C=C(CCC)C(CCCN)CCCC(C)CCCC,7.5303,7.2777705,0.0335351155655696
CCC1CCC#CC(C)C(C)CCC1,10.4157,7.2793746,0.301115181941033
C=CCSC(OO)OC(CO)CCC,6.9779,7.2798553,0.0432730837805437
CCCNCC(CCC)CCC(=O)NC,9.9457,7.2843623,0.267586764518175
C=C(C)C1CCCCCCCC1COO,8.7509,7.2869854,0.167287319322713
CCN1CC(C)(O)CCCC1N,8.0578,7.2883673,0.095489181734054
C=C1CCCCCC(C)CC(C)C1,8.3254,7.2883854,0.124560334490192
C#CC1CCOCCC1ONCCNCCCCCC,8.7325,7.2912445,0.165045003511487
CCC(C)CCCOOC1CCC1C,9.0348,7.2914047,0.19296445697513
C=C(O)PCP(O)C(=O)COC,5.6535,7.292602,0.289926958914892
CCC(COO)C(C)CCCNC,10.5162,7.2943826,0.306367074401963
CCC(=O)N(C)C(C)COC,5.1489,7.2947955,0.416767758774316
COC1CC(O)C1(C)CCCC=C(C)O,6.9819,7.2955036,0.0449166582639407
CCCCC1NC(CC)CC(OC)OP1,7.7185,7.305203,0.0535462899568546
CCC(CC)CC=COC(CC)COC,7.5181,7.317533,0.0266778818844077
CC=CCCC(CCC)CCC(O)CO,6.5294,7.3265495,0.122086184033647
CCCCCC(C)CCC(N)CCCN,8.305,7.3317595,0.117187302490087
CCCC(CNCCO)CC1CCNC1N,5.8132,7.3328304,0.26141031257778
CC1CCC=CCCC(C)C1,7.0045,7.3336635,0.0469931420647483
CCCCC(OCCCCNCC)C(C)CCCN,9.4757,7.335092,0.225904991956425
CCCNC1CCCCNC(OC)C1C,4.3007,7.336688,0.705928811981076
CCCCOCCNCC(C)=O,9.2843,7.3407397,0.209338374781054
C=CC(C)C(CCC)OCCCO,4.8583,7.3548126,0.51386547188735
CC1C(N)NCC1OC(=O)CCO,7.3837,7.356368,0.0037016583988554
C=C(CCC(CC)CO)C(C)CO,8.305,7.3577886,0.11405315318788
C=CCC(C)CCC(CO)CCCCO,6.2531,7.364381,0.17771678631188
CC1C=CCCCCC(C)CC(C)C1,7.3339,7.367032,0.0045176578745859
C=C(C)CC(CCCC)C(CC)CCO,8.5081,7.3708506,0.133666674927503
CCOCC1CCC(C)=CC(CC(C)CC)CCO1,6.2531,7.3737984,0.179222844726828
CCCC1(O)CC(OCC)OC(C)=CO1,8.1908,7.37733,0.0993151064175684
CCCOCCCNC(C)CC1CCCCO1,10.0143,7.3792815,0.263125578338625
C=CC(O)(CCCCCC)C(C)(N)OC(O)CN=O,5.1489,7.382264,0.433755586099568
CCSCOCCC(O)(O)C(C)N,8.3323,7.385266,0.113658194354625
CCCCCCCCCCC=CC(C)CCC,7.8502,7.393775,0.0581418325307521
CCC1CC(C)(COC)CCCCS1,8.3254,7.3947444,0.111785091862287
CCCNCCCCCCCCCCCOC,6.2214,7.3978286,0.1890938661634
CC1CC(CCCC(=N)O)C1O,5.1489,7.4028974,0.437762892645162
CC(CC=CCCN)CC(CO)ON,8.1876,7.4127417,0.0946380305496388
CCCS(C)(OO)OCC(CC)OOC,7.5964,7.417162,0.0235951317033963
CCCC(=O)CCCCCCC1CCCC(C)C1,8.6117,7.417877,0.138628006402264
CCNCC(C)C(C)CC(C)O,8.7325,7.4260564,0.149607055821325
COCCSCCC(OCOC)C(O)O,9.5886,7.4262505,0.225512540124348
COCCONCCCC(C)(C)C(C)CNON,10.0381,7.4263763,0.260181075823768
CCCCC1(C=O)OCCC1C,9.5886,7.429266,0.225198050189585
CCC1(C)C(COF)CCN1C,8.2988,7.437354,0.103803671876706
CCC(C)(C)C1C=C(C)C1,8.6969,7.438918,0.144647160056055
CC1CCCCO[N+](C)([O-])CCCC2C(CO)CCC12,7.942,7.440664,0.0631246770908238
CCCCC1CCNCNCC(OC)CC1,8.9736,7.441135,0.170774836224371
CC(C)=CC1CCCCCCCC1C,7.3771,7.443997,0.0090681848260857
CCCCCCC1CC(CC)CC(OC)CC1CC(=O)CC,6.7238,7.444685,0.107213924016152
CCCC=C(C)C1CC12CC1C(OC)CC12OC,6.3781,7.4449553,0.167268520244039
CCCC1CNCC(C(C)C)CO1,7.2658,7.450794,0.0254609568073307
CCCC1CNNCC(O)C(CC)C1,6.9291,7.4635735,0.0771346142804328
C=C(CCN1NC1C)COC(=O)O,6.7077,7.4682226,0.113380535519333
CC=CCCC(CC)CC(C)CC,9.2843,7.4721165,0.195187954898386
CC1CCCC1CC(N)CCC1NCC1C,6.8553,7.474092,0.0902647596288054
C=C(C)OCCCCCCCCO,10.2149,7.4745865,0.268266308351878
C=CC(C)C(CCC)CCCC,6.186,7.4760437,0.208542467050093
CCSCOC(C)(C)CCCCC(O)CCO,7.9906,7.47644,0.0643456119877929
CCC1CCN(C)C(C)C(C)O1,7.7185,7.479477,0.0309675547436759
CCOC(=O)C(CCOCC(C)C)OC,8.7262,7.48001,0.142810154173202
CC(C)CNC1CCC1N1CCON1,5.1489,7.482413,0.453206085784147
C=C(CCCCCC)C(C)OCC,6.4751,7.49024,0.156775972115627
C=C(CC(C)CC)CC(C)OCO,7.9923,7.490343,0.0628050631392628
CC(CNCCSCON)OCC=O,8.8084,7.4905057,0.149617899352548
C=CCC(C)CCC(C)COCCO,8.8376,7.49695,0.151698407991295
CCCCCCCC#CCCOCC(C)C,7.4704,7.4996257,0.0039121978516292
C=C1CCC(CC(CO)CCCC)CCC1C,8.7639,7.5037837,0.143784878552888
CCCC(CCC)C(C)OC=O,6.8523,7.512356,0.0963261685044963
CC(CO)NCC(C)N1NCC1C,9.2669,7.5138626,0.189171933455278
CC1CCC2(C)CCCN(CCCC(C)C2)C1,10.6942,7.5195155,0.296860399620937
CCCC1CCC#CC(N)CCCC1,8.203,7.534561,0.0814871196846808
C=CCOCCCOCOC1CCC(C)N1C,8.6281,7.536328,0.126536799654883
CCC(C#COC(C)COO)CCOC,8.826,7.5473742,0.144870354803463
CCCCOCC1CC1C=CCOC,6.4569,7.5502625,0.16933241201999
CCC(C)C(CO)OCCSC(C)CO,8.7463,7.5514936,0.136607063019293
CCCCCC1OCCC(CNCO)CCCC1C,10.5637,7.551732,0.285124334911683
COC1CCC(CCCN=CCO)NO1,8.7489,7.564838,0.135338393102371
CCCNCCCC(CCCO)CC(C)C,7.534,7.570383,0.0048291839526698
COC1CCC(C)(CO)C(C)C1N,6.7238,7.5709186,0.125988066276224
CCC(C=O)(CO)C(O)(O)CO,8.5836,7.5808563,0.116820876643578
CCC(CC)CCOC(N)CCCCO,8.6248,7.585827,0.120463445670706
C=C1CC(C)(COC)C1O,6.6717,7.589017,0.137493729389462
CCC1ON(C)C(C)CNCC1C(C)O,9.2843,7.589658,0.182527731384348
CNCCC(O)CC1CC1(CN)CNC,9.2669,7.593234,0.180606884481885
CCCCCCC(C)(CC)CCNO,9.2917,7.594665,0.182639877470582
C=C1CC1C(O)C(O)CCCO,6.8973,7.5977135,0.101548935157088
CC1CCC(CO)CC(C(C)C)N(C)C1,10.208,7.598591,0.255623937026834
CCC(C(C)C)N(C)CCCCCOC,10.4157,7.604554,0.269895045332472
CC1CC1C(CO)CCNNNCN(C)C,6.4575,7.607754,0.178126864963108
CC=CCC(CCC)C(C)CCOC,8.905,7.6086445,0.145576138632944
CC(C)CC1NCCCCC(C)O1,8.7308,7.6106706,0.128296311156041
C=C(C)OCCC(CC)C1CC1C,7.8329,7.6107874,0.0283563697145888
CCCCOCCCSCC(N)OOCCC,8.7257,7.612293,0.127600906910501
CSCC1(C)CCCCC(C)C1,8.2988,7.6125126,0.0826971865208251
C=CCCC(CCC)CCCCC,9.5498,7.6158934,0.202507553671005
C=CCC(C)CC(C)CC,7.2303,7.6164885,0.0534125080184881
CC(O)CNNCSCNOCCCCCCN,9.1816,7.6196866,0.170113422110946
CCNCC1CC2CC(CN1)CC(C(C)CC)C2O,10.5547,7.620253,0.27802276842638
C=CCC(O)CC(C)CCCCCC,8.2988,7.620619,0.0817203908769425
CCCN1CC(C)OCC(NC)N1C,9.0593,7.6207876,0.158788469247687
CC1=CCC2CCOC(C)C2CC(C)(C)OC1,9.444,7.6214876,0.192980980782224
CCCCCCNC1CCOCCC(C)C1,9.9229,7.6274166,0.231331907938428
CC1CC2(CCC2)C2NNCC12,6.2158,7.634895,0.228304457651448
CCCCCCC1CCC(CO)CCCN1,9.5689,7.6383715,0.201750309064748
CC1CCCCCCCCCCCN1C,6.9089,7.6397696,0.105786674309685
C=C(C)CNOC1(O)CCCC(CCO)CC1C,7.4532,7.649286,0.0263089402276128
CCCCCCCNC(C)CCC(C)CC,9.5886,7.6535616,0.201806145620627
CC1CCNCOCP(C(O)O)C1,8.6817,7.6539,0.118386934991491
C=C(CCC(C)C)OC(C)O,9.4283,7.659439,0.187611861426337
CCC1CC(N)CC(C)CCCO1,8.5081,7.661236,0.0995362290844993
CCCCCNCC1CCCC(C)C1,7.1949,7.6631236,0.0650771529327021
CC(CCCCO)COC(=O)N(C)C,8.2862,7.6672335,0.0746984785423896
COC1CCNCC1C1CCCCC1CO,8.7262,7.6694517,0.121100626439686
COCC(C)CCC(C)COCCNO,8.7262,7.6699023,0.121048987568872
CCC1(C)CCOCCN(C)CC1CO,8.0913,7.6759644,0.0513311389432168
CC#CCCC1CCC1CC(C)(C)N,8.5257,7.682297,0.0989247534200306
CC12CC(O)CCCC1NCCCO2,6.1022,7.6829543,0.259046624392981
CC(C)CC1CN1CC1CC1,8.2089,7.686133,0.0636829650906417
CCC(C)OC(CC(C)C)NOC,8.8933,7.690794,0.135214825645276
COC1CC2OCCC(C)C(OC)C2C2CC12,8.7308,7.6973906,0.11836366010727
CNC1(CCO)CC(C)C1C,8.3771,7.6989727,0.080950125696677
CC1CC(CCCCOO)C1C,10.5955,7.7020073,0.27308694316444
COC1CCC2(OO)CCCCCCOC12,8.7509,7.703584,0.119680924912483
CN1CCCCCCCCCCCOC1,8.9736,7.7052765,0.141339430188797
C=CC(P)COC(CC)(CO)OC,8.6248,7.7079177,0.106307660435361
CC1CCC2CC(C)C1C1(O)CCC(CCO1)CO2,9.7336,7.7136583,0.207522567927107
CCC(C)COC(O)CC(C)C(N)CC,9.6913,7.722362,0.20316551531029
CC(C)OOCC1CC1CCCCN,6.9779,7.7235384,0.106857134487837
CCC1CCCC(CN)OCCCCCCN1,10.3278,7.7236047,0.252153926382418
COC1CCCCC(CC(C)N)CC1,8.5257,7.728117,0.093550442880263
CCC(CCCC(C)(C)C=O)OC,6.1156,7.7282534,0.263695036392666
NC(COO)C1CCC2COC21,9.7799,7.7303114,0.209571530001555
C=CCCCC(C)CCCCCC(C)CC,8.0578,7.74117,0.0392948534954461
CCCCNC(CCC)C1(C)CC1O,9.4485,7.7416897,0.180643522039812
CC(C)CNN1CC1CC(C)C(C)CO,9.9457,7.742227,0.221550310437261
CC=C1CCC(CCCCCC)C1,7.3048,7.743718,0.0600862648228332
C=C(C(C)C)C(C)CC(CC)CC,9.0348,7.752592,0.141918793244788
CCOCCOCOCCCNC1C(CC)C1CO,8.2988,7.7535443,0.0657029533671225
CC=CCCC(C)CC(C)(O)COC,8.2192,7.7563667,0.0563112310521307
CCC(C)NNCC(OC)N(O)CN,7.4767,7.7593565,0.0378049806356095
CCC1(C)C(CCC(C)CCO)C1(O)O,8.6236,7.759702,0.100178323941514
CCCCNCC(C)CCCC(O)CC,9.7904,7.7605276,0.207332937287669
CCCC(CN)C(CC)CCCON,8.6864,7.7609057,0.106545203692524
C=C(C)C(C)(C)CCCCC,6.7238,7.761533,0.154337247316741
CCCCC(CC1NCC1CC)NCC,9.1227,7.7654505,0.148777173687604
CC#CCCCCC(C)OCCCC(C)C,8.0823,7.772169,0.0383716128875222
CCC1CC(CCO)CCC(C)N1,9.2286,7.774592,0.15755456702425
COCC1CCCC(OC(O)CN)C2CC1C2,10.5606,7.777284,0.263556602337441
CCCCCC(CCO)CNC,9.6055,7.7789783,0.190153729865356
CCCOCC(C)(CO)CCCNCCOO,8.1085,7.7809014,0.0404018706249795
CCCCCCC1CC(C)CCC(C)N1,10.5162,7.7861204,0.259607042968573
CC1CC(F)CCCNC1O,6.9355,7.7867613,0.122739713629084
CC1CCCCCCC(C)(C)CCN1,6.8479,7.7893834,0.137484982462868
CCCCNCC(O)C1CC1(C)CO,5.983,7.789436,0.301928106885321
COCC(C)CCCCC12CNCCC1(C)C2,8.6817,7.789462,0.102772257790689
CCC(C)CC(OC)C1CC(C)C1CCOO,7.0045,7.7906365,0.112233070091973
CCOC(P)N(C)C(CC)OC,6.4674,7.7928133,0.204937579411576
C=CCCCCCCC(CC)(CC)OO,7.2534,7.793377,0.0744446635519097
C=CCCC(CCCO)OC(C)(C)O,10.1862,7.7946396,0.234784356540973
CCC(C)NOC(O)CCC(C)CC#N,8.6281,7.796784,0.0963498424794818
C=C(C)C(CCCCC)CC(C)CCO,9.1631,7.8025894,0.148477107474118
CCCCCCC1CCNCCCCC1CON,9.5498,7.807619,0.182431140458582
CCCCC(C)N(CC1CC1)CC([N])(O)CCC,5.3515,7.807967,0.459024046711038
C=C(C)CCCCCCC(C)C,7.668,7.808214,0.018285626972101
CCCCC(CCC)NNCC(C)CO,6.0324,7.8157196,0.295623566821197
CC1OC(CCCCCCNO)ONCC1Cl,8.272,7.8161707,0.0551050903718753
CC(CCCCCO)CCCCCCCCN,6.8973,7.8170505,0.133349347860863
CONC(C(C)O)C(N)COC(C)C(C)C,8.8021,7.817788,0.111826936289695
CCCCCCCC1CCC(CNC)CC1,9.444,7.819587,0.172004740503773
CC(C)CNCOCCCCN,9.4283,7.8224945,0.170317606903054
CC1CNCC(C)C(CN)COCC1O,10.1414,7.8249497,0.228415234448545
C=C1CC(C)CC1C(C)(C)C(C)CCO,9.8362,7.8310266,0.203856514293359
COC1CCC(C)COCCC(C)N1,8.5755,7.832244,0.0866720401874458
CCCCNCC1(CCOC)CC(C)C1,8.3631,7.841213,0.0624035075129605
CC1CC(O)(C(C)C)CC1N,10.5637,7.841513,0.257692554986333
C=C(C(C)C)C(C)C(C)(C)C,7.9923,7.8437862,0.0185821053233708
CCC(C)CCC1CCCC(CN)C1,8.0616,7.8504896,0.0261871568430532
C=CC(CC)OCC1CCC(C)C1,6.9779,7.8524966,0.125338085096221
C=C1CCCCC(C)C(C)(C(O)CO)CC1C,7.0605,7.8549953,0.11252676874186
C#CCCNC1CCC(CCC)N1CC,8.7509,7.85709,0.102139208957034
CCC1CC(CC)C(C)C(C)CCCC1N,8.6117,7.8626375,0.0869819524790198
CCNCCC1CC(CC)C1N,9.0735,7.8651,0.133179048115789
CCCCC(C)C(C)C(=O)OC(CC)CCO,8.3761,7.865254,0.0609885357954791
CCCCCCCCCCCCN(C)OCC,10.6982,7.871805,0.264193491331248
CCP1CCCCCC(O)C1C,8.8204,7.8762865,0.107037491876465
CC1(C)CCCC(CCCCN)CC1,6.5244,7.891924,0.209601481273212
NCC1C(CCO)OCC2CC21CCO,6.6939,7.8948927,0.179415989567504
CCSCCC(O)(ON)C(C)C,10.2752,7.8954954,0.231596911521539
COCC(C)NCCC(C)COO,9.0439,7.8976936,0.126738062778978
CC=CCC1CCC1CCCCCC,8.0823,7.8992524,0.0226479573013413
CCC1CCCCCCN2CC(C1)ON2,5.8485,7.902318,0.351170043736592
CCC1CC(C)N1CC(CO)CCCCCO,8.905,7.9052305,0.112270575838769
CCCC(CCC)OCC(CN)CC(C)CC,8.5824,7.906456,0.078759322141552
COC1CC2CC(O)C(OC)ON(C)C21,8.4653,7.912503,0.0653015527322696
CCOC(C)C1C(NN)C12CCCCCC2,6.4257,7.913947,0.231608557107819
C=CCCC(CC)OC(CO)OC,9.2781,7.9155746,0.146853930155025
C=C(CCC)C(C)C(C)(C)CC,10.1862,7.920677,0.222410988881173
CCCC(C)ONCCCCNCCCCOC,10.0143,7.9336777,0.207765128532215
C#CCONN(CO)CCCCC(C)CO,10.4157,7.934323,0.238234316079102
C#CC(CC)CNCCC(O)OCC,8.7257,7.93598,0.0905050777428002
CCC[PH](O)(CC)CC,7.3837,7.9422684,0.0756488442897235
CCC1CNCCCCC(C)C(C)C1,5.4036,7.942806,0.469910016851604
CCC(C)N1CCCCOC1C,6.8553,7.9450107,0.158958858413032
CCC(O)C(O)CCC1OCCC1C,9.2781,7.946247,0.143548021596008
CCCCCCCN(C)CCOC(C)OC,8.0516,7.946832,0.0130120497760454
CC1CCC#CCC(PCCO)O1,9.9664,7.946836,0.202637261727358
CCCC1CCCCCCC(C)NCC1,8.9736,7.950682,0.113991913698123
CC(CCCN)CCCOC(C)C,10.5955,7.9543715,0.249268892234293
CCCC1CCC(CC)CN(C)C1,9.2605,7.9571195,0.140746237797714
CCNCCC(C)C(CC)C1CC1C,9.2917,7.961325,0.143178840404919
CC1CCC(C)CC(N)CC(CN)CC1,9.0675,7.9694395,0.121098482875019
CCCC(CO)CCOCCC(C)N,9.9585,7.9789186,0.198783094602733
CC1CCCN(C)C(C)CC1,9.6055,7.9822373,0.168993041588696
CCC1CCC(C)CCC(OO)C(C)C1,8.2182,7.9861135,0.0282405455843361
CCCC(O)CCCCOCCCN,10.0143,7.9959087,0.201550908482608
C#CC(CCCC)COCCCC,10.5432,8.003898,0.240847402408078
CCC1(CCNCOC)CCC(C)CC1,9.0348,8.004981,0.113983592226215
CCC1(C(C)(N)O)NCC1C,7.5964,8.0095625,0.0543892491667902
COCC1CCCCCCN1CC(O)O,8.7283,8.010677,0.0822179189937922
CCCCCCCCCCNCOCC(C)OO,5.7995,8.012457,0.381577186640382
CC1CCC(C)CC(C)N(C)CC(C)C1,7.9523,8.018543,0.0083300734892047
C=C1CCOC(CC)CC1C(C)C(C)CCC(C)CC,8.7463,8.020191,0.0830189688637534
CCCC(OC)C(NCOCCCO)OC,8.7896,8.022355,0.0872900837750434
