SMILES,des_gap,pred_gap,Err_pred_des
CCCCCCC.CCCCCCCCCCCP,8.4536,9.511366,0.12512608717030968
CCCCCP(O)CC1CCC1CCCC,8.4536,9.448479,0.11768698527615087
CCCCCCCCNCSCCCOOCCOC,0.1477,7.48778,49.695870644189085
CCCCC1CCCCCCC2CC2CC1,0.1477,9.39974,62.64075977736094
C#CCCCCCCCCCNCCCCCCC,0.1477,8.153143,54.20069687933073
CCCC,0.1477,11.420707,76.32367467137713
COCCCC1CCSCN1N,0.1477,7.139822,47.340027124073025
CCCCCC,14.9136,10.8243475,0.27419620373131137
CCCCCCCCCCCCCCCCCCCC,1.986,9.965466,4.017857777268024
OC1CCNSCC1CCC1CCC1,1.986,6.803466,2.4257129119842316
CCCCCCC.CCCCCCCCCCCC,10.3895,9.848168,0.05210372269041723
C=CCOOCC,10.3895,7.6388555,0.2647523502280275
CCCCC.CCCSCN1CCCCCC1,10.3895,7.8063545,0.24863039388757127
CCC.CCOCC,10.3895,9.569177,0.0789569590558583
C(CCC1CC1)CSC1NOC2CC21,5.0143,7.776106,0.5507859283922589
CCCCCCCCCSCN1CCCCCC1,2.109,7.5413795,2.575808180062451
CCOCC,2.109,10.55985,4.007041128058183
CCCCC(CCCCCN)COCCCN,10.0387,8.367687,0.16645708853319688
CCC.CCCCC,10.0387,10.240613,0.020113459282936324
OO[CH]NNC12CCCC1CCC2,10.0387,7.9230094,0.21075344460942502
CCCCOCCCCCCC1CC1(OC)ON,4.5578,8.954527,0.9646599019801476
CCCCCCCCCSCC1CCCCCC1,4.5578,8.094582,0.7759843793066624
CC1CCCCCC1,4.5578,10.221221,1.2425777722045301
CCCCCCCNC,4.5578,8.50865,0.866832644269122
CCCCCCCCC,4.5578,10.491474,1.3018724278404774
CCCCC1CCC(C2CCC2(C)C)C1C1CC1C(C)C,9.2048,9.1644,0.004389003486441066
CCCCC1CCCCC2(C1)CC2CCCC,9.2048,9.327102,0.013286731646368802
COOCCCCCCCCCCC1CCOCC1,9.2048,8.743446,0.05012098577941338
CCCC12CC1SC(NNN)OOO2,14.034,7.368701,0.4749393628943896
C#CCCCCCCCCC1CCCCCC1,3.0436,9.256909,2.0414342786247746
CCCCCCCCCCCCCCCCCCCC,1.7942,9.965466,4.554266829592184
CCCCCCC.CCCCCCCCCOCP,1.7942,9.09403,4.068571162773951
C=CCC=S,5.8829,4.3344145,0.2632180587606964
CCCCCCCCC1CCCCCCCCC1,5.8829,9.6901865,0.647178517491257
CCCCCCC.CCCCCCCCCCCC,10.4181,9.848168,0.05470590864861065
CCCCOCCCC(CCNOC)OCC,14.1745,8.490464,0.4010043239260465
CC.CCCCC,14.1745,9.850533,0.3050525569340519
CCCCCCCCCCCCCCCCCCCC,14.1745,9.965466,0.2969441217923527
C#CCCCCCC,14.1745,9.61436,0.32171435636870044
CCCCC,2.4507,11.0653,3.515158929201032
CCCCCCCC,2.4507,10.517714,3.291718099625793
CCCCCC1CCCCCC1.CCCCO,2.4507,8.905593,2.633897628594278
C#CCCCCCCSC,6.8807,7.8131013,0.1355096562350479
COCCC1CCCCCC1,6.8807,9.500401,0.3807316905566135
COCCC1CCCSCC12CCCCC2,6.8807,7.5282187,0.09410652203777271
CCCCCCCCC1CC1CCCCCCC,4.183,9.536316,1.2797790862942267
C1COC23C4CCCC2(C4)C3C1,4.183,9.341844,1.2332879763426976
C1CSC23CCCN(CCCC2C1)N3,4.183,7.7471843,0.852064134970311
CCCCCCCCCSCCCCCCCCCO,3.069,7.787927,1.5376106714650761
C#CCOCCCC1CC2CCCCC21,3.069,8.769993,1.857606004682027
CCCCCCCCCC,4.625,10.433346,1.2558585502005912
[C]OSOCOCCC(O)CCCCCCCOC,11.9341,8.372202,0.2984639043115389
CCCCCCC.CCCCCCCCCCCC,11.9341,9.848168,0.17478751031850667
CCCCCCCC,11.9341,10.517714,0.11868397727914724
CCCCCCCCCSCC1CCCCCC1,1.3927,8.094582,4.812150214693693
C#CCCCCC,13.0353,9.380755,0.2803575349627924
[C]1C2OC(CCCCC3CCC3)C12,13.0353,8.239643,0.36789770109442604
CCCCCCCC,13.0353,10.517714,0.19313605772380152
CC.CC#CC,10.2269,8.439324,0.17479154201495226
CCCCC1CCCSCP1CCCCCCO,10.2269,7.674119,0.24961435081339375
CCCCCCCCC1CN1CCC1CCCC1,10.2269,8.731517,0.14622057142694952
CCCCCCCCCCCCCCCCCCCC,4.4372,9.965466,1.2458905493676862
CCCCC=CCCCCC#CCCCCCC,4.4372,7.0230565,0.5827676253291707
CCCCCCCCCCCCCCCCCOCC,4.4372,9.355386,1.1083984901141426
CCCCCCCCC,13.7841,10.491474,0.238871297247457
CCCCCN,1.0714,9.794424,8.141706232039235
N#COS,1.0714,8.8409195,7.2517449081845315
CCCCCCCCCCC,1.0714,10.489083,8.790072139350475
C=CCCCCCC,7.117,8.238219,0.1575409949654958
COCCOCCCCSCNSOCCCO,7.117,7.10183,0.00213151529496249
CCCCO,7.117,10.438996,0.46676918856293964
CCCCCCCCCCCCCCCCCCCC,7.117,9.965466,0.4002340235568775
CCCCCCC.CCCCSCCCCCCN,7.117,8.338547,0.17163787451590382
[N]N1NC1CCCCCCC1CC1,5.4034,7.3709035,0.36412323573562505
CCCCC1CCC2CC2C1C(CC)CC,5.4034,9.5487175,0.7671683567345183
CCCCCCC#CCCCCCCCCCCC,14.5187,9.3655405,0.3549325694135449
CCCCCCCCCCCCCCCCCCCC,3.2843,9.965466,2.034273831761501
CCCCCCCCCCCCCC(CO)CCC,3.2843,9.393429,1.8601007223731798
CCCCCCCCC#CC1CCCCCC1,3.2843,9.22539,1.8089365874813923
CCCCCCCC,13.1861,10.517714,0.20236358386839703
CCCCCCCCC#CN1CCCCCC1,13.1861,8.150569,0.38188175714599704
CCCCCCCCCC,13.1861,10.433346,0.2087618177719163
CCCCCCCCC(CC)CCCCCC,13.1861,9.953113,0.24518147122849918
CCCCCCCCCCCCCCCCC,10.0336,10.058415,0.0024732312333391984
CCCCCC1CCCCCC1.CCCCO,10.0336,8.905593,0.11242296699130958
COCC1C=CC=CC=CN=CN=CSCCCC1,10.0336,3.3117595,0.6699330776696988
COCC1CCCCSC2=CN=CC=CCC1=C2,2.1528,4.386236,1.0374564245614541
CCOCC1CCCCCC1(O)CCOC,2.1528,9.057306,3.2072214277558766
CCC.CCCNN,11.8933,7.6973276,0.35280135758531556
OOCC1OCCCSC2C3CCCC132,3.2327,7.5532255,1.3365067953329879
CCCCCCC.CCCCCCCCCCCN,3.2327,9.060009,1.8026136055574435
CC#CC,3.2327,10.596143,2.2777996006000754
CCCCCCC.CCCCCCCCCCCN,14.3393,9.060009,0.3681693665182019
CCCCCCOOCCCC.CCCCCCS,14.3393,7.3062077,0.49047668597069927
C#CCC1CCCSC12C(C)CC2CC,14.3393,8.045179,0.43894197296482884
CCCCCCCCC1CN1CCCCCCC,14.3393,8.446344,0.4109653626320426
C=CCONCCCCCC1CCCCCC1,14.3393,7.3760495,0.4856060254973949
CN=CO,1.2429,8.820304,6.096551546328066
CCCCCCCCCCCCCC1CCCC1,1.2429,9.788737,6.875723949680671
CCCCCCCCCCCC1CCCCCC1,1.2429,9.860521,6.933479215164793
C#CC1CCCCCCC2CC2CCC1,1.2429,9.102998,6.323998535558928
CC.CCCCC,9.2017,9.850533,0.07051224575222845
CCCC12CCCSC1CC1CCC12,9.2017,8.124943,0.11701720556625243
CCCCC.CCCS,9.2017,8.11865,0.11770102954873919
CCCC1CCCC2CC2CC2CC12,9.2017,8.776967,0.046158095933901466
CSCCCCCCCCCC=C1CCCC1,7.2011,6.04526,0.16050881774379389
COCCOCCCCCCSCC1CCCC1,2.4779,7.700327,2.107601969230261
COCCPPCC1CCOCOCCCCC1OC,2.4779,8.368068,2.3770804880721754
CCCCC,3.7798,11.0653,1.9274829323755145
CCCCCCC=CCSCCCCCCCCC,3.7798,7.45229,0.9716096243547242
COCCC1CCCSCC1C,3.7798,7.6225867,1.0166640370237405
CCCCCCCC,10.9563,10.517714,0.04003052611256271
COCCC1CCCCCCC2CC2CC1,14.3805,8.630218,0.399866656083929
C#CCCCCC,14.3805,9.380755,0.3476752947046687
CC[C]C1C(CO)CCCC2CC2CCNC1CCC,14.3805,6.282716,0.5631086681670098
CCOCO,13.887,10.2927065,0.2588243328607339
C.CCC,13.887,10.496757,0.2441307299164757
CC=CC1CCCSC(C)C(O)O1,11.061,7.2260036,0.3467133489873803
CCCCCCCCCSCP.CCCCCCO,11.061,7.726346,0.3014785267217995
CC=C1CN1C,3.5052,7.365473,1.1012988684180935
[CH2]CCCCCCCCCC#N,4.4597,6.3906307,0.43297323184202946
CCCCCCC.CCCCCCCCCCCN,4.4597,9.060009,1.0315288029879919
C#CCCCCCC,4.2204,9.61436,1.2780683953302663
CCCCCCCCC1CN1CCCCC,11.511,8.553175,0.25695639192648945
CCCCCCCCCCCNCCCCCCCC,11.511,8.551607,0.25709259560785264
CCCCCCC#CCCCCCCCCCCC,10.2868,9.3655405,0.08955744211459668
CCCCCCCCCCCCCCCCCCSC,10.2868,8.424875,0.18100135519311988
CC=CCCCCC,10.2868,8.048357,0.2176034325652588
CCCCCCC.CCCCCCCCCCCC,4.0964,9.848168,1.4041032060120862
CCCCCCCCC1CC2CCCCCC12,4.0964,9.511024,1.3218007213889407
C#CCCCCCC1CCCCC1(O)OO,2.453,8.662045,2.5312044537898433
CSCCCCCCC1CCCCCCCCC1,1.5437,8.331506,4.397101623017205
CCCCCCCCCCSC,1.5437,7.7370725,4.012031138047519
CCCCCCC.CCCCCCOOCCCC,1.5437,9.17816,4.945559184909708
C.CCCCC=CCC1CC1CCCCCCO,4.8489,7.828466,0.6144828597348089
C#CCCCCCCCCCCCCC#CCC,8.9391,9.392502,0.05072119464539917
OOC1[N]C1CCCCC1CCC1,8.9391,7.9819794,0.10707125212636757
CCCC(C)(C)C(C)C(C)CC,8.9391,9.772093,0.09318531163247613
CCCCCCC#CCCCCCCCCCCC,2.7246,9.3655405,2.437400170467432
C#CCC1CC1SC1(O)COCO1,2.7246,7.964292,1.923105061076106
CCCCCCCCCCCC1CCCCCC1,4.8261,9.860521,1.043165561535882
CCCC1(OO)CC12CC1CC12CCC,4.8261,8.970222,0.8586897232018671
CCCCCCC.CCCCCCCCCCCC,4.8261,9.848168,1.0406059495468203
CCCCCCCC1SC1COC(CC)CCO,10.4297,8.085288,0.2247822997986014
CCCCCCCCCCCC1CCCCCC1,10.4297,9.860521,0.05457287203579011
CC#CCCCCCCC1CC1CCCCl,10.4297,9.367074,0.10188461674292192
CCCC1CCOCCC(O)C(CC)CCO1,7.5234,8.933594,0.18744101735917276
C#CCC#CCCCCC1CCCCCC1,7.5234,8.518067,0.13220982001811904
COCCCOCCCCCC1CCCCCC1,7.5234,9.021738,0.19915703702689802
COOC12CCCSC1SP2,13.0596,6.3706007,0.5121902125349614
CCCCCCCCC1CC2CCCCC12,12.4224,9.212104,0.25842801361339474
C=CCOCCCCCCC1CCCCCC1,12.4224,7.9519577,0.35986945335549336
C#CCCCCCCSCC=CCCCCCC,4.4663,7.334539,0.6421957630734589
COOCCCCCCCC1CCCC=CC=N1,4.4663,6.26272,0.40221662405844344
CCNNCCCO,4.4663,8.610382,0.9278557374287719
C1CCC2(CCC2)NC1,0.4364,8.342024,18.11554502632288
CCCCCCC.CCCCCCCCCCCC,9.6477,9.848168,0.020778877152887194
C.CCCCCOCCCSCCCCCCCOCO,12.7581,7.6062684,0.403808685782812
CCCCCCCCCSCC1CCCCCC1,12.7581,8.094582,0.365533927151856
CCCCCCC=O,12.7581,7.0139375,0.45023651850219715
CCCCCCC.CCCCCCCCCCCN,12.7581,9.060009,0.28986220497679543
C#CCCCCCC,0.2218,9.61436,42.346978609791954
CCSCCCCCCCOC,0.2218,8.129449,35.652159110396916
CCCCCCCCCCCCCCCCCCCC,0.2218,9.965466,43.92996188302208
[CH]CCSCCCCCCCCC,0.2218,3.8903627,16.53995824870599
CCCCCCCCCCCC1CCCCCC1,2.2722,9.860521,3.3396361748650296
CCCCOCCCCSCC1CCCCCC1,2.2722,7.8064194,2.4356215881342282
