SMILES,des_gap,pred_gap,Err_pred_des
C#CCCCCCCCCC1CCCCCC1,4.4845,9.286861,1.07088001330756
C#CCCCCCCCCC1CCCCCC1,1.6097,9.286861,4.76931193370053
C#CCCCCCCCCC1CCCCCC1,9.5046,9.286861,0.0229087578985192
C#CCCCCCCCCC1CCCCCC1,6.6417,9.286861,0.398265718065817
C#CCCCCCCCCC1CCCCCC1,14.9726,9.286861,0.37974290238985
C#CCCCCCCCCC1CCCCCC1,13.6053,9.286861,0.317408552573061
C#CCCCCCCCCC1CCCCCC1,13.6053,9.286861,0.317408552573061
C#CCCCCCCCCC1CCCCCC1,4.0317,9.286861,1.30346043100373
C#CCCCCCCCCC1CCCCCC1,7.9045,9.286861,0.174882841378675
C#CCCCCCCCCC1CCCCCC1,10.7108,9.286861,0.132944185338375
C#CCCCCCCCCC1CCCCCC1,9.8224,9.286861,0.0545221718034559
C#CCCCCCCCCC1CCCCCC1,1.1767,9.286861,6.89229320955021
C#CCCCCCCCCC1CCCCCC1,5.0441,9.286861,0.841133486583877
C#CCCCCCCCCC1CCCCCC1,1.3645,9.286861,5.80605453988841
C#CCCCCCCCCC1CCCCCC1,4.3148,9.286861,1.15232720396721
C#CCCCCCCCCC1CCCCCC1,4.3148,9.286861,1.15232720396721
C#CCCCCCCCCC1CCCCCC1,4.0635,9.286861,1.28543408876036
C#CCCCCCCCCC1CCCCCC1,9.1221,9.286861,0.0180617861761803
C#CCCCCCCCCC1CCCCCC1,9.1221,9.286861,0.0180617861761803
C#CCCCCCCCCC1CCCCCC1,14.5553,9.286861,0.361960150620205
C#CCCCCCCCCC1CCCCCC1,1.4772,9.286861,5.28680031118179
C#CCCCCCCCCC1CCCCCC1,3.5715,9.286861,1.60026919212592
C#CCCCCCCCCC1CCCCCC1,9.5243,9.286861,0.0249297670508348
C#CCCCCCCCCC1CCCCCC1,2.7228,9.286861,2.41077619350585
C#CCCCCCCCCC1CCCCCC1,9.7811,9.286861,0.050529958831038
C#CCCCCCCCCC1CCCCCC1,14.4457,9.286861,0.35711932134284
C#CCCCCCCCCC1CCCCCC1,3.9156,9.286861,1.3717594799463
C#CCCCCCCCCC1CCCCCC1,11.4365,9.286861,0.187962976463277
C#CCCCCCCCCC1CCCCCC1,1.8821,9.286861,3.93430817686506
C#CCCCCCCCCC1CCCCCC1,5.8488,9.286861,0.587823385938609
C#CCCCCCCCCC1CCCCCC1,13.5751,9.286861,0.315890017776832
C#CCCCCCCCCC1CCCCCC1,4.112,9.286861,1.25847797171151
C#CCCCCCCCCC1CCCCCC1,6.3103,9.286861,0.471698876389036
C#CCCCCCCCCC1CCCCCC1,1.1137,9.286861,7.33874599953105
C#CCCCCCCCCC1CCCCCC1,7.1862,9.286861,0.292318808226564
C#CCCCCCCCCC1CCCCCC1,0.9722,9.286861,8.55241865838072
C#CCCCCCCCCC1CCCCCC1,0.6533,9.286861,13.2153090765004
CCCCCCCCCCCCCCCC(C)O,9.5046,9.287602,0.0228307951285081
CCCCCCCCCCCCCCCC(C)O,3.5276,9.287602,1.63283887759995
CCCC(OC)OCCC(CO)OCCOCO,1.067,9.287776,7.70456981569557
CCCC1CCCC1CP.CCCCCCC,7.275,9.288452,0.276763181915807
C1CCCOCCC1,3.6067,9.289554,1.57563801876312
C1CCCOCCC1,1.0667,9.289554,7.7086843932436
C1CCCOCCC1,13.14,9.289554,0.293032447315605
CCCCCCC.CCCCCCCCCOCC,8.6127,9.291364,0.0787980210764903
CCCCCCC.CCCCCCCCCOCC,3.6968,9.291364,1.5133530935202
C#CCC.CCCCCC1CCCCCC1,10.3516,9.29138,0.102420888694611
C#CCC.CCCCCC1CCCCCC1,14.1472,9.29138,0.343235415588324
C#CCC.CCCCCC1CCCCCC1,14.4704,9.29138,0.357904416699686
CCCCOCCCC1CCCC12CCCCO2,13.9928,9.292738,0.335891461264691
C#CCCCCCC1CC1CCCCOCCCCO,12.5772,9.294473,0.261006210094697
COCCCCCCCCCC1CCCCCO1,3.5715,9.294479,1.6024021755893
COCOCCCCC1CC1C1CCCC1,5.6946,9.295894,0.632405027416924
CCCCCCC(CC)CCCCCOCC,2.9371,9.297246,2.16545094797899
C1CCCCC2CCCCCC2CCCC1,12.4851,9.298321,0.255246592316948
C#CCCCCCCCCC12CCC1C2,0.5189,9.298689,16.9200017123719
CCCC1CCCCCC(C)C(CO)CCC1,3.6067,9.300033,1.57854343739752
CCOCCCCCC1CC2C(O)OC12,9.0938,9.301265,0.0228138691062502
CCC(C)OCCCCCCCCC(C)C,13.721,9.30305,0.321984546228501
CCCCC1CCCC(CCO)CC1CC,11.8834,9.303194,0.217126912666366
C#CCCCCCCCCCCCCCCCCCCC,14.4265,9.3045025,0.355040897848916
CCOC1CCC1CC1CCC(C)COP1,12.0289,9.30471,0.226470384807955
CCOCC1CCC1CC,13.5865,9.306456,0.315021851677576
C.CCCCCC,12.7548,9.307466,0.270277420791883
C.CCCCCC,11.2682,9.307466,0.174006003329397
CCCCC1CCCCCC(COC)OC1,7.0917,9.30881,0.312634521210686
C#CCCCCCCCCCCCCCCCCl,4.5383,9.311145,1.05168120855747
C#CCCCCCCCCCCCCCCCCl,3.6968,9.311145,1.51870396797132
CCCCC1CCC1C1CCC(CCCO)C1,2.8521,9.311701,2.26485776127164
CCCCCCCC1CCCCCCC1COC,10.9998,9.313385,0.153313241171146
CCCCC1CCCCC1CCCCCOCC,11.5936,9.314625,0.196571833910351
C#COCCC,12.7548,9.316137,0.269597538664442
CCCC12CCC1CC2CC(CC)OOC,12.4829,9.316405,0.253666592192064
C1OCC(CCC2COO2)O1,12.0289,9.317034,0.225445903806649
CCCCCC(C)CCCCCCCOCCC,11.2414,9.317284,0.17116341110795
CCCC1CCCC2(C1)OOCC2C,6.3565,9.317803,0.46587011450854
CCOOO,12.1609,9.318045,0.233770143453561
CCOOO,2.2519,9.318045,3.1378589912854
COCCCCCCC1COCOCCCCO1,10.2428,9.318892,0.0902007727117044
CCCCCCCCCCCCOOCCCC,7.275,9.32163,0.281323645942399
COCCC1CC12CCCCCCCCOCOC2,14.8685,9.32261,0.372995937624628
CC#CC.CCCCCC1CCCCCC1,1.0667,9.3235,7.74050780872357
CCCCC1CCCCC12CCCCCCCCC2,0.0308,9.324968,301.758712273139
C#CCCCCCCCCC1C2CCCC12,2.9371,9.325311,2.1750061990032
CCOC1CCCC1CC1CCCCCCC1,12.4829,9.325815,0.252912768602996
CCCCC.CCCCCCCCCCCO,0.7349,9.326231,11.6904762590932
CCCCC1CCCCCC1CCC(C)O,10.7082,9.327456,0.128942635148372
CC1CCOCCCCC2CCCCCCCC12,10.2428,9.332134,0.0889078917067432
CCC#CCOCC,6.8368,9.3330145,0.36511445240759
CCCCCCCCC1CC2CCCCCC12C,11.0946,9.33303,0.158777265786123
CCCCCCCCC1CC2CCCCCC12C,6.3103,9.33303,0.479015220672437
CCNNC,13.3968,9.3354,0.303161976913476
CCNNC,11.4569,9.3354,0.185172286771679
COCCCCCCCO,8.2838,9.336032,0.127022853492036
CCOCCCCCC1CCCCCCCCCC1C,9.1079,9.336155,0.0250612037620242
CCCCCCC#CCCCCCCCCCCC,13.7526,9.337191,0.321059972074244
CCCCCCC#CCCCCCCCCCCC,4.5383,9.337191,1.05742031775153
CCCCCCC#CCCCCCCCCCCC,0.8439,9.337191,10.0643330110816
CCCCCCC#CCCCCCCCCCCC,2.1578,9.337191,3.32718075264239
CCCCCCC#CCCCCCCCCCCC,8.016,9.337191,0.164819190126217
CCCCCCC#CCCCCCCCCCCC,13.3504,9.337191,0.300605927309162
CCCCCCC#CCCCCCCCCCCC,1.0667,9.337191,7.75334267184003
CCCCCCC#CCCCCCCCCCCC,1.0667,9.337191,7.75334267184003
CCCCCCC#CCCCCCCCCCCC,2.9429,9.337191,2.17278556119874
CCCCCCC#CCCCCCCCCCCC,8.3169,9.337191,0.122676794003987
CCCCCCC#CCCCCCCCCCCC,1.3138,9.337191,6.10701067746366
CCCCCCC#CCCCCCCCCCCC,13.3968,9.337191,0.303028288244076
CCCCCCC#CCCCCCCCCCCC,1.4183,9.337191,5.58336785451016
CCCCCCC#CCCCCCCCCCCC,13.4435,9.337191,0.305449427005485
CCCCCCC#CCCCCCCCCCCC,9.7501,9.337191,0.0423492448229497
CCCCCCC#CCCCCCCCCCCC,9.7501,9.337191,0.0423492448229497
CCCCCCC#CCCCCCCCCCCC,1.2785,9.337191,6.30323866097126
CCCCCCC#CCCCCCCCCCCC,13.6792,9.337191,0.317416908294947
CCCCCCC#CCCCCCCCCCCC,13.6792,9.337191,0.317416908294947
CCCCCCC#CCCCCCCCCCCC,4.0758,9.337191,1.29088537907939
CCCCCCC#CCCCCCCCCCCC,7.5882,9.337191,0.230488209068258
CCCCCCC#CCCCCCCCCCCC,10.1165,9.337191,0.0770334969552951
CCCCCCC#CCCCCCCCCCCC,10.1165,9.337191,0.0770334969552951
CCCCCCC#CCCCCCCCCCCC,10.1165,9.337191,0.0770334969552951
CCCCCCC#CCCCCCCCCCCC,0.3081,9.337191,29.3057144694961
CCCCCCC#CCCCCCCCCCCC,5.8079,9.337191,0.607670694752278
CCCCCCC#CCCCCCCCCCCC,7.0917,9.337191,0.316636438096896
CCCCCCC#CCCCCCCCCCCC,7.1329,9.337191,0.309031477807309
CCCCCCC#CCCCCCCCCCCC,7.1329,9.337191,0.309031477807309
CCCCCCC#CCCCCCCCCCCC,11.3111,9.337191,0.174510823169121
CCCCCCC#CCCCCCCCCCCC,9.3595,9.337191,0.0023836072384468
CCCCCCC#CCCCCCCCCCCC,12.028,9.337191,0.223712119383791
CCCCCCC#CCCCCCCCCCCC,1.9327,9.337191,3.83116398202088
CCCCCCC#CCCCCCCCCCCC,12.8633,9.337191,0.274121677326055
CCCCCCC#CCCCCCCCCCCC,12.4851,9.337191,0.252133292640687
CCCCCCC#CCCCCCCCCCCC,12.4851,9.337191,0.252133292640687
CCCCCCC#CCCCCCCCCCCC,6.8368,9.337191,0.365725284936192
CCCCCCC#CCCCCCCCCCCC,6.8368,9.337191,0.365725284936192
CCCCCCC#CCCCCCCCCCCC,6.8368,9.337191,0.365725284936192
CCCCCCC#CCCCCCCCCCCC,11.85,9.337191,0.212051423793101
CCCCCCC#CCCCCCCCCCCC,8.527,9.337191,0.0950147329719431
CCCCCCC#CCCCCCCCCCCC,4.4845,9.337191,1.08210293857771
CCCCCCC#CCCCCCCCCCCC,14.8649,9.337191,0.371863206072576
CCCCCCC#CCCCCCCCCCCC,13.4981,9.337191,0.308258893618231
CCCCCCC#CCCCCCCCCCCC,9.5046,9.337191,0.0176135105052545
CCCCCCC#CCCCCCCCCCCC,6.3565,9.337191,0.468920101951036
CCCCCCC#CCCCCCCCCCCC,1.7357,9.337191,4.3794956663316
CCCCCCC#CCCCCCCCCCCC,1.7357,9.337191,4.3794956663316
CCCCCCC#CCCCCCCCCCCC,2.7544,9.337191,2.38991817748031
CCCCCCC#CCCCCCCCCCCC,13.6053,9.337191,0.313709317100559
CCCCCCC#CCCCCCCCCCCC,6.4752,9.337191,0.441992622320818
CCCCCCC#CCCCCCCCCCCC,7.9045,9.337191,0.181250000386079
CCCCCCC#CCCCCCCCCCCC,10.7108,9.337191,0.128245263841006
CCCCCCC#CCCCCCCCCCCC,4.2189,9.337191,1.21318130983236
CCCCCCC#CCCCCCCCCCCC,2.5647,9.337191,2.64065607207539
CCCCCCC#CCCCCCCCCCCC,13.7859,9.337191,0.322699959520107
CCCCCCC#CCCCCCCCCCCC,12.0362,9.337191,0.224240987350513
CCCCCCC#CCCCCCCCCCCC,0.3372,9.337191,26.6903636656339
CCCCCCC#CCCCCCCCCCCC,8.682,9.337191,0.0754654029085185
CCCCCCC#CCCCCCCCCCCC,1.5979,9.337191,4.84341362291242
CCCCCCC#CCCCCCCCCCCC,10.0111,9.337191,0.067316216194848
CCCCCCC#CCCCCCCCCCCC,13.9628,9.337191,0.331280930182216
CCCCCCC#CCCCCCCCCCCC,13.9628,9.337191,0.331280930182216
CCCCCCC#CCCCCCCCCCCC,4.0635,9.337191,1.29781976819288
CCCCCCC#CCCCCCCCCCCC,14.4374,9.337191,0.353263702048031
CCCCCCC#CCCCCCCCCCCC,9.1221,9.337191,0.0235790692989288
CCCCCCC#CCCCCCCCCCCC,8.1753,9.337191,0.142122078462167
CCCCCCC#CCCCCCCCCCCC,1.4772,9.337191,5.32087099109921
CCCCCCC#CCCCCCCCCCCC,7.1684,9.337191,0.302548773513163
CCCCCCC#CCCCCCCCCCCC,5.4405,9.337191,0.716237593613042
CCCCCCC#CCCCCCCCCCCC,13.9723,9.337191,0.331735603440253
CCCCCCC#CCCCCCCCCCCC,0.0756,9.337191,122.507812540367
CCCCCCC#CCCCCCCCCCCC,3.4927,9.337191,1.67334458386113
CCCCCCC#CCCCCCCCCCCC,12.8336,9.337191,0.272441822399657
CCCCCCC#CCCCCCCCCCCC,12.3344,9.337191,0.24299596023708
CCCCCCC#CCCCCCCCCCCC,9.5243,9.337191,0.0196454723127413
CCCCCCC#CCCCCCCCCCCC,14.4457,9.337191,0.353635294374675
CCCCCCC#CCCCCCCCCCCC,14.1472,9.337191,0.339997269562051
CCCCCCC#CCCCCCCCCCCC,2.9724,9.337191,2.14129680663832
CCCCCCC#CCCCCCCCCCCC,7.2491,9.337191,0.288048258135735
CCCCCCC#CCCCCCCCCCCC,7.2491,9.337191,0.288048258135735
CCCCCCC#CCCCCCCCCCCC,7.2491,9.337191,0.288048258135735
CCCCCCC#CCCCCCCCCCCC,4.112,9.337191,1.27071756518768
CCCCCCC#CCCCCCCCCCCC,4.112,9.337191,1.27071756518768
CCCCCCC#CCCCCCCCCCCC,7.212,9.337191,0.294674241271736
CCCCCCC#CCCCCCCCCCCC,1.1137,9.337191,7.38393699205509
CCCCCCC#CCCCCCCCCCCC,1.1137,9.337191,7.38393699205509
CCCCCCC#CCCCCCCCCCCC,4.3179,9.337191,1.16243790454891
CCCCCCC#CCCCCCCCCCCC,10.3766,9.337191,0.100168588164547
CCCCCCC#CCCCCCCCCCCC,13.238,9.337191,0.294667576064983
CCCCCCC#CCCCCCCCCCCC,5.363,9.337191,0.741038714908029
CCCCCCC#CCCCCCCCCCCC,12.7711,9.337191,0.268881253137807
CCCCCCC#CCCCCCCCCCCC,12.7941,9.337191,0.270195587962283
CCCCCCC#CCCCCCCCCCCC,12.7941,9.337191,0.270195587962283
CCCCCCC#CCCCCCCCCCCC,3.9395,9.337191,1.37014611703306
CCCCCCC#CCCCCCCCCCCC,11.2978,9.337191,0.173539040516582
CCCCCCC#CCCCCCCCCCCC,8.2838,9.337191,0.127162730637118
CCCOO,1.2711,9.337306,6.34584692207068
CCCOO,2.9371,9.337306,2.17909026680877
CCCOO,9.0938,9.337306,0.0267771473579849
COCC1CCCCCCC1(OC)OCOOC,4.3148,9.338131,1.16420945372387
CCC1CCCCCC(O)CCC1,6.7917,9.338283,0.374955104781431
COCCC1CCC1COCOCCCCOO,7.1684,9.339664,0.302893875792159
CCOCCCCC1CC2CCCCCC21,10.2259,9.339755,0.0866569144731931
CCCCCOCCCCC1CC1COCC,4.9047,9.341977,0.904698986573246
COCCC1CCC1CC1CCCCCC1,2.1578,9.342348,3.32957090497492
COCCC1CCC1CC1CCCCCC1,12.7548,9.342348,0.267542564465544
COCCC1CCC1CC1CCCCCC1,7.5882,9.342348,0.231167878911321
COCCC1CCC1CC1CCCCCC1,1.6097,9.342348,4.80378213254326
COCCC1CCC1CC1CCCCCC1,5.771,9.342348,0.618843891657405
C.CCC.CCCCC,2.7544,9.342375,2.39180032008268
C.CCC.CCCCC,10.4209,9.342375,0.103496358123028
C#CCCCCCC1CCCCCCCCC1,12.4851,9.343167,0.251654587869326
C#CCCCCCC1CCCCCCCCC1,11.5525,9.343167,0.191242821467849
C#CCCOCC,11.6956,9.344217,0.201048488284907
CC(CCCCO)CCCCOC(C)C,2.5647,9.346726,2.64437416366105
CCCCC1CCCCCC1P1CCCC1,14.493,9.346949,0.355071508752003
CCCC1OCCC1CPCCCCCCO,1.2785,9.348763,6.31229054820598
CCCC1CCCC(CCO)CC1,11.3111,9.349153,0.173453283500063
CCOCC1CCC1C1CC(CCCCO)O1,13.7346,9.349875,0.319246614380158
CCCCOCCC1CCCOCC1OC,9.7501,9.350368,0.0409977799118426
CC#CCCCCCCC1CCCCCCC1,1.067,9.351046,7.7638665496912
CC#CCCCCCCC1CCCCCCC1,3.7682,9.351046,1.48156828419949
CCCC1CCCC1CC1CC1OC,8.2838,9.3531,0.129083249595361
CCCCCCCCCCCC1CCCCOC1,3.5484,9.354757,1.63633110950286
CCCCC1CC1CC1(C)CCCCCO1,10.9998,9.3549795,0.149531853754097
CC#CC.CCC1C2CCCCCCCC12,14.9521,9.356268,0.374250578241374
CCCCCCCCPCCCCCCOCCCC,3.6067,9.356938,1.59432122497618
CCCC1CCCCCCCCCCCCCO1,1.9327,9.357365,3.84160224273866
CCCCC#CCCCCCCCCCCC,3.1032,9.358151,2.01564560320058
C1CCOCC2OCCCC2CCCOC1,1.1137,9.360043,7.40445593249662
CC1(C)CCCCC1CCCCCCCO,10.4209,9.36054,0.101753170070277
COCCC1CCCCCCCCCCCCCO1,0.3081,9.360862,29.3825439086637
COCCC1CCCCCCCCCCCCCO1,5.771,9.360862,0.622051945634947
CCCCCCC1CC1CCCCCCOC,13.5751,9.361806,0.310369285247805
CCOCCCCCCCCP(C)OCOOO,14.4374,9.362044,0.351542221285576
CCCCCCCC1CC1CCCCCOCC,8.016,9.362772,0.168010477534311
CCCCC1CCCC(C)CCCCCO1,13.9723,9.363322,0.329865358030131
C1CC2CCC2C2C3CCC32C1,4.3179,9.363753,1.16858966599195
CCOSC,6.2345,9.36467,0.502072307290831
CCOSC,12.6262,9.36467,0.258314473095255
CCC.COCCO,8.016,9.364892,0.168274950838375
C1CC(CCCC2OC3CCCC23)C1,11.7666,9.3649645,0.204106157669296
C1CCOCC1.CCCCCOCCCC,2.7228,9.365249,2.43956540330349
CCCCC1CCC1CP.CCCCCCC,10.8867,9.366,0.139684185705854
CCCCC1CCC1CC1CCCCCCCO1,13.7859,9.366152,0.320599176717343
CC(O)CC1C2CCC(C)(C)C21,1.067,9.367197,7.77900378326445
CCCCCCC.CCCCCCCCC#CN,1.067,9.367328,7.77912623254406
C1CCCCCCOCCCCC1,14.1042,9.367445,0.335840034027777
CCCCCCC.CCCCCCCCOCCC,13.5507,9.371327,0.308424848885481
CCCCCCC.CCCCCCCCOCCC,3.6968,9.371327,1.53498360750041
CCCCCCC.CCCCCCCCOCCC,12.6262,9.371327,0.25778718852802
CCCCCCC.CCCCCCCCOCCC,3.5715,9.371327,1.62391919367423
CCCCCOCOCCCCCC1CCO1,14.9521,9.372406,0.37317125983244
C#CCCCCCCC,13.5507,9.372953,0.308304853998908
C#CCCCCCCC,12.7548,9.372953,0.265143050857952
C#CCCCCCCC,11.3111,9.372953,0.171349080556534
C#CCCCCCCC,3.5484,9.372953,1.64145908435266
C#CCCCCCCC,3.5484,9.372953,1.64145908435266
C#CCCCCCCC,12.6262,9.372953,0.257658407524276
C#CCCCCCCC,14.4374,9.372953,0.350786608744165
C#CCCCCCCC,14.5553,9.372953,0.356045329542023
C#CCCCCCCC,1.4772,9.372953,5.34508083869279
C#CCCCCCCC,14.4834,9.372953,0.352848542820264
C#CCCCCCCC,11.4365,9.372953,0.180435149309929
C#CCCCCCCC,11.6956,9.372953,0.198591486121534
CCCC1OCCC1C1CCC(COC)OC1,9.8224,9.373633,0.0456880818634356
CCCCC1COC1,11.4365,9.374596,0.180291554051515
CCCCCCCC(C)CCCCCCOCCCC,9.6399,9.375143,0.0274646986848971
CCCCCCCCCCCC1CCCCCC1O,12.1609,9.375334,0.229059215517705
C#CCCCCCC1CC2CCCCCCC2C1,0.0756,9.3762665,123.024688882172
CCCCCCCCCCC1CCCCCCO1,6.7056,9.3766985,0.398338477385696
CCCCCCCCCCCP.CCCCCCl,0.0756,9.3776655,123.043194705216
CCCCCCC(CC)CCCOCCCC,10.5091,9.377903,0.107639761290773
CCCCCCC(CC)CCCOCCCC,10.9062,9.377903,0.140131027798946
CCOCC1CC1CC1CC1CCCCl,7.1862,9.378164,0.305024114466872
CCC(O)C1CCCC(C)(C)C1,7.275,9.378615,0.289156753172989
CCC(CCCO)PCCCC1CCC1CP,13.5865,9.379736,0.309628237834963
CCOCOCCCCCC1CCC(CO)C1,2.8521,9.38455,2.29040008926913
CCCCCCCCCCCP1CCCCCC1,5.9131,9.386111,0.587341878111388
CCCCCCCCCCCP1CCCCCC1,5.6946,9.386111,0.648247683675842
CCCCCCCCCCCP1CCCCCC1,11.6956,9.386111,0.197466460937408
CCCCC1CCC2CC2CCCOCC1O,0.4475,9.387576,19.977823694325
CCOCCCCCC1CC1C(O)CCl,14.4265,9.387721,0.349272445727894
C#CCC1CCCCCCCCCCCCC1,9.9296,9.391238,0.0542178725643079
COOC12CC1CC21OCCCCO1,13.2085,9.39157,0.288975274160763
CCOC12CCC1C21C2CC21,9.958,9.391942,0.0568445446644952
CCCCC(CCC)CC(C)CCCCO,9.7501,9.392012,0.036726634346719
CC#CCCCCCCCCCC1CCCC1,13.5865,9.393814,0.308592051896069
CCOCOCCCC1CCCCCCCCC1,9.2597,9.394544,0.0145624207875107
CCN1CC1C,10.5091,9.394842,0.106027904594385
CCCCCC1CCCC1CCCCCOCC,2.0853,9.395081,3.50538558788004
CCCCC1OCC12C1CCCC2CC1,12.2336,9.395618,0.231982536725027
CCCCOCCCCCC1CCCCCCC1,14.4265,9.395766,0.348714777788116
CCCC1CCCC2CC2CCCCCO1,14.1472,9.396821,0.335782273380337
CCC#CCCC,10.6944,9.397866,0.121234828593986
CCCCCOCCCCCCCC1CCCC1,9.7501,9.398014,0.0361110072098219
CCCCCOCCCCCCCC1CCCC1,0.3372,9.398014,26.8707416032133
CCCCCCC.CCCCCCCOCCCC,13.9153,9.399173,0.324544006748115
CCCCCCC.CCCCCCCOCCCC,0.2307,9.399173,39.7419713172863
CCCCCCC.CCCCCCCOCCCC,1.3138,9.399173,6.15418844793572
CCCCCCC.CCCCCCCOCCCC,8.4763,9.399173,0.108876842832126
CCCCCCC.CCCCCCCOCCCC,13.1009,9.399173,0.282555184537097
CCCCCCC.CCCCCCCOCCCC,7.5882,9.399173,0.238656438008744
CCCCCCC.CCCCCCCOCCCC,5.5918,9.399173,0.680885007135082
CCCCCCC.CCCCCCCOCCCC,8.527,9.399173,0.102283661650985
CCCCCCC.CCCCCCCOCCCC,4.4845,9.399173,1.09592435787668
CCCCCCC.CCCCCCCOCCCC,14.8649,9.399173,0.367693507329484
CCCCCCC.CCCCCCCOCCCC,2.8521,9.399173,2.29552707930926
CCCCCCC.CCCCCCCOCCCC,4.9015,9.399173,0.917611503192481
CCCCCCC.CCCCCCCOCCCC,1.5979,9.399173,4.88220338124911
CCCCCCC.CCCCCCCOCCCC,5.771,9.399173,0.628690483953899
CCCCCCC.CCCCCCCOCCCC,11.1303,9.399173,0.155532844317049
CCCCCCC.CCCCCCCOCCCC,4.8574,9.399173,0.935021365936087
CCCCCCC.CCCCCCCOCCCC,8.6529,9.399173,0.0862453955203398
CCCCCCC.CCCCCCCOCCCC,13.9723,9.399173,0.327299529576523
CCCCCCC.CCCCCCCOCCCC,7.4718,9.399173,0.257952940777048
CCCCCCC.CCCCCCCOCCCC,12.3344,9.399173,0.237970814721596
CCCCCCC.CCCCCCCOCCCC,9.7811,9.399173,0.039047470847047
CCCCCCC.CCCCCCCOCCCC,14.1042,9.399173,0.333590506168521
CCCCCCC.CCCCCCCOCCCC,1.8821,9.399173,3.993981607193
CCCCCCC.CCCCCCCOCCCC,6.3103,9.399173,0.489496978415915
CCCCCCC.CCCCCCCOCCCC,8.2838,9.399173,0.134645064209415
CCCCCOOC,14.8306,9.39949,0.366209704499797
CCCCCCCCC#CCCCCCCCCCC,11.7097,9.399752,0.197267934856742
C1CCCC2(CC1)CC2,9.7384,9.400082,0.0347406520042837
C1CCCC2(CC1)CC2,7.1684,9.400082,0.311322140857302
CCCCC1CCCCC1COCC(C)COC,6.8368,9.400864,0.375038562991595
CCCCC1CCC1CCCCCCCCCO,9.8187,9.4014225,0.0424982430861161
CC1CC2CCC1C1CC1C(COO)C2,14.61,9.402178,0.356456002007601
CCCCCCCCCCCCCCCCCOCC,6.6417,9.4028015,0.415722106339021
CCCCCCCCCCCCCCCCCOCC,7.1684,9.4028015,0.311701567110077
CCCOCCOCC,12.5772,9.40379,0.252314467931019
CCCCCCC1CCC1CCCCCCOC,9.8224,9.405006,0.0424940535213994
CCCCCCOCCCCCCOCCCCC,11.6956,9.40604,0.195762492591198
CCCCOCCCC1CCCCCCCCC1,4.4845,9.407697,1.09782511404571
CC#CCCCCCCCCC,11.3294,9.408678,0.169534304128235
CCCCCCCCCCCC1CCOCC1,14.9521,9.40902,0.370722478856538
CCCCCCCCC1CCC12CCCC2,7.8891,9.409083,0.192668791927348
C#CCCCCC,13.7526,9.41109,0.315686495851274
C#CCCCCC,12.7131,9.41109,0.259732882054278
C#CCCCCC,13.3968,9.41109,0.297512100116762
C#CCCCCC,13.4435,9.41109,0.299952401000055
C#CCCCCC,9.7501,9.41109,0.0347699103439183
C#CCCCCC,8.5017,9.41109,0.106965653593489
C#CCCCCC,14.1762,9.41109,0.336134514386383
C#CCCCCC,10.1165,9.41109,0.069728671264196
C#CCCCCC,10.4787,9.41109,0.101883831281002
C#CCCCCC,9.6399,9.41109,0.0237357340682205
C#CCCCCC,9.6399,9.41109,0.0237357340682205
C#CCCCCC,14.0454,9.41109,0.329952162476273
C#CCCCCC,4.3526,9.41109,1.16217660643196
C#CCCCCC,12.5772,9.41109,0.251734098435601
C#CCCCCC,12.5772,9.41109,0.251734098435601
C#CCCCCC,14.1351,9.41109,0.334204222314963
C#CCCCCC,8.504,9.41109,0.106666262600631
C#CCCCCC,12.3987,9.41109,0.240961560715578
C#CCCCCC,12.4851,9.41109,0.246214295667975
C#CCCCCC,3.7682,9.41109,1.49750275918363
C#CCCCCC,11.7666,9.41109,0.200186128775027
C#CCCCCC,8.3368,9.41109,0.128861181407226
C#CCCCCC,14.3986,9.41109,0.346388544917161
C#CCCCCC,11.5525,9.41109,0.18536335017046
C#CCCCCC,14.1639,9.41109,0.33555801035338
C#CCCCCC,14.1639,9.41109,0.33555801035338
C#CCCCCC,13.4981,9.41109,0.302784103158536
C#CCCCCC,10.2259,9.41109,0.079681016130046
C#CCCCCC,13.2085,9.41109,0.287497452613411
C#CCCCCC,6.3565,9.41109,0.480545881720406
C#CCCCCC,0.4475,9.41109,20.0303684852643
C#CCCCCC,6.4752,9.41109,0.453405284339597
C#CCCCCC,12.2336,9.41109,0.23071786741795
C#CCCCCC,2.5647,9.41109,2.66947007336365
C#CCCCCC,6.7917,9.41109,0.385675147187856
C#CCCCCC,8.682,9.41109,0.0839771823492008
C#CCCCCC,13.9628,9.41109,0.325988347813063
C#CCCCCC,14.6877,9.41109,0.359253668228806
C#CCCCCC,14.638,9.41109,0.357078159778948
C#CCCCCC,14.638,9.41109,0.357078159778948
C#CCCCCC,14.9521,9.41109,0.370584071992846
C#CCCCCC,14.9521,9.41109,0.370584071992846
C#CCCCCC,5.6129,9.41109,0.676689393567632
C#CCCCCC,5.6129,9.41109,0.676689393567632
C#CCCCCC,7.1684,9.41109,0.312857806087239
C#CCCCCC,7.1684,9.41109,0.312857806087239
C#CCCCCC,9.1466,9.41109,0.0289167447090462
C#CCCCCC,0.0756,9.41109,123.485316099944
C#CCCCCC,0.0756,9.41109,123.485316099944
C#CCCCCC,10.7082,9.41109,0.121132412809271
C#CCCCCC,2.6891,9.41109,2.49971733931641
C#CCCCCC,12.3344,9.41109,0.237004645774763
