SMILES,des_gap,pred_gap,Err_pred_des
CCCCCCC.CCCCCCCCCCCC,2.758,9.856936,2.573943602165681
CCCCCCCCC1CC2CCCCC12,2.758,9.266036,2.3596939933395107
CCCCCCCOOCCC,2.758,8.611195,2.1222605549658096
C1CCCN(CC2CCCCOCC2)CC1,8.4452,8.571981,0.015012247200032103
CCCCCCC[C]CCCCCCCCCC,8.4452,7.161643,0.1519865689078675
[C]C1CCCCCC2CC2CCC1CCCC,8.4452,7.434167,0.11971689145737693
COCCC1CCCCCC=C1C,8.4452,7.1221347,0.15666476986733793
C#CCSCCCCCCC1CCCCCC1,8.4452,8.333881,0.013181288995662826
C#CCCCCCCCCC1=C2CCCC12,8.4452,6.518282,0.2281672504327301
CCOCCCCCCOC1=CCCCCC1,8.4452,7.6311655,0.09639019745470012
COCCCCCCC1CC2CSCCC12,8.4452,8.099137,0.04097744207201972
CCCCOCCCCSCC1CCCCCCC1,8.4452,7.922118,0.061938357060734646
OP1CSC2CCC(CC2)OOCO1,8.4452,8.320401,0.014777484048758352
O=CCOCCCCC=[SH]CN=C=CCOOO,8.4452,3.0244594,0.6418723817043966
C=CCCCC,8.4452,8.7851925,0.04025866641690234
CCCCCCCCCCCN.CCCCCCO,8.4452,8.54706,0.012061290770779023
CN=CCOCCCCC1CN1COOCOOC,1.8613,8.1953745,3.40303792447782
CCCCC1CCC1CN1CCCCCC1,1.8613,8.615579,3.62879635277936
C.CC#CC,1.8613,8.686743,3.6670299159688247
CCCCCCCCC#CC1CCCCCC1,1.8613,9.198311,3.9418744168327415
CCCC1CCCCCCC2CCCCC12,1.8613,9.204087,3.9449778420379595
C1#CCC(C2CC3CCC2C3)CCC1,1.8613,9.400197,4.050339563269634
CCCCCCC.CCCCCCCCCCCN,1.8613,9.062369,3.8688386324712045
CCCCC(C)CCCCSCCC=C(C)C,1.8613,7.5902553,3.077932230412899
CCCCCCC.CCCCCCCCCCCN,1.8613,9.062369,3.8688386324712045
C#CCCCCCCCC1(C)CC1OO,1.8613,8.838925,3.748791361754312
CCCCCCC#CCCCCCCCCCCC,1.8613,9.336054,4.0158780681602115
C#CCCCCCCCCC#CCCCCCC,1.8613,8.497101,3.5651430882061597
CCCCCCCCCSCC1CCCCCC1,1.8613,8.154604,3.3811335937945968
CCCCCCCCCSCC1CCCCCC1,1.8613,8.154604,3.3811335937945968
CCCCCCCCC1CC2CCCCCC12,1.8613,9.567174,4.140049405160214
C#CC1CCCC12CCCC(=O)C2,1.8613,6.5920806,2.5416540015629567
NNC1CCCCCCCC2CNN21,1.8613,8.094574,3.348881950577218
CCCCCOC(C)CCCCSCCOC,1.8613,7.725984,3.1508537562601946
CCCCC1CCC1CC1CC=CCC1,10.4088,7.8565936,0.24519698631386888
CC.[C]CC,10.4088,5.5626974,0.46557745267624545
CCCCCCCCCSC(O)N(N)CO,10.4088,8.596112,0.17414954161077753
CCCCOCCCCCCC1CCCCCC1,10.4088,9.6248665,0.07531449488935288
CCCC1CCC1CCCCC(O)CO,10.4088,9.032451,0.13222939474633424
CCCCCCC=C1CCCCC1CCCC,10.4088,7.7067313,0.2595946392064896
CCCCCCCCCSCC1CCCCCC1,10.4088,8.154604,0.21656637094286726
CCCCC=CCCCC1S[N]C1=O,10.4088,4.3827524,0.5789377816349563
CCCCCCCCCCCCCCCCCCCC,10.4088,9.995445,0.03971204639681382
CCCCCCCCCCCCCCCCCCCC,10.4088,9.995445,0.03971204639681382
C.CCCSC,10.4088,8.515087,0.18193383217224393
CCCCCCCCCCCC1CCCCCC1,10.4088,9.869139,0.05184663768624935
C#CCCCCCC1CC1CCCCCCC,10.4088,9.063677,0.12922941798224138
CCCCCCCCCCCCCCCCCCCC,10.4088,9.995445,0.03971204639681382
CCCCC,10.4088,10.974342,0.054333097589674785
CCOOC,10.4088,9.946733,0.04439191119711726
[NH]NCCCCCCCCCCC=O,10.4088,5.061015,0.51377535075231
CSCCC1CCCCCC#CCCCCC1,10.4088,7.125965,0.3153903314110941
CCCCOCCCC1CC1CCCCCCO,10.4088,8.9344425,0.14164528858834813
C#CC1CCCCSCCN1C,10.4088,6.9732165,0.3300652780665505
CCCCCCCC,0.5695,10.504055,17.444345958197296
CC1CCCCCC1CC1CCCCCC1,0.5695,9.534111,15.741195826074133
CCOCCCCCCCC=NNCCCCO,0.5695,7.1622934,11.576459059074743
COCCC1CCCSCN1C1CCCC1,0.5695,7.441231,12.066252456410503
C#CCCCCCCC,0.5695,9.373355,15.458919950490253
CCCSC,0.5695,9.998843,16.557231243290957
C#CCCCCCC1CC1C1CCCC1,0.5695,9.4984255,15.678534650928206
C#CCC1CCC1CC1CCCCCN1,0.5695,8.706772,14.288449254760208
CCCCCCCCCCCSCCCCC,0.5695,7.9334555,12.930562716811451
CCCCC1CCCSC1N1CC(C)C1,0.5695,7.6285977,12.395255024334755
CCCC1CCC1SCC1NC1CCOO,4.4105,8.008025,0.8156728646123022
CCCCCCCCCSCC1CCCCCC1,4.4105,8.154604,0.8489069171590258
C#CCCOCCC1CC2NOCC(C)N2C1,4.4105,8.434611,0.9123934521019399
C=CCOCCCCCCC1CCC1C,4.4105,7.961433,0.805108929556144
O=CC1CCC1S,4.4105,6.384059,0.4474683034421365
C#CCCCCCC1CC[CH]CSC1,4.4105,6.108806,0.3850597740098093
CCCCCCCCCCCCCCCCOCCC,4.4105,9.416077,1.1349227208153838
CCCCCCC#CCCCCCCCCCOC,4.4105,9.018862,1.0448615283142235
CCCCOOCCCCCPCCCCCCCO,4.4105,8.7491665,0.9837130685063964
CCCCC1CCCSCNNC1CCSCl,4.4105,6.3063874,0.4298577087561488
CSCCCCCCC1CC1C1CCCC1,4.4105,8.736351,0.9808073944413545
CCC1CC1CCCCCCS.CCCCO,4.4105,7.8704185,0.7844730866305373
C#CCCCCC,4.4105,9.41201,1.1340007239249732
CCCCC1CCC1CN.CCCCCCO,4.4105,8.796897,0.9945350718760407
OCOCC1CCCC1OC1CCCO1,4.4105,9.484687,1.1504788236030983
CC#CC,4.4105,10.466204,1.373019768637387
CCCCC,4.4105,10.974342,1.4882308913255655
COCCC1CCC1CNN,13.4523,8.594119,0.36114128647439847
N#CCCCCCCCCC#N,13.4523,9.472772,0.2958251269602755
CC#CCCCCC,13.4523,9.570341,0.2885721318860349
CCCCC=CCCSCC1CCCCCC1,13.4523,7.700511,0.4275691904954
CC(C)CCCCSC1=CCCCCCC1,13.4523,6.6771016,0.503646096794521
C=CCOOCCC1=NC2=CC=C2C1,13.4523,3.3318639,0.7523201326050214
[C].[C]CC,13.4523,4.169075,0.6900845942919032
CNCCC1CCC2C(C)CC(N)CC12,13.4523,8.525415,0.36624849129649006
CC#CC,13.4523,10.466204,0.22197663674054283
CCCCCCCCC1CC2CCCC(C1)C2,13.4523,9.443224,0.29802160572934955
CCCCCCCCCCCC(CN)CCC,13.4523,8.6347885,0.3581180531817166
CNCC#N,13.4523,8.449979,0.37185620091507204
CCC.CCCCO,13.4523,9.276086,0.31044610560449437
C#CCCCCCC,13.4523,9.521295,0.29221808956007256
CCCCCCC(CCCC)CCC(C)C,13.4523,9.896618,0.26431778287695806
CCCCOCCCCCCC1CCCCCS1,13.4523,8.280197,0.38447721627121845
CCCCCCCCCSCN1CCCCCC1,13.4523,7.717869,0.42627886644427787
CCCCCCCCC1CCCCCCCCCC1CC,4.2573,9.655816,1.2680609959800897
CC#CC1CCCSC2=NN=CCC2C1,4.2573,5.695647,0.3378542181307168
CCCCCCCCCCCC1CCCCCC1,4.2573,9.869139,1.3181684912154106
CCCCC1CCC2CC3CCCCCC132,4.2573,9.325239,1.1904115710705272
[CH]CCSCCCCCCCNC,4.2573,4.768419,0.12005702884690114
CCCC1CCC1,4.2573,10.134191,1.3804266928304811
CC#CC,4.2573,10.466204,1.4584134755772897
CCCCCCCCCCCC1CCCCCC1,4.2573,9.869139,1.3181684912154106
CN1CCCCCCNC2CCNCC2N1,4.2573,8.260973,0.9404253815057831
CC1CC2CCCCCCNC1SCCC2,4.2573,6.45057,0.5151786593630583
CCCCCCCCCCCCCCCCCCCC,4.2573,9.995445,1.3478367161028924
CCCCCCCCCSCN1CCCCCC1,4.2573,7.717869,0.812855285023757
CCCCOCCCCSCC1CCCCCC1,4.2573,7.91338,0.8587790726579314
C#CCC.CCCSCC1CCCCCC1,4.2573,8.225348,0.9320575182851139
CCCCCCCC,4.2573,10.504055,1.4673044002521223
COCC[SH]1CCCSC[SH]=NCCCSSS1,4.2573,2.8407679,0.33273016691034274
OC1C[N]C1NCCCOC1CC1,3.2379,7.829816,1.4181771717974578
CCCC1CCCC2CCCC(=O)C12,3.2379,7.530394,1.3257031030300583
CCCCC.CCCCCC1CCCCCC1,3.2379,9.68128,1.989987379507829
CCOCC1CCCCC2=C1CCCCO2,3.2379,6.8679347,1.1211077253241004
CCCCCCl.CCCCSCCCCSCC,3.2379,8.49994,1.625139725908171
CCCCCCC=CCSCCCCOCCCC,3.2379,7.73018,1.3874053512097746
CCCCCCC#CCCCCCCCCCCC,3.2379,9.336054,1.883366950266099
CCCCCCCCC(CN)CCCCCC,3.2379,8.735426,1.6978677380699467
CCCC[SH]=CCC1CNCC1CCCCS,3.2379,5.9803815,0.8469938814663978
CCCCCOC=CCCCCCCCOCC,3.2379,8.252375,1.548681135627367
CCCCO,3.2379,10.381083,2.206115857435387
CCCCCCCCCCCCCCCCCCCC,3.2379,9.995445,2.0870148094335352
CCCCOCC,3.2379,10.188966,2.1467821110671474
C=C1CCC2C3(COC)CC23O1,0.4276,7.5138016,16.57203361718202
CCC1OC1SCCCC(Cl)CCOC,0.4276,7.8194003,17.286717283714587
c1c2c3n(c1-2)COCCCCCCS3,0.4276,5.718899,12.374412472388586
CCCCCCCCCCCC1CCCCCC1,0.4276,9.869139,22.080305700774947
CCCNC,0.4276,9.936204,22.23714676474276
CCCC1CCCCSCC[C]OCS1,0.4276,5.9343696,12.878319841104764
C1CCC2(OC1)SCCCC21CC1,0.4276,7.7933693,17.225840255409008
CC(Cl)CCCCCCC1CC1C,0.4276,9.834803,22.000006144909907
CCCCC1CCCCCCC2CC2CC1,0.4276,9.444912,21.088194473309425
CCCCCCCCCCCCCCCCCCSC,0.4276,8.399822,18.644111868819977
CCCOCCCCCS,0.4276,7.9391127,17.566680690526294
CCCC1CCC1,0.4276,10.134191,22.700165012598706
COP1OOS12CCCC2(C)C=O,0.4276,6.9234066,15.191315717848804
CCCC1CCCC1CCCCCCOOO,0.4276,8.606181,19.126709880061636
COCCCCCCCSCN1CCCCCC1,0.4276,7.5132804,16.570814760741616
CC1CCCCCCCCN=NNN1CO,0.4276,7.021346,15.42036036535108
CCCCC(C)C,0.4276,10.479813,23.50844860166116
C1CC(CC2CC3CC4CC34S2)C1,0.4276,8.04802,17.82137596551451
CCCCCCCCCCCCCCCCCCOC,0.4276,9.5218315,21.26808117972678
CCCCCCCNC,0.4276,8.633636,19.190917854558876
C=CCCCCCCCCCCC,0.5304,8.401545,14.840016159356809
CCCCCCC1(COC)CCCCCC1O,0.5304,9.389269,16.702241468933014
CCCCOCCCCCCN1CCCCCC1,0.5304,8.38541,14.80959711319361
COCCCCCCCSCN1COCCCN1,0.5304,7.8522816,13.804452432946022
CCCCCCCOC,0.5304,9.688712,17.266802639623215
CCCC1CCCC1CPCCC(O)CC,0.5304,9.067924,16.096386775711544
CCCCCOCC,0.5304,9.903943,17.672592499676874
CCCCCCCCCCCCCCCC(CC)CCC,0.5304,9.894565,17.654910687407757
CCCCCCC.CCCCCCCCCCCN,0.5304,9.062369,16.085915057727476
C#CCOCCCCCCC1CCCCCC1,0.5304,8.7423725,15.48260277680502
CSCCCCCCCSCC1CCCCCC1,0.5304,7.6526527,13.428078319152556
CCCCC.CCCCCC1CCCCCC1,0.5304,9.68128,17.252790603522623
CCCCC(C)CCCSC#CCCCCCCO,0.5304,8.001866,14.086475001201372
CCCCCCC.CCCCCCCCCCOC,0.5304,9.277154,16.49086344044313
CCCCCCC.CCCCCCCCCCCC,0.5304,9.856936,17.583967674911293
COCCCCCCC1CCCCCCCCCC1,0.5304,9.3433,16.615572899175447
CCCCCCCCCCCCCCCCCCCC,0.5304,9.995445,17.845107940167505
CCCCCCCCCSCC1CCCCCC1,13.1018,8.154604,0.3775966693027002
CNCCCCCCCSCC1CCCCCC1,13.1018,7.98574,0.390485262728485
CCCCOCCCCCCC1CCCCCC1,13.1018,9.6248665,0.2653783078969529
OCCC1CC2(CC2)CC2SC2[N]1,13.1018,7.702212,0.4121256730493489
C#CCCCCC,13.1018,9.41201,0.281624647539186
CCCCC1(CC)CC1CCCOCC(C)C,13.1018,9.296816,0.290416899037355
CCCCC,13.1018,10.974342,0.16237903599571007
CCCCC=CCCSCC1CCCCCC1,13.1018,7.700511,0.41225549323766736
CSCCC1CCCSCC1N1CCCC1,13.1018,6.8331604,0.47845636474449127
CCCCC.CCCCCC1CCCCCC1,13.1018,9.68128,0.26107251399743564
CCCCCCCCCSCC1CCCCCC1,13.1018,8.154604,0.3775966693027002
C#CCCCCCC(CCCC)CCCCl,13.1018,9.371508,0.28471602034427945
C#CCCCCCC,13.1018,9.521295,0.273283472972337
CCCCCCCC,13.1018,10.504055,0.19827389952576296
C#CCC1[C]SC(C)CSCCC1,13.1018,3.7540836,0.7134681010683378
CCCCCCCCCSCC1CC(CCCS)C1,13.1018,8.15497,0.37756871810992515
C1CC2(CN3C2C2C4CCC23C4)N1,13.1018,8.611286,0.3427402217000658
CCCCCCCCCSCC1CCCCCC1,13.1018,8.154604,0.3775966693027002
CCOC1(C)CCCC(=O)CCCC1O,13.1018,7.461722,0.4304811631130651
CCCCCOCCCSC1CP1CCC(C)C,13.1018,7.8956804,0.39735910885899123
CCCCCCCCCCCN(C)CCCCCCC,14.6595,8.487378,0.42103222344402175
C#CCCCCCCC,14.6595,9.373355,0.36059518320514344
COCC12CC1CC21CCC(O)CO1,14.6595,9.275355,0.3672802388178114
CCNC,14.6595,10.298303,0.29749973393010265
CCCCCCCCC,14.6595,10.408187,0.2900039624450615
C=CCCCCCCCCC[NH],14.6595,8.095538,0.4477616467585346
C=CCC(CC)CC(CC[SH]=O)OOOO,14.6595,4.2644987,0.7090965782849126
CCCCCCCCCCCNCCCCCCCC,14.6595,8.667204,0.40876538059290957
C#CCCCCCC1[C][CH]NC1,14.6595,5.790463,0.605002696494857
CCCCCC,14.6595,10.722827,0.2685407443840078
CCCC1(C)CO1,14.6595,9.530425,0.34988061859433756
CCCSC,14.6595,9.998843,0.31792740591055635
CCCCCCC.CCCCCCCCCCCC,14.6595,9.856936,0.32760759543143014
CCCCCCCCCCCC1CC1(O)COC,14.6595,9.361758,0.3613862524563116
CCCCCCCCCSCC1CCCCCC1,14.6595,8.154604,0.44373246303558217
CC=CCCCC,14.6595,8.13306,0.44520205632373094
C#CCCCCCCCCCNCCCCCCC,14.6595,8.118009,0.44622881997432207
C#CCCCCCC1CC2CCCC2C1,14.6595,9.43305,0.35652306315770327
C#CCCCCCC1CC1C1CCCC1,14.6595,9.4984255,0.3520634753092797
CCCCCCCCCCCC.CCCCCCl,3.9677,9.801286,1.4702688569482016
C1CCCOCCCOCC1,3.9677,9.329188,1.351283702614309
C=CCCCCCCCCC1CCCCCC1,3.9677,8.218835,1.0714355614119415
CCCCCCOCC,3.9677,9.646293,1.4312051532279162
CCCCCC1NNCSCCCC1COCC,3.9677,8.063243,1.0322209119370116
CCCCCCCCCCC1CCCCCCN1,3.9677,8.550813,1.1551056585055428
CCCCCCC.CCCCCCCCCCCN,3.9677,9.062369,1.2840359267632766
C1CCCCC2CCCCCC2CCCC1,3.9677,9.297907,1.343399671247915
CCOCCCCCC1CC=C1OCC,3.9677,7.2219357,0.8201819061556961
CCCCCCCCCCCCCCCCCCCC,3.9677,9.995445,1.5192038842313795
C=CCC,3.9677,9.087518,1.2903742063014556
CCCCCCS#CCCCCCCCCCOC,3.9677,7.9656744,1.0076302140609397
CCCNCC#N,14.156,8.559609,0.395337001049239
CCCCCCCCCCCC1CCCCCC1,14.156,9.869139,0.30282998603762595
C#CCCCCC,14.156,9.41201,0.33512219603905813
CCCCCCCCCCCC1CCCCCC1,14.156,9.869139,0.30282998603762595
C#CCNCC,14.156,8.503688,0.3992873793033666
CCCCC1CCC2C=CCCCCCCCC21,14.156,7.650403,0.4595646352948493
CCCCCCC#CCCCCCCCCCCC,14.156,9.336054,0.3404878603937128
CCCCCCC.CCCCCCCCCCCC,14.156,9.856936,0.3036919712649796
C=CCCCCCCCCCCC1CCCC1,14.156,7.999271,0.4349201104842394
COCCC1CCCSC2=CC=CCCCC21,14.156,6.8856745,0.5135861488680746
C1COOCCC(CC2CCC2)OC1,14.156,9.029768,0.36212432960495167
CCCCCCC#CCCCCCCCCCCC,14.156,9.336054,0.3404878603937128
CCC=CCCNC,14.156,7.4528446,0.47352044223290646
C=CCCCCC,0.6018,8.329203,12.840482971049417
C[C][CH]CCC1CCCC1C#N,0.6018,5.057185,7.403431660077548
C#CCCCCCCCCC1CCCCCC1,0.6018,9.284801,14.428382401927516
CCC1CCCC2CCNN12,0.6018,7.916102,12.154041097583308
C#CCCCCC,0.6018,9.41201,14.639764361700054
CC(C)CCCCSC1CC1N=CCO,0.6018,7.525238,11.504549745944459
CCCCCCC=CCSCCCCCCCCC,0.6018,7.6134906,11.65119737705625
CCCCCC1CCCCCCCC1CCOC,0.6018,9.398065,14.616591248491666
COC(CO)CC(S)[SH](O)O,0.6018,7.922892,12.165324183546772
CCCCCCC.CCCCCCCOCCCC,0.6018,9.399254,14.618567373238356
COCC12CC1C(C)[C]C1CC12,0.6018,6.311894,9.48835815881011
CCCCCCC.CCCCCCCCCCCC,0.6018,9.856936,15.379090154159103
CCCCCCC.CCCCOCCCCCCP,0.6018,9.2327,14.341808487704204
CCCCCCCCCCCCCCCCCCCC,0.6018,9.995445,15.609247676079832
CC#CCCCCC,0.6018,9.570341,14.90285993723744
COCCC1CCCCCC2CCCCC21,0.6018,9.167639,14.233696873855969
CCCCCCCC1C#CCCCCC1CCCC,0.6018,9.323008,14.491870361612103
C=CCOCCCCCCC1CC(=C)O1,0.6018,7.7427936,11.866057760099828
COCCC1=NCSCCCC1(C)C,4.3241,6.2192655,0.43827974861081337
CCC1C2CC(CCCCCCOC)C12C,4.3241,9.27381,1.144679907184782
CCCCCCCCCCCC1CCCCCC1,4.3241,9.869139,1.2823567257120252
CCCC[SH]=CCCSCC1CCCCCC1,4.3241,5.773107,0.3351002640663643
CCCCOCCCCCCC=C1CCCC1,4.3241,7.010816,0.62133532926147
CCCCCNCCC1CN1CCCCCCO,4.3241,8.080574,0.8687296860952642
CCCCOCCCC(C)CCCCC(O)CO,4.3241,9.10375,1.1053514555356807
CCCCC,4.3241,10.974342,1.537948323626051
CCCCCCCCC1CN1C1CCCC1,4.3241,8.745796,1.0225702929195166
CCCCCCCC1CC1CCC(CC)CCC,4.3241,9.502817,1.1976404694458187
C#CCOCCCCCCCC1C[C]CC1,4.3241,5.270973,0.21897578815624216
CCCCCCCCCSCC1CCCCCC1,4.3241,8.154604,0.8858499937859632
CCCCC1CCCCCCCCCCOCC1O,4.3241,8.963272,1.0728642017359828
CCOCC1CCCCCC=CCCCCC1,4.3241,7.446097,0.7219992361705893
CC1(C)CCC1C1NCC(CO)O1,4.3241,9.018298,1.0855896369438467
CCNCCCC(C)O,4.3241,8.830364,1.0421276629344656
C#CCC.CCCCC1=CC=CCCCC1,4.3241,7.142606,0.6518132747982647
CCCCC1CCC1C1CC2CC1CO2,4.3241,9.19698,1.1269120687263003
CCCCCCC#CCCCCCCCCCCC,4.3241,9.336054,1.1590744543989737
CCCCCCC,10.1961,10.56477,0.036157917720799855
CCCCCCC.CCCCCCCCCCCC,10.1961,9.856936,0.033264046569477575
C#CCCCCCC,10.1961,9.521295,0.06618269791282592
C=CCC,10.1961,9.087518,0.1087261072035106
CCCCCCCCC1CC1CCCC,10.1961,9.71619,0.047067963423783006
CCCCCCC.CCCCCCCCCCCC,10.1961,9.856936,0.033264046569477575
CCCCONCCCCCC1CCCCCC1,10.1961,8.727934,0.14399291065534933
COCCCCCCCCCCCC1CCSCC1,10.1961,7.4403715,0.2702727990734987
CCCCO,10.1961,10.381083,0.01814247945685503
CCCCCCC#CCCCCCCCCCCC,10.1961,9.336054,0.0843505018324063
CCCCCCCCCSCC1CCCCCC1,10.1961,8.154604,0.20022322671120496
CC=CCCCCCCC#CNNCCOOO,10.1961,7.363053,0.2778559601218877
CCCCC1CCCSC12CCCCCC2,10.1961,7.4465957,0.269662354351887
C1=CC=NC2(C=C1)SCCCC21CC1,10.1961,4.608854,0.5479787549174602
C=C1CCCCC(CCCC)CCCS1,10.1961,6.8309093,0.33004685593837363
CCCCCCCCC1CCCCCCCCC1,10.1961,9.757512,0.043015261463664294
CCCCCCCC,10.1961,10.504055,0.03020321722946616
CCCCCCC.CCCCCCCCCCCN,10.1961,9.062369,0.11119257886656145
CCCCC1CCCSCCNCC(CC)O1,10.1961,7.795753,0.23541814986448265
CCCCCCCCC,10.1961,10.408187,0.02080078780480984
CCCCC.CCCCCCCCCCCC,10.1961,9.987894,0.020420154938894326
CCCCOCCCC1CC2CCCCC21,9.2875,9.2671795,0.0021879419503911127
CCCCCCC.CCCCCCCCCCCN,9.2875,9.062369,0.024240178022217746
CCCCCCCCNC,9.2875,8.664564,0.06707250253669664
CC#CCCCCC,9.2875,9.570341,0.03045395534099516
CCCCCCCCC1CC2CCCCCC12,9.2875,9.567174,0.03011294296901291
[C]C[C]CCCC1CCC1CCOC,9.2875,3.9089406,0.5791181099687579
CC#CC,9.2875,10.466204,0.12691291408615835
CSCCC#CCC1(C)C#CCCN1,9.2875,6.5286994,0.29704447934958045
CCCCCCCCCCCCCCCCCCCC,9.2875,9.995445,0.0762255990810061
CCCCC1CCCCCN1CCCCCCl,10.7752,8.20514,0.23851621187258087
CCCCCCCCCCCCCCCCCCCC,10.7752,9.995445,0.07236568681186022
CCCCCCCC1CSCCCC1CCCC,10.7752,8.188441,0.24006595918866536
CCCCCCCCCSCCCCCCCC,10.7752,8.331054,0.2268307099797977
CCCCC.CCCSCC1CCCCCC1,10.7752,8.549377,0.20656902503839836
C=CCCCCCCCCC.CCCCCCC,10.7752,8.347885,0.22526866027211212
C#CCCCCCC1CC12CCCCC2,10.7752,9.138895,0.15185843095348214
CCCCCCCCCCCC1CCCCCC1,10.7752,9.869139,0.08408765334737478
CCC#N,10.7752,10.244254,0.04927480582785912
CCCCC1CC1SCOPPCC(C)CCO,10.7752,8.530994,0.20827507468230722
CCCCCCC.CCCCCCCCCSCN,10.7752,8.745031,0.18841122607362057
CCCCC,10.7752,10.974342,0.018481545232701607
CC(CCCC(CS)PO)OOO,10.7752,8.441246,0.2166042363283425
C#CCCCCCCCCC1CCCCCC1,10.7752,9.284801,0.13831756909570303
CCCCCCCCC#CPCCCCCCCC,10.7752,9.027348,0.16221067221979493
CCCCC1CCC1CC1CCCCCC1,10.7752,9.559916,0.11278532717698612
CCCCCCC#N,10.7752,9.869471,0.08405685311516477
CCCC1CCCC1C#CC1CCCC1,10.7752,9.0110855,0.16371988359808576
C[CH][N]CC#CCCCCCCCC,10.7752,6.5160646,0.3952720465643456
CCCCCCCCCCCCCCCCO,10.7752,9.35816,0.13150939018107335
CCCCCCCCCCCCCCCCCCCC,10.7752,9.995445,0.07236568681186022
N#CC12CCCCC13OC3C2O,10.7752,8.503004,0.21087273794484745
CCCCCCCCC,10.7752,10.408187,0.034060907218741075
N#CC1CCCC1,10.7752,9.698376,0.09993543489640128
CCCCCCCCCCCC.CCCCO,8.5203,9.126391,0.07113498478077486
C#CCCCCCC1CC2CC12O,8.5203,8.982127,0.054203160644135745
C=CCC,8.5203,9.087518,0.06657250781572063
CCCCCCCC,8.5203,10.504055,0.23282689848871033
CC(C)CCCCSC[PH]1=CCCCC1,8.5203,6.0203624,0.2934095774600956
CCCCCCCCC#CCCCCCCCCC,8.5203,9.470044,0.1114683914941214
CCCNN,8.5203,8.653208,0.01559895531033689
CCCCCCCC1CCCCCC1CCCC,8.5203,9.710822,0.13972772148958534
CCCCC1CC#CC(CCNC(C)C)C1,8.5203,8.44811,0.00847275016489808
CCCCCCCCC([O])CC(OO)OO,8.5203,9.128949,0.07143518013969433
C#CCCCCCCSCC1CCCCCC1,8.5203,8.000743,0.060978731700470655
CCCCC.CCCCCC1CCCCCC1,8.5203,9.68128,0.1362604762870319
COCC12CCC1C21CCCCCC1,8.5203,9.238224,0.08426041683285974
CCCCCCCCCCC1CCCCCNN1,8.5203,8.279078,0.028311499605973272
C#CC1CCC1SCCC(C)C(O)OO,8.5203,7.845809,0.07916282491823991
CCCCCCCCCSCC1CCCCCC1,8.5203,8.154604,0.04292055935473139
CCCCC1CCCSC1CC1CCCCC1,8.5203,8.282093,0.02795757800832101
CCCCCCCCCCCC1CCCCCC1,8.5203,9.869139,0.15830882922565712
CC#CC,8.5203,10.466204,0.22838441012349267
CC#CCCCC,8.5203,9.743559,0.1435699310666281
CCCCCCCCC=CCCCCOCCOC,8.5203,7.9668403,0.06495777529178598
CCCCOCCCCCCC1CCCCCC1,8.5203,9.6248665,0.12963938894119953
CC#CC=CCC,8.5203,7.526064,0.1166902668841024
CCCCCCCCC1CC1CCCCCCCOC,13.7844,9.485059,0.3118990464231404
CCCCCCCCCSCC1CCCCCC1,13.7844,8.154604,0.4084179247460983
CC1C2CCCCCC12CNNNCNNN,13.7844,7.395921,0.46345715226515755
CCCCCCCCCCCN1CCCCCS1,13.7844,7.5282927,0.45385416442175036
CCCCCCCCCSCC1CCCCCC1,13.7844,8.154604,0.4084179247460983
CCCCCCCCCCCCCCCCCCCC,13.7844,9.995445,0.27487266391973214
CCCCCCCCCCCC1CC1CCCC,13.7844,9.76405,0.2916594461834177
CCCCCCC.CCCCCCCCCCCC,13.7844,9.856936,0.28492089211188376
OCCCC1CCCSC2CCC1[N]2,13.7844,7.6811066,0.4427681605740683
CC#CCCCCC,13.7844,9.570341,0.3057121738900864
CCOCCOCCCOC,13.7844,9.53781,0.30807214491580637
CCCCCCC.CCCCCCCCCCCC,13.7844,9.856936,0.28492089211188376
COCCCCCCC1CCCCCSCCC1,13.7844,7.91307,0.42594017861685823
C=CC1CNC1SC1CC1C#CC,13.7844,6.197869,0.5503707942307879
CCC#CCCC1CC1CCCCCCCC,13.7844,8.882854,0.3555864265640926
OOPCSCCCC1CCCCCCO1,13.7844,6.9206343,0.49793721382763445
C#CCCCCC,13.7844,9.41201,0.31719841321558473
CCCCC=CCCSCC1CC1CC,7.5939,7.347087,0.032501493773541154
C#CCCCCC,7.5939,9.41201,0.2394171891743497
C#CCC1CCCCCC1SCCCCCC,7.5939,8.018757,0.0559471241990385
CCCCOCCCC1CC1CCCCCCO,7.5939,8.9344425,0.1765288613415507
C.CCCCCCCCCCCCCCCCCCCC,7.5939,9.331633,0.22883269652428168
CSCCCCCCCCO,7.5939,8.245184,0.08576409285112377
CCCCCCCCC#CN.CCCCCCl,7.5939,8.614266,0.13436658312182778
CCCCC=CCCCCN.CCCCCCC,7.5939,7.5561075,0.004976689045532697
COCCCCCCCCCC1CCCCCO1,7.5939,9.295486,0.22407280187983947
CCCCCCCCNCSCCCCSCCCC,7.5939,7.4634285,0.0171810930728014
COOCC1CCC1CC=O,7.5939,6.8375936,0.09959394310559268
CNCCCCCCC1Cn2nccc21,7.5939,6.3525844,0.16346220492368485
CCCCCCCCCCCC1CCCCCC1,7.5939,9.869139,0.2996139951344326
CCCCCCCCCCC1NCCCCCC1O,7.5939,8.402005,0.10641504307637395
CCCCC1CCCCC1NN=CCOO,7.5939,7.9704194,0.04958182315949242
C#CCCCCCC,7.5939,9.521295,0.25380826634680936
CCCCC,7.5939,10.974342,0.44515233887612515
