SMILES,des_gap,pred_gap,Err_pred_des
CCOC1=CC1,7.5815,7.7499943,0.02222439859580577
CCCCCCCCCCCCCCCCCCCC,7.5815,9.995445,0.31839942642812685
CCCCCCCCCCCC1CCCCCC1,7.5815,9.869139,0.30173959211915413
CCCCCCCCCSC1=CCCCCC1,7.5815,6.8869815,0.09160700556958784
CCCCCCCC1CSCCCC1CCCC,7.5815,8.188441,0.08005556638531858
CCCCC.CCCSCC1CCCCCC1,7.5815,8.549377,0.1276630536709424
CCCCO,7.5815,10.381083,0.36926499172855487
COCCCCCCC1CCCCCCCNC1,7.5815,8.112282,0.07001012983135343
CCCCCCC.CCCCCCCCCCCC,7.5815,9.856936,0.300130113404069
CCCCCCCC,7.5815,10.504055,0.38548506538196387
CCOCC1CCCSCC2[CH]C21,5.6438,6.0392833,0.07007393522170317
CCCCCCC.CCCCCCCCOCCC,5.6438,9.370931,0.6603938253821707
CSC1CSCCN1C,5.6438,7.2581587,0.2860410864624643
C#CCCCCCC1[CH]CCCCC1,5.6438,6.964884,0.2340770056205552
CCCCCCCCCCCCCCC(CC)OO,5.6438,9.26573,0.6417537659333792
CCCCCCCCC1CC=CCCCCC1,5.6438,7.8308086,0.38750640340309145
CCCCCCCCCCCCCC1CCCC1C,5.6438,9.868662,0.7485846203786748
C#CCC,5.6438,10.1543665,0.799207359088752
CCCCCCC1CCCCCCCCCC1C,5.6438,9.764974,0.7302125589925041
CCC(CCC(CC)OO)CC(C)C=O,5.6438,7.404103,0.3119002803566058
CC#CCCC,5.6438,10.10953,0.7912630583850553
CCCCC=CCSCCCOOCOCC,5.6438,6.663657,0.18070399171046594
C#CCN,5.6438,9.23012,0.6354441520252659
CCCCCCCCC1CC2CCCCC12,5.6438,9.266036,0.6418080076597986
CCCC1CN1C,5.6438,9.202306,0.630515927878771
ONSCCOCC1C=NN=NSSCC1,5.6438,4.059839,0.28065509553491114
CCCCCCCCCC,5.6438,10.34612,0.8331832950629487
CCCC1CC12SCCC=C2OCC,5.6438,6.70666,0.18832343347633865
CCOCCCCCCSC1=CCCCCCO1,5.6438,6.226161,0.10318597454069835
OCC1CCCCCCC1,8.8921,9.338888,0.05024551774439803
CCCCC,8.8921,10.974342,0.23416767087542956
CCCCOOCCCCCC1CCCCCC1O,8.8921,8.90696,0.0016710938576272225
CCCCCCCCC1CCCCCCCCC1,8.8921,9.757512,0.09732370222898223
CCCCCCC.CCCCCCCCCCCC,8.8921,9.856936,0.1085049037654716
CCCCCCCC,8.8921,10.504055,0.18127945290689043
CCCCCC1CC1COCOC(CC)CCCO,8.8921,9.385279,0.05546256809777526
CC#CCCCCCSCCCCCCC,8.8921,7.5954437,0.1458211529800679
CCCCOCCCCSCC1CCCCCC1,8.8921,7.91338,0.11006622214925472
COCCOOCCCCCC1CCCCCC1,8.8921,8.856848,0.0039644445000029
CCCCCCC1CCCCCC1CCCC,8.8921,9.771199,0.09886294872745419
C#CCCCCC,8.8921,9.41201,0.05846877485308246
N#CCCCCCC1CC#CCCC1,8.8921,9.323681,0.048535315356951415
C=CCOOCCC(C[SH]=O)SS,8.8921,4.784287,0.4619620814137722
CC#CC,8.8921,10.466204,0.17702271562119143
CC1CCCCCCCC1CCCCCCCO,8.8921,9.329653,0.04920691245654948
CCCCCCCCCCCC1CCCCCC1,8.8921,9.869139,0.10987716261078576
CCCCCCCCCCCCCCCCCCCC,8.8921,9.995445,0.12408151634201646
CCCCC=CCCCCN.CCCCCCC,8.8921,7.5561075,0.1502448779189247
C1#CC2CCCCC2CCCCCOC1,8.8921,9.167784,0.031003220519631808
CCCCC1CC(CC2CCC2CCC)CO1,8.8921,9.319383,0.04805194133461215
CSCCOCCCCCCC1CCCCCC1,8.8921,8.310462,0.06541064563085879
CCC1C2CCCSC12C(C)CCCCO,8.8921,7.815712,0.1210499235166432
CCCCCCCCCCCC1CCCCCC1,8.8921,9.869139,0.10987716261078576
CCCCCCCCCSCC1CCCCCC1,8.8921,8.154604,0.08293834323389486
CCCCCCCCC(CC)CCCCCC,9.4491,9.881587,0.04577018218702505
CCCCC1CCCSCC2=C1CC=CC=C2,9.4491,3.9057229,0.5866566279834474
C[SH]12(CCC13CCC3)CC2,9.4491,7.7845054,0.17616435773999078
C1CCCCC2CC23CCC3CCC1,9.4491,9.528628,0.008416499910488788
CNCCCCCCC#CN1CCCCCC1,9.4491,7.5373507,0.20232078667787926
CCCCCCCCCCC1CCC1CCOC,9.4491,9.487189,0.004030996910575106
CCCCCCCCC(C)C(CCC)CCCC,9.4491,9.744289,0.031239948586993447
CCCCCCCNC,9.4491,8.633636,0.08630065565933524
CCCCCCCCCCCC(C)CCCCC,9.4491,9.977409,0.05591107754103239
CCCCCCCC,9.4491,10.504055,0.11164608515026403
CCCC1CCCCC(C=CO)CCCC1O,9.4491,7.5542073,0.200536842135051
CCCCCCCSC,9.4491,8.353155,0.11598404756977926
CCCCOOCCCCCC1CCCCC1,9.4491,9.126053,0.03418813892907125
CCCCCCCCCSCNCCCCCC,9.4491,7.7704134,0.17765571337559385
CCCCCCCC1CC1CC=CCOCC,9.4491,7.9641337,0.1571542539002195
O=CCCCCCC1CCNNN1,9.4491,7.5971785,0.19598919905943626
CCCC1CCCC1CCCCC([O])OC,9.4491,8.127137,0.13990356921367467
C#CCC1CCC1COOCCCCCC,9.4491,7.9413157,0.15956909642823744
N#CCC1CC1CCN,9.4491,8.856692,0.06269461492121477
N#CCN,9.4491,9.27397,0.018534077291111846
CCCCCCCNC,9.4491,8.633636,0.08630065565933524
CCCCCCCCNCCCCCCOCCCC,9.4491,8.409597,0.11001075268008739
C#CCC1CCCCCCC2CC2CC1,2.139,8.766429,3.0983772545342365
COCC1CCCC2CC2CCCCOC1O,2.139,8.942067,3.1804895494629597
CCCC(CC)CCC1SCCCCC1CCC,2.139,8.121338,2.796791907725573
COCCc1cccc2[nH]cc-2c1,2.139,4.11243,0.922594715134459
CCCOC,2.139,10.398393,3.861333649979958
CCCCOCCCCCCNCCCNCCCN,2.139,7.903771,2.6950775706472667
CCCCCCC=CCCCCCCCCCOC,2.139,8.159167,2.8144774613061654
CCCCCCCCCCCCCCCCCCOC,2.139,9.5218315,3.4515341339182672
CCCCCCC.CCCCCCCCCCCC,2.139,9.856936,3.6081984360789856
FC1SC2CCC3(CCCC13)C2,2.139,8.307921,2.884021229362756
CCCCOOCCCCCCCCCCCOO,2.139,8.83348,3.1297241146735026
CC.CC#CC,2.139,8.471312,2.960407465738134
N=NCSCC=C1C=C1,2.139,2.874971,0.3440724230637447
C=CC,2.139,9.796964,3.580160678686969
CCCCCCCCCCCCCCCCCCCC,2.139,9.995445,3.6729524317273703
CCCCCCCCCCCC#CCCCCCO,2.139,9.031552,3.222324597829968
CCCCCCCCC1[C]CCCCCC1,14.0076,7.483396,0.46576172554083434
CCCCCCCCCCCN(CCCCC)CNC,14.0076,8.210288,0.413869039108018
CCOCCCCCCCCC=C1CCCC1,14.0076,6.8913684,0.5080264721201606
C#CCCCCCCCCC1CCCCCC1,14.0076,9.284801,0.33715978972272337
CCCCCCCCCCCC1CCCCCC1,14.0076,9.869139,0.2954439934284698
C#CCCCCCCCCC1CCCCCC1,14.0076,9.284801,0.33715978972272337
CC12CCCC1C1CC2CCC12CC2,14.0076,9.382248,0.3302030380076039
CCCCCCC.CCCCCCCCCCCC,14.0076,9.856936,0.2963151107418152
CCSCC[C]CCCCCCCCCCOC,14.0076,6.349988,0.5466755201673653
CCCCC1CCCCCCCCCC1(C)CC,14.0076,9.798356,0.3004971546722223
CCCCCCCCCCCCCC.CCCCO,14.0076,9.093493,0.3508171662805272
CCCCCCC.CCCCCCCCCCCC,14.0076,9.856936,0.2963151107418152
CCCCCCC.CCCCCCCCCCCC,14.0076,9.856936,0.2963151107418152
CCCCC1CCC1CC1CC1COCCO,14.0076,9.172013,0.34521165061995784
C#CCCCCC,14.0076,9.41201,0.3280783151381326
COCCOCCCCCCC1CCCCCC1,14.0076,9.193245,0.34369592691952716
C#CCCCCC,14.0076,9.41201,0.3280783151381326
C#CCC1CCCCCCN2CC2CC1,14.0076,7.316688,0.47766297861443086
CCCCCOCCCCCC1CCCCCC1,14.0076,9.316819,0.3348739833391156
CCCCCCC.CCCCCCCCCCCC,14.1957,9.856936,0.30563928127722134
C#CCCCCCCCCCCCC(C)COCC,14.1957,9.177986,0.3534671664645258
COCCC1CCC2CC2N1,14.1957,8.516198,0.400086071256496
CCCCCCCC1CCCCCC1CCOC,14.1957,9.394646,0.33820483027128156
C#CCCCCCCCCC1CCCCCC1,14.1957,9.284801,0.345942748192764
CCCCCCCCCCCCCCCCCCCC,14.1957,9.995445,0.2958821860517732
CCCOCCCCCSCCCCC(C)CC,14.1957,7.812954,0.44962531266689143
CCCCCCCCCCCC1CCCCCC1,14.1957,9.869139,0.30477970669629767
CCCCCCCC,14.1957,10.504055,0.2600537470365421
CCCCCCC=CCC1CCC1CCSC,14.1957,7.193246,0.49327994478917225
CCCC1CCCCCC12CC(CC)C2,14.1957,9.582817,0.32494931016880335
CCCCC1CCC1C1CN1CC1CC1,14.1957,8.490335,0.4019079394128124
CCCCC1(O)OCC1OC1CCC1CCC,14.1957,9.240639,0.3490536759081866
CCCCCCCCCSCC1CCC1C,14.1957,7.587076,0.46553701563615824
CC1CCCCCCOC1CCCCCCCCO,14.1957,9.332232,0.3426014585204843
CSCCC1CCC1CC1CCCCCC1,14.1957,8.246097,0.41911306867410913
CCCCCOCOC,14.1957,9.990315,0.2962435499963444
CC(C)CC1C#CCC=CC=NCS1,14.1957,5.4703064,0.6146504648249558
CCCCOOCCCCCC1CCCCCC1,14.1957,8.8565,0.3761139167539442
CCCC1NCCC1CNNCCC(O)O,14.1957,7.737734,0.4549241079381515
C1CCC2CCCSC3C(C1)CCN23,14.1957,6.3405395,0.5533478831326516
CCCCCCCCC1CN1CCCCCCC,14.1957,8.580974,0.3955230368926432
CCCCC1CCC1CC1CCCCCC1,14.1957,9.559916,0.3265625828523751
CCCCCCC.CCCCOCCCCCCP,9.0344,9.2327,0.021949476213184146
CCCCCCCCCCCCCCCCCCCC,9.0344,9.995445,0.10637621219614407
CCCCCCCCCCCCCCCCCC,9.0344,9.959071,0.10235003534964063
CCC1OC1SCCCCCCOOC,9.0344,7.3606024,0.1852693727480281
CCOCC1C=CCSCCC1,9.0344,6.938877,0.2319493153155837
CCCCC1CCC(CCCCCCCCCO)C1,9.0344,9.098909,0.007140416414123578
CCCCCCCCC,9.0344,10.408187,0.15206177638101273
CCCCC=CCCSCC1CCCCCC1,9.0344,7.700511,0.1476455571262363
C#CCCCCCCCCCCCCCCCCC,9.0344,9.422876,0.04299968542816643
CCOCC1CCCSC1,9.0344,7.8434577,0.13182306530350418
CC=CCNCC(CCCO)SCCC,9.0344,6.8852863,0.23788117294156136
CCCC12CCCCCC1CCCCCCC2C,9.0344,9.31279,0.030814433387074708
CCCCCCCCCCCCNCCCCCCC,9.0344,8.516452,0.05733066549717475
COCCSCCCCSCC1CCC1C,9.0344,6.665418,0.262217950495797
C#CCOCCCC1CC12CC#CC2,9.0344,8.121578,0.10103845119180747
C#CCCCCC,9.0344,9.41201,0.04179693093853427
CSC1C=C1CCO,9.0344,6.370471,0.29486507120878125
CCCCCCCCCCC1CCCCCC1,5.8165,9.865377,0.696102024610584
C#CCCCCCCSCC1CCCCCC1,5.8165,8.000743,0.3755253008325421
CCOCCCCCC1CC2CCCCCC12,5.8165,9.241827,0.5888983084515429
CCCCCCCCCCCCCC1CCCC1,5.8165,9.862018,0.6955243929391838
C#CCCCCCCCCCN1CCCSC1,5.8165,6.5916295,0.13326390529656515
CCCCC.CCCCCC(C)C1CC1CC,5.8165,9.693365,0.6665288570525056
CCCC1CCCC1CCC(C)C(O)OC,5.8165,9.235599,0.5878274845951947
CCCCCCC.CCCCCCCCCCCC,5.8165,9.856936,0.6946508131647812
CSCCOCCCCC=C1CCCCCC1,5.8165,6.7354817,0.15799565701782686
CCCCC1CCCSC2CC(CC)C12,5.8165,8.045525,0.3832243784351361
CCCN,5.8165,10.46533,0.7992487103758906
COCCOOCCCCCC#[SH]1CCCC1,5.8165,6.3227963,0.0870448456558206
CCCCCCC,5.8165,10.56477,0.8163448370795233
CCCC1OCCC1CPC(C)CC(C)C,5.8165,9.276333,0.5948307152453555
CCCCCCCCCSCN.CCCCCCO,5.8165,7.8479576,0.34925773421885753
CCCCOCCCCCCCCCCCOCCC,5.8165,9.19598,0.5810160873414398
CCCCCCCCC,5.8165,10.408187,0.7894243810773871
CC1CCCCCCCCC=CC1C(=O)O,5.8165,7.0289426,0.20844882403360365
C#CCC1CCC1CC1CCCCCN1,5.8165,8.706772,0.4969091121096773
C#CC1CCCCCCC2CCCCOC12,5.8165,9.264189,0.5927428464677199
CCOCC1CCC1C1SCC1C,5.8165,7.894196,0.35720726097787053
CCOCC,5.8165,10.596356,0.821775361799491
C#CC1CCCCCCN2OCCCCC12,5.4478,7.2406883,0.32910318366581176
CCCCCCC=CCCCCCCCCCCC,5.4478,8.585987,0.5760466777533046
CSCC1CCCCCCC12CCCCCC2,5.4478,8.261264,0.5164403699385209
CCCCCCCCCCCCCCCCCCCC,5.4478,9.995445,0.834767291652565
CCCCCC1CSCCCC1CCCC,5.4478,8.08356,0.4838209901114577
C#CCCCCCC,5.4478,9.521295,0.7477320374850462
C=CCCCC,5.4478,8.7851925,0.612612887702196
CCCCCCCCCSCC1CCCCCC1,5.4478,8.154604,0.496861844805221
CNCCC1CCCS[SH]1[N]CC(CO)OO,5.4478,3.996441,0.266411966766186
CCCC,5.4478,11.322803,1.0784174425713382
CCCCCCCCCCCC1CCCCCC1,5.4478,9.869139,0.8115824218310818
CCCCC1CO1,5.4478,9.873214,0.812330439444431
CCCCC1CCCSC2=CC=CC=C[SH]21,5.4478,2.73796,0.49741912328390353
C.CCCNN,5.4478,7.8043118,0.4325620897094857
C#CCSCCCCSCC1CCCCCC1,5.4478,7.654397,0.40504368934307844
CCCCCCNC,5.4478,8.778363,0.6113593061133372
CCCCCCOSC,5.4478,8.73662,0.6036968958737142
CCCCCCCCCCCC1CCCCCC1,5.4478,9.869139,0.8115824218310818
C#CCCCCCCSCC1CCCCCC1,5.4478,8.000743,0.4686190594905247
CCCCCCCCCCCCCCCCCCOC,5.4478,9.5218315,0.7478305944511862
C#CCCCCCCCCC1CCCCCC1,5.4478,9.284801,0.7043211075076142
C#CCCCCCCCCC1CCCCCC1,5.4478,9.284801,0.7043211075076142
CCCCC,5.4478,10.974342,1.0144539715465704
COCCC1CCC1CN1CCCCCCCOC1,5.4478,8.888921,0.6316532882992367
CCCCCCCCCCCCCC1CCCC1,5.4478,9.862018,0.8102752728680865
CCCCC1CCCSC1C[SH]1CCCC1,5.4478,6.3203835,0.1601717296406939
CCC#N,3.0652,10.244254,2.342116048624446
CCCCCCC#CCCCCCSOCCOC,3.0652,8.018361,1.615934063556626
C1CC(CCC2CC3CCCN(C3)C2)C1,3.0652,8.808428,1.8736877889432813
CCCCC=CCCSCC1CCCCCC1,3.0652,7.700511,1.5122376936900466
COCCCCCCCSCC1CCCCCC1,3.0652,7.7264256,1.5206921726920253
C#CCC1CCCCCCCCCSCCC1,3.0652,7.8151174,1.5496272214411384
CCCCNCCOC,3.0652,9.007392,1.938598437174235
CCCCCCCCCSCC1CCCCCC1,3.0652,8.154604,1.6603823431194973
C=CCCCCCCSC1=CC=CC(SC)C1,3.0652,4.832042,0.5764198803518984
C#CCCCCCC,3.0652,9.521295,2.1062555767359505
CCCCC1CCCOC1=C1CCCC1,3.0652,7.349987,1.3978817140902051
COCCC1CCCSC1NN1C#CC1,3.0652,6.138376,1.0026021910354672
CCCCNCCCCSCCC(C)C(=O)O,3.0652,7.8553247,1.5627445991055144
CCCCCCCCCCCN.CCCCCCl,3.0652,8.651539,1.8225038656129953
CCCCC1CCC1CC1CCCCCC1,3.0652,9.559916,2.1188553903831853
CCCCCCNC,3.0652,8.778363,1.8638794296764447
ONCCCCC1CC2(CO2)O1,3.0652,9.447004,2.082018895418669
CCCCCCCCC,3.0652,10.408187,2.3955979748586134
COCCNNC1CCCCC1COOC,3.0652,7.96711,1.5992138056286505
[CH]CCCC1CC1CCCSCCCC,3.0652,4.5276556,0.47711588199839
CCCCCCCCCCCN1CCCCCC1,3.0652,8.542129,1.7868095272501783
CCCCOCCCCSCC1CCCCCC1,4.1515,7.91338,0.9061496196619561
C#CCCCCC,4.1515,9.41201,1.267134817023026
CCCCCCC1CC1,4.1515,9.904107,1.385669539638934
N#CC1CCCCCC1N1CC[N]1,4.1515,7.777808,0.8734934817275898
CC.CCCCO,4.1515,9.740076,1.3461582717243106
CCOCCCCCC(N)CS,4.1515,7.6928205,0.8530219315936962
C#CCCCCCCCCCCCCCCCCC,4.1515,9.422876,1.2697522240231784
CCCCCCCCC1CC1CCCCC,4.1515,9.785466,1.3570917003860847
C#CCC,4.1515,10.1543665,1.4459512208178
CCCCCCCC1CCCCCC1CCCC,4.1515,9.710822,1.339111671783142
CC=CCCCNC,4.1515,7.550583,0.8187601796319852
CCCCONCCC1CC1CCCCCCO,4.1515,8.33365,1.0073827858159559
CCCCCCCCC,4.1515,10.408187,1.5070906690441093
N#CCC1CCC2CC2CCC1CN,4.1515,8.821716,1.1249467201237502
CCCCCCCCCCCCCCOOCCCC,4.1515,9.031745,1.1755377470721942
CCCCCCC=CCCCCCCCCCCC,4.1515,8.585987,1.068165022537505
CCCCOC1CCOC1,4.1515,9.378219,1.2589952187926943
CC1CC2CCOOOCCOC2S1,4.1515,6.447183,0.5529767872266964
CCOCC1CCCSC2[CH]C1N2,4.1515,6.4996486,0.5656144938008921
CCCCCCCCCCCCCCCCCCCC,4.1515,9.995445,1.4076707819980352
CCCCCCCCCC,4.1515,10.34612,1.4921401615503478
OCCNC1OO1,4.1515,9.026474,1.1742680956337315
CCCCCCCCC1CCCC1CCCCC,4.1515,9.772331,1.3539277942413508
CCCCO,4.1515,10.381083,1.5005618534963359
CCCCOCCCCCCC1CCCCCC1,4.1515,9.6248665,1.3184069578696138
CCOCCCCC1CC1N1CCCCS1,3.698,7.7538443,1.0967669716520911
CCCCCCCCCSC,3.698,8.204546,1.2186441251301907
CSC,3.698,10.560617,1.8557645881285596
CCCCCCCCC1CC2CCCCCC2S1,3.698,8.380595,1.2662507320752718
COCCOCCCCCCOCCCCCCCCO,3.698,9.18466,1.4836830605423856
C#CCC1CCCSC12C1COC12,3.698,7.737338,1.0923034251219779
CNC,3.698,10.684831,1.8893538846912867
CCCCCCC.CCCCCCCCCCCC,3.698,9.856936,1.6654776784134528
CC#CCCCCCCC1CCCCCCCC1,3.698,9.35532,1.529832335534516
CCCCCCC.CCCCCCCCCCCP,3.698,9.570651,1.5880613992380541
C1CC2CCNON2[SH]2CCCC2C1,3.698,6.57603,0.7782665704507451
COCC1CC2CN=CC2=CSCCCO1,3.698,5.5736003,0.5071931563563576
CCCCCCCCCSCC1CCCCCC1,3.698,8.154604,1.2051389827284702
CCCCCCCCCSCC1CCCCCC1,3.698,8.154604,1.2051389827284702
CCCCCCCCCCCN,3.698,8.773232,1.3724263007090245
CCCCO,3.698,10.381083,1.8072153961033095
C=CCCCCCCCCC1C2CCCC12,3.698,8.606067,1.3272219317999963
COCCCCCCCCCCN1CCCCC1,3.698,7.8652554,1.1268943633950677
CCCCCCCCCSCN1CCCCCC1,3.698,7.717869,1.087038616801417
CCCCCCC#CCCCCCCCCCCC,3.698,9.336054,1.524622457616712
CCCCCCCCCSC1NC12CCC2,3.698,6.769304,0.830531043449307
COOCC1CCCSC=CN1COCCO,3.698,6.3352084,0.7131445148688771
O=CCCCCCC1CN2N=CCCCC12,2.6041,5.6459184,1.1680881568654096
C#CC1OCCCCc2ccccc2S1,2.6041,6.7460537,1.5905509372446187
CCCSC,2.6041,9.998843,2.8396540812772932
CCCCCCCCCCCCN1CCCCC1,2.6041,8.1908655,2.1453728799441643
CCOCCCCCCSCCCC1CCCC1,2.6041,7.348812,1.8220160912681866
CC.CCCCC,2.6041,9.926752,2.811970389176338
CCCCCCCCC#CCCCCCCCCC,2.6041,9.470044,2.6365900449473383
CCCCCC1CCCCCC1.CCCCO,2.6041,8.932825,2.430292649476202
CCCCCCCCCCCCCCCSC,2.6041,7.6917663,1.953713859703715
CSCCCCCCCSCC1CCCCCC1,2.6041,7.6526527,1.9386938829071525
CCCCC,2.6041,10.974342,3.214255345874355
C#CCCCCCCCCCCCCCCCCC,2.6041,9.422876,2.6184771544995304
CCCCCCOCOCC,2.6041,9.802219,2.7641486082981226
CSCCCCCCC1CC2CCCC2C1,2.6041,9.056251,2.477689248571326
ClCCC1CCC1CN1CCCCCC1,2.6041,8.418082,2.2326263343357216
CCCCCCCCCCCC(CC)CCCCCCC,2.6041,9.945646,2.819225946012343
CCCCCCCCCCCC1CCCCCC1,2.6041,9.869139,2.7898462876430887
COCC1CCCCCCC1CCCCCCCO,2.6041,9.112198,2.4991735632182186
CC=CCCCC,2.6041,8.13306,2.1231751681280544
C#CCC,2.6041,10.1543665,2.899376557438308
CCCCC,2.6041,10.974342,3.214255345874355
CCCCCCCC1CC1CCOOCOCC,2.6041,8.960661,2.440981887964457
CCCCCCO.CCCCCN.CCCCO,2.6041,8.582503,2.2957656460146008
CCCCCCC.CCCCCCCCCCCC,2.6041,9.856936,2.7851604987415803
CCCCCCN=PCSCCCCCOOCC,2.6041,7.4346905,1.854994230430424
CCCCCCCCCCCCCCCCCCCC,2.6041,9.995445,2.838349238303001
CCCCCCCCCSCC1CCCCCC1,2.6041,8.154604,2.1314480849928508
CCCCC1CCCCCCCCCCCCC1,2.6041,9.904413,2.803392044570716
CCCCCCCCCCCCCCCCCCSC,2.6041,8.399822,2.225614314007689
CCOCOOCCCCCCCOCCCO,2.6041,9.156157,2.5160541223136565
C=C(O)CC1CC1CCCCCCCC,2.6041,8.107585,2.1133923249138307
CCCCCCCCCSCC1CCCCCC1,2.6041,8.154604,2.1314480849928508
CCCCCCCOOCCCCCCCOCCC,2.6041,8.813915,2.3846301035619013
C=C(O)CCCCCCCCOCCCC,2.6041,7.6960464,1.955357456467292
C#CCCCCCC,14.4991,9.521295,0.3433182339723821
CCCCCCCSC,14.4991,8.353155,0.4238845765524482
OC12OCCOCCCC1CCCS2,14.4991,6.897191,0.5243021258099843
CCCCCCCCCCCN1CCCCCC1,14.4991,8.542129,0.4108511174536871
C#CCCCCC,14.4991,9.41201,0.3508555570434652
C#CCC.CC,14.4991,9.488548,0.34557674070745126
CCOCCOC,14.4991,10.031952,0.30809830235691354
C#CCCCCC,14.4991,9.41201,0.3508555570434652
C#CCCCCC,14.4991,9.41201,0.3508555570434652
CC(C)CCCCSC1CC(CO)CSS1,14.4991,5.7581806,0.6028594451872094
N#CCC1CCCCCN[N]N1NN,14.4991,7.6030693,0.47561784487175607
C#CCCCCC,14.4991,9.41201,0.3508555570434652
CCCNC(C)C,14.4991,8.861749,0.3888069814420526
CC#CC,14.4991,10.466204,0.27814804439067287
[CH]CCSCCCCCCCCC,14.4991,4.091237,0.7178282053247257
CCCCCCC1CCCC(CCC)CC1,14.4991,9.827825,0.3221769218371946
CC(C)CCCCSC1CCCCCCC1,14.4991,8.0469265,0.4450051038745104
CCCCOCCCC1CC1C1[C]C1,14.4991,6.9705973,0.5192393136711327
CCCCCCC.CCCCCCCCCCCC,14.4991,9.856936,0.320169082579405
C#CCCCCCCC,14.3552,9.373355,0.34704114802968966
CCCCCCCCCCCCCCCCCCSC,14.3552,8.399822,0.41485857145094307
CC(C)CCCCSC1CCCC1,14.3552,8.384516,0.41592483822384213
C#CCCCCCC,14.3552,9.521295,0.3367354969759366
CCCCCCCCC#CCCCCCCCCC,14.3552,9.470044,0.34030566372831006
C#CCCCCCCCCC#CCCCCCC,14.3552,8.497101,0.4080820308962519
CSCCCCCCC1CN2CC1=CC=N2,14.3552,5.1564207,0.6407977103974423
C#CCCCCC,14.3552,9.41201,0.34434837599816837
CCCCCCCC1CCCCCC1CCCC,14.3552,9.710822,0.3235327891351068
CCOCC1[CH][CH]CSCCC1,14.3552,4.208543,0.7068279909864367
CCCCCC(C)O,14.3552,9.427534,0.3432669622580281
CCCCCCCCCCCC1CCCCCC1,14.3552,9.869139,0.31250426899998834
C#CCCCCCCCCC#CCCCCCC,14.3552,8.497101,0.4080820308962519
CCCCCCCCCCCCCCCCCCOC,14.3552,9.5218315,0.33669809459630157
CCCCCCCCCSCC1CCCCCC1,14.3552,8.154604,0.43194076305938733
C#CC1CCCCSCC2SCCCC12,14.3552,5.928215,0.5870336166089314
CCCCCCCCC,14.3552,10.408187,0.2749535420936928
C#CCC1CCC1CC1CCCCCC1,14.3552,9.197483,0.35929258646733303
CCCCCCCCC1CCCCCCCCCC1C,14.3552,9.690477,0.32495002708316006
C#CCC,14.3552,10.1543665,0.29263496898509966
NNCCCCCCCS,14.3552,7.9165783,0.44852190893566934
CCCCC1CCC1CC1CCOCO1,14.3552,9.086592,0.3670174068922025
CC.CCCCC,14.3552,9.926752,0.3084908541536097
CCCCCCCCCSCC1CCCCCC1,14.3552,8.154604,0.43194076305938733
C#CCCCCCC1CC2CCCCCC12S,14.3552,8.149493,0.43229678322362197
CCCCCCCCCCCCCCCCCCCC,14.3552,9.995445,0.3037056083185993
CCCOC,8.9696,10.398393,0.15929279759489043
CCCCCCCCCCCCCCCCCCOC,8.9696,9.5218315,0.06156701663966867
C#CCCCCCCCCC1CCCCCC1,8.9696,9.284801,0.03514097947288404
CCCCOOCCCCCC1CCC(C)CC1,8.9696,9.166303,0.021929927864033902
CCCCOOCCCCCO.OCCCCCO,8.9696,8.2927685,0.07545838405351912
CCCCCOCCC,8.9696,9.544236,0.06406486166233769
CCCC1CCCC2CC2CCCCCCN1,8.9696,8.506172,0.051666497929029005
CC#CC,8.9696,10.466204,0.16685289082848684
CNCCCCCCC1C=CC=CCCCCC1,8.9696,6.542358,0.27060761666068256
CCOCC=CCC1C[SH]=PC1CCCOCC,8.9696,4.6141176,0.4855826767776168
CCOC(CO)CCC1CC1SCNOC,8.9696,7.9924064,0.10894506240460941
C#CCCCCCCCCCNCCCCCCC,8.9696,8.118009,0.09494195799295109
CC1COCC(CC2CC2CCNO)NN1,8.9696,8.416613,0.06165128599691508
CCCCCCC.CCCCCCCCCCCC,8.9696,9.856936,0.09892709315609943
OCC1CCNC1CCC1CCCCC1,8.9696,8.571126,0.04442494824831712
CCCC(C)CCCCCCCCCCC(C)C,8.9696,9.908449,0.10467012720451671
CCCCC1=CC1C,8.9696,7.888045,0.12058008895190833
CCCCCCCCCCC#CCCNCCCC,8.9696,8.374582,0.0663371509711231
CCCCCCCCCSCC1CCCCCC1,8.9696,8.154604,0.09086202750068197
CCCCCCC#CCCCCCCCCCCC,8.9696,9.336054,0.04085509367938389
CSCCCCCCCCCC1CCCCCC1,10.9695,8.429907,0.23151403025727943
CCCO,10.9695,10.324009,0.05884416412321523
CCCCCCCC,10.9695,10.504055,0.04243082882598483
CCCCCCCCC,10.9695,10.408187,0.051170343904770405
CCCCC1CCCSC2CCCCCC12,10.9695,7.8343935,0.28580213307062874
CCCCCCCCCCCC1CCCCCC1,10.9695,9.869139,0.10031097883665006
C#CCCCCCC1CC2CCCCCC12CC,10.9695,9.591314,0.12563796747382303
CCCCCCC.CCCCCCCCCCCC,10.9695,9.856936,0.10142335979097049
CCCCCCPCCCCCCOCCCC,10.9695,9.272836,0.154671066912225
CCCCC1CCCCCC1CCC(C)CC,10.9695,9.592527,0.12552738141880967
C#CCCCCCCCCC1CCCCCC1,10.9695,9.284801,0.15358033369980578
CCOCC=CCCSC1CCCCCCC1,10.9695,7.078056,0.3547512777599653
[O]C(O)N1C2CCCCCC21COO,10.9695,7.7016387,0.2979043075274278
