SMILES,des_gap,pred_gap,Err_pred_des
C#CCC,2.4048,10.1543665,3.2225409569299313
CCCCCCCC1CCCCCC1CCCC,2.4048,9.710822,3.03809967789742
CCCCCCCCCC,2.4048,10.34612,3.302278726162787
CCCCCCCCCCCCCCCC(C)C,2.4048,9.941759,3.1341313662246635
C=CCCCCCCCC,2.4048,8.528169,2.546310993963611
N#CCCCCCC1CC=N1,2.4048,7.5599804,2.143704421347328
CCC1COCCOC1,2.4048,9.514632,2.956517059645967
COCCC(O)CCSSC(N=O)OO,2.4048,7.548568,2.1389586543212
OCCCSNCCCSC[SH]1PCC1COO,2.4048,6.3316364,1.632916013320446
C#CCC1CCC2C(C)CC3CCC1C32,2.4048,8.665128,2.6032633708464017
C#CCCCCCCCCC1CCCCCC1,2.4048,9.284801,2.860944997288748
NONCCCCC1CCOC1,2.4048,7.018758,1.9186451347843458
CCCCCCCCCCCCCCCCCCCC,2.4048,9.995445,3.156455942891236
CCCCCCCCCCCC1CCCCCC1,2.4048,9.869139,3.1039332658230903
COCCC1CCCSC1S[SH]1CCCC1,5.3535,5.9320564,0.10807068777471798
CCCCCCCCC1CC1CCCCCCC,5.3535,9.587992,0.7909763172648806
C#CCCCCCCCCC(O)O[O],5.3535,7.8745117,0.47090907233585494
CCCCCCC#CCCCCCCCCCOC,5.3535,9.018862,0.6846664370280905
CCCCCC1CCCSCCCC1CCCC,5.3535,8.202167,0.5321129274889346
CC(C)CCCCC(CS)C1CCCCC1,5.3535,7.96331,0.48749598671188193
CCCCCCC#CCCCCCCCCCCC,5.3535,9.336054,0.743915914498291
C#CCCCCCCSCC1C#CCCC1,5.3535,7.6675806,0.4322556466896838
N#CCC1CCCCC[CH]C1S,5.3535,6.756184,0.26201253406271335
CCCCCCCCCCSCCCCCCCCC,5.3535,8.359071,0.561421645258815
CCCC1=CC2SC2=CCC(C)CCC1,5.3535,5.5245376,0.03194873696160908
CCCCCCC.CCCCCCCCCCCC,5.3535,9.856936,0.8412134967353971
CCCCCCC#CCCCCC#CCCSC,5.3535,6.6778436,0.247379017597689
CC.CCCNC,5.3535,8.258259,0.5425906079350102
O=CCC1CCCCCNNNC1CO,5.3535,7.5784574,0.41560798645732083
CCCCCCCCCCCN=CCCCCCO,5.3535,7.7015724,0.4386051028696909
CCCCOCCCCCCC1CCCCCC1,0.8796,9.6248665,9.942322061841407
C#CCCCCCC1[C]CCCC#C1,0.8796,7.1804047,7.1632613268371275
C#CCC,0.8796,10.1543665,10.544300242411435
COCCCCCCC1CCSCC1SSS,0.8796,6.0422053,5.8692648177691185
CCCCCCCCCSC1NCC(CC)O1,0.8796,8.1601715,8.277139050465054
O=CC1(CCCCCCCO)CCCCCC1,0.8796,7.5058117,7.533210199277148
COCCC1CCCCC1SC1CCCC1S,0.8796,7.8441525,7.917863177082222
CNCCCCCCCS,0.8796,8.053862,8.156277419329232
CCCCCCC.CCCCCCCCCCCC,0.8796,9.856936,10.206157861269837
CCCCCC1CCCCCC1CCCC,0.8796,9.862121,10.212051646608609
CSCCCCCCCSCC=C1CCCC1,0.8796,5.849882,5.650616332258404
CCCCCCCCCCCC1CCCCCC1,0.8796,9.869139,10.220030374774177
CCCCCCC(CN)CCCOCCCC,0.8796,8.618988,8.798758568791921
CCCC1CCCCSC(COO)COCN1,0.8796,7.2682576,7.263139629320645
COCCC1CCC2CC(C)CC1C2,0.8796,9.421066,9.710625607298416
CCCCCCCCCCCCCC.CCCOC,0.8796,9.05471,9.294122769649379
C#CCCCCCCSCC1CCCCCC1,0.8796,8.000743,8.095887803879581
CC#CCCCCCSC1CCCCCCCC1,0.8796,7.507443,7.535064746705767
CCCC,0.8796,11.322803,11.872672286994243
CCCCOOCCCCCN1CCCCCC1,0.8796,7.7460375,7.80631819374185
C#CCCCCCCSCC1CCCCCC1,0.8796,8.000743,8.095887803879581
CCCCOOCCCSCN1CCCCCC1,0.8796,7.5161667,7.5449825909637545
CCCCCCCCCCCC=CCCCCCl,7.0547,7.5589533,0.07147763692535256
COOCCCCCC1CC[C]CCCCC1,7.0547,4.562705,0.35323896976795227
C#CCCCCCCSCC1=CCCCCC1,7.0547,6.2518406,0.1138048972414612
CCOC1CCCCSCNSCC1CCSS,7.0547,6.235496,0.11612172818703344
CCCCC1CCCSC1NCCCCSCO,7.0547,7.478408,0.0600603654021072
C.CCOCC,7.0547,9.848021,0.3959517135510889
CC=CCCCOC,7.0547,8.206432,0.16325745141952122
C#CCC1CCCCCC#SC1CCCC,7.0547,7.68715,0.08964945377207797
C#CCCCCCCCCCCCCCCCCC,7.0547,9.422876,0.33568774831420556
CCCCCCCCCSCC1CCCCCC1,7.0547,8.154604,0.1559108052971611
CC#CCCCCC1CCCCCCCCC1,7.0547,9.476152,0.34323960197371184
CCCCCCCCCCCCCCCCCCOC,7.0547,9.5218315,0.34971458920310877
CC(C)CCCCSC1NSCC1C,7.0547,6.7812324,0.03876389399618041
CCCCCCCCCCC1=CCCC=CC=C1,7.0547,5.602415,0.20586061989328153
CCCCOOCCCSCC1CCCCCC1,7.0547,7.8534966,0.11322898939907741
CCCCCCC.CCCCCCCCCCCC,7.0547,9.856936,0.397215537836187
CCCCCCCCCCCCCCCC(C)C,7.0547,9.941759,0.4092391043555459
CCCC12CCC3CCCC(CO)C31C2,7.0547,8.886315,0.2596305081384268
CCCC1(COC)CCSSC1=CCSOO,7.0547,6.3272033,0.10312227681216878
CCCCCCCCCCCCCCCCCCCC,7.0547,9.995445,0.4168490866322938
CCCCCCCCCCCCCCCCCCCC,7.0547,9.995445,0.4168490866322938
CCCCC,7.0547,10.974342,0.555607232935689
C.CCCCCCCCCCCCCCCCCCCC,7.0547,9.331633,0.32275399579510705
CCCCCCO.CCCCOOCCCSCN,7.0547,8.642971,0.2251365811187377
CCCCCCCCCCCCCCCCCCCCCC,7.0547,10.002877,0.41790256643267565
CCCCCCCC,9.2875,10.504055,0.13098842780009257
O=CCCSCC1SC(O)SC1OOO,9.2875,6.4258037,0.30812342811882254
CCCCCCCCCCCCCCCCCCCC,9.2875,9.995445,0.0762255990810061
C#CCC,9.2875,10.1543665,0.09333690371198902
COCCCCCCC1CN1C1CCCC1,9.2875,8.518521,0.0827971672787159
CCOCCCCCCCCC1CN1CCOO,9.2875,8.220077,0.11493119128138665
CC#CCCC,9.2875,10.10953,0.08850933501088286
CC1CC23CC12C3CCC(O)CO,9.2875,9.093108,0.02093047890335839
CC=CCCCC,9.2875,8.13306,0.12430035474322844
COCCC1CCCCC12C=CCC=C2,2.6046,6.818923,1.61803079034055
CC#CCCCCC1CC2CCCCC12,2.6046,9.00987,2.4592143037320464
CCCCC1CCCCC12CCCCCC2,2.6046,9.538654,2.6622338660034472
CCCCCCCCC,2.6046,10.408187,2.996078826897267
OCCCC1CCCSCSNCSCO1,2.6046,7.846748,2.0126498791421423
CCCC[CH]CCCCCCCCCCCC,2.6046,7.4853883,1.8739108803506035
CCCCCCCCCCCCC(COO)OOO,2.6046,8.983791,2.4492019317048146
CCCCCCCCCCCCCCCCCCCC,2.6046,9.995445,2.8376123978594965
CCCCCCC.CCCCOCCCCCCN,2.6046,8.92507,2.426656610980558
CCCCC1CCC(CCC2CCCCC2)C1,2.6046,9.698399,2.723565457301655
CCCCCCCC(C)(C)CCCSCC,2.6046,8.055166,2.0926692177327944
C#CCCCCCCCCC1CCC1C,2.6046,9.159295,2.516584151920558
CCCCOOCCCCCC1CCCCCC1,2.6046,8.8565,2.400330059101603
C#CCCCCCCSCC1CCCCCC1,2.6046,8.000743,2.0717741351042314
SC1CCC1CC1CCCCOCC1,2.6046,8.847592,2.3969102180069113
CCCCCOCCC,2.6046,9.544236,2.6643769420127867
CCCCC,2.6046,10.974342,3.2134463434659475
CCCCCCCCCCCC1CCCCCC1,2.6046,9.869139,2.789118758216758
CCCCC=CCCSCN1CCCCCC1,5.6169,7.124277,0.2683645987765785
C#CCCCCC,5.6169,9.41201,0.6756592057667207
C.CCCCC1CC(C2CCCC2CCCC)C1CC,5.6169,8.970923,0.597130699098629
CCSCCSCCCCSC,5.6169,7.7432423,0.37856153105697893
CCSCCCCCCCOC,5.6169,8.348938,0.4863960526769659
N#CCCCCCCCCC#N,5.6169,9.472772,0.6864768189913092
CCCCCCC.CCCCCCCCCCCC,5.6169,9.856936,0.7548712732597961
CCCCCCC.CCCCCCCCCCCN,5.6169,9.062369,0.6134111959655062
CCCCC=CCC1CC=CNCCCO1,5.6169,6.401646,0.13971160911491187
CCCCCCC.CCCCCCCCCCCC,5.6169,9.856936,0.7548712732597961
COCCC1CCCSC1(C)NOCOOOO,5.6169,8.903834,0.5851865518269049
CCCCO,5.6169,10.381083,0.8481871734925027
CCCCCCCCCCCC1CCCCCC1,5.6169,9.869139,0.7570436927222074
CCOCC1CSOCOC(CC)CO1,5.6169,8.2725525,0.4727968256928866
CSCCCCCCCSCC1CCCCCC1,5.6169,7.6526527,0.362433502550965
C=CCCCCCCCCC1CC=CCC1,5.6169,7.0674825,0.25825321288719116
C#CCC1CCC(CO)NCCC(Cl)C1,5.6169,8.290438,0.4759810034653025
CCCCC1CCC1,5.6169,10.212117,0.8181055733820068
CCCCCCCCC1CC1CCCCCC,5.6169,9.529634,0.6966003446221238
C.CCCCCCCCC,5.6169,9.175225,0.6335034018539648
CCCC1CCC1,5.6169,10.134191,0.804231971263011
[O]CSSSCC(O)CCCCCC=O,5.6169,3.8122942,0.32128144621299376
CCCCCCC=CCCCCCCCCCCC,5.6169,8.585987,0.5285988874760905
C1CCCCNNCN2NNC2CCCC1,5.6169,7.7641816,0.38228945039472284
CCCCCCCCCSC1CC1CCCCC,5.6169,8.266138,0.4716548410657527
C#CCCCCCCCCCCCCC.CCC,5.6169,9.48984,0.6895154896531908
CCCCC,5.6169,10.974342,0.9538076779346981
CC(=O)C([O])OC(C)C(C)C,5.6169,7.891444,0.4049465374562112
OCCCNNC12CCCCC1CCO2,5.6169,8.305105,0.47859232127162415
C#CCCCCCC#CCCCCCCCCC,5.6169,8.838321,0.5735228920074594
CCOCC1CCCCCC1C1CCCC1,5.6169,9.543485,0.6990661553179112
CCCCCC12CC1(C)CC2(C)O,0.9909,9.071857,8.155169494795215
O=CC12CCCCC1NON2,0.9909,6.3361626,5.394351162719419
C#CCCCCC,0.9909,9.41201,8.498446051943782
CCCCCCC#CCCCCCCCCCOC,0.9909,9.018862,8.101687123453308
CCCCCCCCNC,0.9909,8.664564,7.744135768180875
C1CCC2CCC2(OC2CC2)CC1,0.9909,8.869257,7.950708419887579
COCCCCCCCSC1C=CCCCC1,0.9909,7.086071,6.151146447072658
CC=CCCCCCC(C)C#CCCCC,0.9909,7.276953,6.343781633229823
CCCCCCCCC1C2CCCCCCC12,0.9909,9.45921,8.546079721276605
CCCCOOCCCCCCSCCCCCCO,0.9909,8.033313,7.107087291902701
CCCCCCCCCCCN1CCCCCC1,0.9909,8.542129,7.620575802732108
N#CCCCCCC1CCO1,0.9909,9.141324,8.225274037010724
CCOC1CCCC1CCCCC1CCC1,0.9909,9.264638,8.349720402747522
CCCCCCCCCCC,0.9909,10.383139,9.478492942391979
CCCCOCCCCSCC1CCCCCC1,0.9909,7.91338,6.986053230423465
CCCCCCCCCCCCCC1CCCC1,0.9909,9.862018,8.952586165638069
C=CCC,0.9909,9.087518,8.170973598084858
CCCC(CCC#CO)C(Cl)CC,7.7713,8.610363,0.10796945254871086
CCOCOOCCC1CSCSCC([O])O1,7.7713,6.960934,0.10427674106778885
C#CCCCCCCCCCCC1CCSC1,7.7713,7.3023376,0.060345418850851866
CCCCCCC1CCC(CCCC)C1,7.7713,9.817798,0.26334045279781204
CC1C2CCCC1C21OOP1C,7.7713,8.807498,0.1333365046016045
CCCCCCCCCSCC1CCCCCC1,7.7713,8.154604,0.04932301650044171
C=CCCCC,7.7713,8.7851925,0.13046626556998486
CCCCCCCCCSCC1CCCCCC1,7.7713,8.154604,0.04932301650044171
C#CCCCCCCCCCSC,7.7713,7.7646794,0.000851925428785003
CCCCCCC.CCCCOCCCCCCN,7.7713,8.92507,0.1484654831186495
CCOCC1CCC1,7.7713,9.80833,0.2621221137022577
ClCCCP1OOCSCCC12CCC2,7.7713,7.0740404,0.08972238712920207
C#CCC1CCCSC12CCCCCC2,7.7713,7.4650545,0.03940724048435581
CCCCCOCCC,7.7713,9.544236,0.22813894498558848
CCCCCCCC,7.7713,10.504055,0.35164708905760417
C.C#CCCCNCC,7.7713,7.7539177,0.0022367307796897842
CC1(C)CC2N=[SH]CCCC1S2,7.7713,5.9262266,0.23742145897008715
CCCCCCC.CCCCCCCOCCCC,7.7713,9.399254,0.2094828207912246
C1CCCC1.CCC1CCCC1COC,7.7713,9.300769,0.19680990982639798
CCCCCCCCCCCC1CCCCCC1,7.7713,9.869139,0.26994694808479497
OCCC1CCCC1,7.7713,9.392368,0.20859680061899433
CNCCCCCCCSC,7.7713,7.954735,0.023604133445638907
C#CCC1CCC1CC[CH]CCCCC,7.7713,7.853981,0.010639277606887671
C#CCCCCCC,7.7713,9.521295,0.2251868533978916
CCCCC1CCC1=N.CCCCCCC,7.7713,7.84746,0.009800135510251851
CCC(O)OPCCC1COC1C#N,7.7713,9.147384,0.17707252195647716
CCCNC,12.007,9.936204,0.17246573193936834
CCCCC1CCCCSCCC1,12.007,8.203726,0.3167547418323198
CCCCC1CCCSC1SCCCCO,12.007,7.41794,0.38219870577408943
CCC1C2CCCCCC12.COCCO,12.007,8.477335,0.2939672710755152
CCCCCCCCCCCC1CCCCCC1,12.007,9.869139,0.17805124363693117
CCCCCCNC,12.007,8.778363,0.26889620822484894
CCCCCCCCCCC,12.007,10.383139,0.13524288693127248
CCCCC1CCC1CC1CCCCCC1,12.007,9.559916,0.2038048186389157
CCCCCCC#CCCCCCCCCCCC,12.007,9.336054,0.22244908401210944
CCCCC1CCCCCNNON1CCCO,12.007,7.799688,0.3504049419175281
CCCCCCCCCSCCCCC(=O)O,12.007,6.8778925,0.42717643922697923
CCC1C(CCC2COC2)C1COCOCO,12.007,8.875964,0.2607675385413603
CCCCCCC,12.007,10.56477,0.12011578705146604
C=CCC=CCCCC1NPCCCCC1O,12.007,6.13345,0.4891771440592556
OCC1CNC(CCCCC[SH]2CCC2)O1,12.007,7.166818,0.40311333872430616
C#CCCCCCCSC1CC1,12.007,7.7932363,0.3509422623764677
C=CCC1CCCCC1CN=C=[SH]CC,12.007,6.6039176,0.4499943700571029
C#CCCCCCC1[CH]CCCCC1,12.007,6.964884,0.41993138966258936
CC.CCCCC,12.007,9.926752,0.17325292825401
CCCCCCC.CCCCCCCCCCCC,4.0102,9.856936,1.4579662996291827
CCCO,4.0102,10.324009,1.574437419991619
CCCCCCCCC1CC2C(OO)C12,4.0102,9.413883,1.3474847162806132
CCCCC1CCC1CPCOC(O)CC,4.0102,9.153788,1.2826262064024334
CCCCC1CCC1CCCCCC(CC)CCO,4.0102,9.292437,1.3172002891954129
CCCCCCCCCCCCCCCCCCCC,4.0102,9.995445,1.4925054240349218
CCCCCCCCCCCC1CCCCCC1,4.0102,9.869139,1.461009106192052
N#CC1CC1SC1CNNC1=COO,4.0102,6.671618,0.6636621576908205
CCCCCCCCCCCCCCCCCCCC,4.0102,9.995445,1.4925054240349218
C#CCCCCCCCCC1CCCCCC1,4.0102,9.284801,1.315296127245519
CCCCC.CCCSCN1CCCCCC1,4.0102,7.9594283,0.9847958481856981
CCCCCCC.CCCCCCCCCCCC,4.0102,9.856936,1.4579662996291827
O=CCC1CCCCC=[SH]1,4.0102,6.220737,0.5512286121485791
CCCCCNCSCCCNOCCCC,4.0102,7.230879,0.8031217470340767
C=CCCCCC,4.0102,8.329203,1.0770043020242228
CCCCC=CCCCCC1CCCCCC1,4.0102,8.041874,1.005354828159385
CCCCOCCCCCCCCCC(O)CC,4.0102,9.164957,1.2854114623980821
COCCCCCCC1CC[C]CCCC1,4.0102,6.2050004,0.5473044737277972
CCCCCCCCCCCC1CCCCCC1,4.0102,9.869139,1.461009106192052
C1CC2(COC2)OCS1,4.0102,7.96448,0.9860555391871454
CCCCC1CCCCCC=CCSCCC1,4.0102,7.2315354,0.8032854807049274
CCCCCCCCC,14.5281,10.408187,0.28358237398306585
CCC.CCCNC,14.5281,8.491108,0.4155389940409394
CCCCC1CCCSCN2CCCCC12,14.5281,6.9543986,0.5213139617672262
CCCC1CCC1,14.5281,10.134191,0.3024421253028815
CCCCCCCCC1CC1CCCCCCC,14.5281,9.587992,0.3400381526505504
CCCC1COC(O)=CCC=C(COCC)C1,14.5281,6.656959,0.5417873598850332
CCCCCCCCCCCCCCCCCCCC,14.5281,9.995445,0.3119922597266784
CCCCCCO.CCOCC1CCCCC1,14.5281,9.448909,0.3496115248485922
CCCCCCOC(C)(CCC)CCCO,14.5281,9.05454,0.37675678991189787
CCCC1CCCCCCCC2SC2CC1,14.5281,7.855531,0.45928709083309416
CCCCCCCCCCSCCCCCCCCC,14.5281,8.359071,0.4246273925776209
C=CCCCCCC1CC[CH]CCC1,14.5281,5.7898755,0.6014705634353607
CCCCCCC.CCCCCCCCCCCC,14.5281,9.856936,0.3215261145798178
CCCCCCCCCCCC1CCCCCC1,14.5281,9.869139,0.3206862068920666
CCCCC1CCC1C,14.5281,9.985901,0.3126492191748233
CCOC1CCCC1CC1CCC(CC)C1,14.5281,9.59755,0.33938020855095447
CCOC,14.5281,10.680161,0.2648617867349995
C#CCCCCCCCCCCCCCCCCC,14.5281,9.422876,0.3514033935592248
CSCCCCCCCCCC1CCCCCC1,0.4158,8.429907,19.273946236394355
CCCCCCCCCCCC1CCCCCC1,0.4158,9.869139,22.735302351253885
CCCCCCCCCCC(O)[SH](C)CO,0.4158,8.950314,20.52552565684279
OCCC1=CCCSC2C3CCC3[SH]12,0.4158,4.332077,9.418655667068753
CCCCC.CCCSCC1CCCCCC1,0.4158,8.549377,19.561273307855338
C#CCCCCCCSCC1CCCCCC1,0.4158,8.000743,18.241805945869363
CCCCCCCCC#CPCCCCCCCC,0.4158,9.027348,20.710792603889526
C#CCCCCCCSCC1CCCCCC1,0.4158,8.000743,18.241805945869363
CCCCC1CCCSCSN=NCCCCS1,0.4158,6.2000947,13.911242664405048
CCC1CCCCOC1(O)CCCOCC=O,0.4158,8.177114,18.66597771289086
CCSCCN1CCCCCCCC1CCOC,0.4158,7.707155,17.535726858251884
CCCCCCCC=CCCCCCCCCCOC,0.4158,8.274374,18.89988938955919
CCOCC1CCCSCCC1,0.4158,7.60198,17.282780686268847
P=C1COCCCCCCS1,0.4158,6.8684354,15.518603614341071
CC[N]OCCCCCSC1CCC1CNC,0.4158,5.4007993,11.98893524397446
CCCCCC1CCCCC1.CCCCO,0.4158,9.196817,21.118367960729408
CCCC1CCCCCC=C1NCCCCOO,0.4158,6.902341,15.600146438136246
COCCOCCCCCCNNCCCCCCN,0.4158,7.7071953,17.535823188990914
CCCCCCCCCSC1CC1(O)CC,0.4158,7.735684,17.604338427126667
C#CCCCCC,0.4158,9.41201,21.63590714976213
CCCCCCCCCCCCCCCC(C)C,0.4158,9.941759,22.90995456829502
COCCCCCCC1CC1C1CCC1,0.4158,9.413565,21.639645699872137
CCCCCC1=CCC1CCCCCCOC,0.4158,8.130458,18.55377075063202
CCCCCCCC#CCCCCCC(C)C,10.3276,9.411073,0.08874542671888279
CCCCCCC#CCSCCCCCCCCC,10.3276,8.013671,0.22405293375753482
CNCCC1CCCCCCCP1CCOCO,10.3276,8.542828,0.17281579396944385
CCCCCCOCC,10.3276,9.646293,0.0659695682963707
CCCCCCCCC(CC)CCCCCC,10.3276,9.881587,0.04318650717461776
CCOCC(CCCCC[NH])OCC,10.3276,8.563153,0.1708477025730336
CCCCCCCCC,10.3276,10.408187,0.007803062912643863
C1CC1,10.3276,10.719307,0.03792816780285651
C#CCCCCCCCCC1CCCCCC1,10.3276,9.284801,0.10097210102250473
CC#CCCCCCSC1CCCCCCC1,10.3276,7.1956925,0.303256076996099
CCCCC1CC(CC2CCC2CCCC)C1,10.3276,9.589849,0.07143484720110209
CCCCOSCCCCC1CCCCCSS1,10.3276,6.763174,0.34513594087621174
COCCCCCCCCCC1CCCCCC1,10.3276,9.281435,0.10129797699200371
CC.CSCCCCCCCSC[SH]=O,10.3276,6.183256,0.40128818415779155
CCCCCCCCCOC1[CH]CCC1,10.3276,7.1582904,0.3068776495797716
CCC.CCCCC,10.3276,9.962283,0.035372871290479016
CCCCCCCCCCCCCCCCCCCC,0.3021,9.995445,32.08654502305477
C#CC,0.3021,10.334721,33.209601494777445
CCCCCCCCCCCCCCCCCCCC,0.3021,9.995445,32.08654502305477
CC#CCCCCC#CC[C](CO)OO,0.3021,5.906361,18.551013250770808
CCCC=CCCCC,0.3021,8.180507,26.07880405904599
C#CCCCCCCSCCCCSCCCCC,0.3021,7.4454336,23.64559290512474
CCCCCCCCC#CCCCC(=O)CC,0.3021,7.023594,22.249235030082392
CCCCC1CCCSC1SCCCCCCO,0.3021,7.5253763,23.91021621941494
CCCCC.CCCSCCCCCCCCCS,0.3021,7.657394,24.347215929634324
CCCCC#CCCCCCCOCCCC,0.3021,8.848654,28.290479289423907
CCCCC=CCCCCCCCC(=O)O,0.3021,7.201364,22.83768302010843
CCCCCCCCCCCCCCCCCCCC,0.3021,9.995445,32.08654502305477
CCCCC1CCCCC1.CCCCCC,0.3021,9.613615,30.822625077824373
CCCCC1CCC2CCCOCCNC12,0.3021,7.9743953,25.39654179118162
C#C,4.5949,11.192177,1.4357824585622443
CCCCCCC.CCCCCCCCCCCC,4.5949,9.856936,1.1451906363082873
C=C(O)CCC1SCCC1CCCCC,4.5949,7.5263734,0.6379841533837639
C.CCC,4.5949,10.25288,1.2313608775894027
CCCCCCCCCSCC1CC(C)CC1C,4.5949,8.27505,0.8009206213996045
CCCCCCC.CCCCCCCCCCCC,4.5949,9.856936,1.1451906363082873
CCCCCOCCCCC1CCCCCCC1,4.5949,9.341059,1.0329188298067644
CCCCCC#N,4.5949,10.013432,1.1792490694187612
CCCCC1CCC1CNCCC(CC)OO,4.5949,8.679849,0.8890179701319882
C#CCCCCCCCCC1CCCCCC1,4.5949,9.284801,1.0206752115345232
CCOCCCCCCSC,4.5949,8.2211485,0.7891898606946314
OCCC1CCCCSCC2C[CH]C12,4.5949,6.4257855,0.39846036726249184
OCC1CCOCCCCC2(CO)CN12,4.5949,8.800556,0.9152878589003739
CCCCOCC,4.5949,10.188966,1.217451042987729
CC.CCOCO,4.5949,9.868287,1.1476609037164718
CCCCCCC.CCCCCCCCCCCC,4.5949,9.856936,1.1451906363082873
CCC,4.5949,11.452017,1.4923321139620744
CCCCCCC(CC)CCCOCCCC,4.5949,9.377319,1.0408103192534115
CCCCCCCCCCCC1CCCCCC1,4.5949,9.869139,1.1478462464148005
CCCCCCCCCS,4.3377,8.202671,0.8910185238779517
CCCCCC,4.3377,10.722827,1.4720075057525042
C=CCCCOC,4.3377,8.08039,0.8628282215232647
CCCCCCCCCCCPNCCCCCCl,4.3377,8.797517,1.0281524362715129
CCCCCCCCCCCC1CCCCCC1,4.3377,9.869139,1.2752008478344208
CCCCCCC#N,4.3377,9.869471,1.2752773581191592
CCCCCCCCCSC1CCCCCCC1,4.3377,7.602902,0.7527495989988687
CCCCCCCCCSCC1CCCCCC1,4.3377,8.154604,0.8799372843050195
CC#CCCCCC,4.3377,9.570341,1.2063169675702543
COCCC1CCCSC12C=CC=CCC2C,4.3377,6.9971085,0.6130918365660734
CCCCC1CCCCCCNCCSCCC1,4.3377,7.8168683,0.8020767469410746
C#CCCCCCCCCCCCCCCCCC,4.3377,9.422876,1.1723208977181978
OCSCCCCCC1(CCOO)CCC1,4.3377,7.287279,0.6799868891413239
CCOCCCCCC1CN[CH]CC1O,4.3377,6.1606946,0.42026756095433326
C#CCCCCC,4.3377,9.41201,1.1698158454644383
CCCCCCCCC1CC1CCCCCCC,4.3377,9.587992,1.2103860835183482
C#CCCCCCCCCC1CCCCCC1,12.1478,9.284801,0.23568049116054096
C#CC12CCCCCC1P1CCOCOC12,12.1478,8.827852,0.27329621419964867
C#CC1CCC12[C]CCCCOC2,12.1478,5.3916354,0.5561636330909109
CNCCC1CCO1,12.1478,8.883484,0.26871664937529843
CCCCCCCCCCCCCC1CCCC1,12.1478,9.862018,0.1881643069913267
CSCCCCCCCSC,12.1478,8.108952,0.3324757101200616
CCOC1OCCC1C1(CC)CC1O,12.1478,9.193169,0.24322357627416333
C1CC(CC2CC3ONOOC23)C1,12.1478,8.538698,0.29709921167527187
CCCCCCCCCCCCCCCCCC,12.1478,9.959071,0.1801749156750364
OOCSCCCC1CCC1,12.1478,8.4434595,0.3049392062099127
CCCCCCCCCCCCCCCCCCSC,12.1478,8.399822,0.30853140197340906
C#CCC,12.1478,10.1543665,0.1640983146557321
COCCCCCCC1CC1C1CC1C,12.1478,9.432343,0.22353491749149024
CCCCC.CCCSCC1CCCCCC1,12.1478,8.549377,0.2962201022896121
CCCCCCCCCSCC1CCCCCC1,12.1478,8.154604,0.3287176313299624
CCCCCCCC1SC1CCC(CC)CCCC,12.1478,8.154646,0.32871417706911504
CCCCCCCCCCCCCCCCOCCC,12.1478,9.416077,0.2248739146054224
C.CCCCC,12.1478,9.919243,0.1834535587607041
CCCCCCCCCCCCCCCC(C)COC,12.1478,9.463773,0.22094759761086982
CCC.COCCC(N)CCCCCO,12.1478,8.189613,0.32583567870024566
CCCCCCCCCSCCCCC(O)CO,12.1478,8.06629,0.3359875943188562
CCCCOCCCCCCC1CCCCCC1,12.1478,9.6248665,0.20768645469997013
CCCCCCCCC,12.1478,10.408187,0.1432039618254646
CCCCOCCCCCCC1CCCCCC1,10.9244,9.6248665,0.11895696920694017
CCCCOCCCC1CC2CCCCC21,10.9244,9.2671795,0.15169899590497035
CCCCOCCCCSCC1CCCCCC1,10.9244,7.91338,0.27562336182979286
CCC1CCCC1,10.9244,10.396792,0.04829625317599146
CCOCN,10.9244,10.371199,0.05063905988660207
CCCCCCCCCSCSNCCCC,10.9244,7.3281074,0.3291981841542651
COCC1CCCC1,10.9244,9.622113,0.11920899748780363
CCCCCCCCCCSCCCCCCCCC,10.9244,8.359071,0.2348256400449392
C=CCC,10.9244,9.087518,0.1681449106273768
C=CSCCCCCCCSC,10.9244,6.7022133,0.3864914057199008
OC1NNC2CC2CCC12CO2,10.9244,8.215088,0.24800557553504085
OC1(OC2CC23CO3)CCOO1,10.9244,8.977366,0.1782279624099511
CCCCCCC=CC=CCCCCCOCC,10.9244,6.61069,0.3948692727397089
COCCOOCCCSCN=CCCCSCO,10.9244,7.1347165,0.3469008356731075
CCCCCCC.CCCCOCCCCCCN,10.9244,8.92507,0.1830151029841492
COCCCCCCCCCC=C1CCCC1,10.9244,6.5365653,0.40165452530093276
CCCCCCCCCCCC1CCCCCC1,10.9244,9.869139,0.09659672680866987
CCCCCCCCCCCC1CCCCCC1,13.6378,9.869139,0.27633938629021054
CCC.CCCCC,13.6378,9.962283,0.2695095151373059
CCCCCCCO,13.6378,9.77975,0.2828938780228268
C#CCCCCCCCCC1CCCCCC1,13.6378,9.284801,0.3191863402102993
CCCCCCCCCCCCCCC(C)CCCC,13.6378,9.948396,0.27052781760511657
CCCCCCC.CCCCCCCCCCCN,13.6378,9.062369,0.33549624231044217
CCCCCCCCNC,13.6378,8.664564,0.3646655521645405
CCCCCCCCC1CC[CH]C1CC,13.6378,7.2458205,0.4686957924072541
C=CCCCCCC,13.6378,8.415738,0.38291087229803006
C#CCCCCC,13.6378,9.41201,0.30985861408210313
CCOC.CCOCCCCC1CC1COC,13.6378,9.219566,0.3239696765449821
C#CCCCCCCCCC#CCCCCCC,13.6378,8.497101,0.37694490093137273
C#CCC1CCCSC12CCCCCC2,13.6378,7.4650545,0.45262032644386
