SMILES,des_gap,pred_gap,Err_pred_des
CCCCC=CCCSC#CCCCCCCC,1.8065,6.75383,2.7386271553028996
CCCOCC1SCCSC1CCOC,1.8065,7.3869305,3.0890841216154126
CC1CC2CCCOC23C(C)CCCCC13,1.8065,9.654518,4.344322240487909
CCNNO,1.8065,9.492508,4.25464042876851
CCOC1=CCCSCPCCC(CC)O1,1.8065,6.9558377,2.850449890170505
CCCCCOCCCSC#CCCCCCO,1.8065,7.629175,3.2231802857222402
C.CCCC12CCC1C21OC1CO,1.8065,8.34078,3.617093970760427
CCCCCCCCCSC#SCCCSCS,1.8065,5.912104,2.2726842678058454
CP(CCCCCC1CCO1)OCO,1.8065,9.2734785,4.13339524383925
CCCCCCCCCSCC1CCCCCC1,7.5018,8.154604,0.08701964303632229
C#CCCCCCC,7.5018,9.521295,0.2692013375204664
CCCCCC#[PH]C,7.5018,7.506888,0.0006782255925569723
CCCCC1CCC1CN1CCCCCC1,7.5018,8.615579,0.14846818782535157
CCCCOOCCCS[N]CCCCCCS,7.5018,6.8186226,0.09106846502021809
CCCCC.CCCSCC1CCCCCC1,7.5018,8.549377,0.13964347775283928
C#CCC1CCCCCC1CCCCCCC,7.5018,8.964158,0.19493429019255426
CCCCCCC.CCCCCCCCCCCC,7.5018,9.856936,0.31394284768628183
[O][N]CCC1CCCCCCC1,7.5018,5.356564,0.2859628295939118
CCCC1CCC2CCC1C([C]OO)C2,7.5018,7.8688474,0.04892790665543001
CC.CCCCO,7.5018,9.740076,0.2983652010268837
N#CC12CCCCC1N2C1CCC1,7.5018,7.7494483,0.03301185041029603
CCCCCCCCCCCN1CCCCCC1,7.5018,8.542129,0.13867719253075872
CCCCCCCC,7.5018,10.504055,0.4002046206501585
C#CCC1CCC1CC1CCCCC1,7.5018,9.153401,0.22016067807951348
OCCCC=CCCSC1=NC=CCCCC1,7.5018,5.7023764,0.239865583505076
C#CCCCCCCCCC1CCCCCC1,7.5018,9.284801,0.2376763616038791
CC#CCCCCCCCP.CCCCCCC,2.0701,8.674271,3.190266474992905
C.CCCCC,2.0701,9.919243,3.791673280946195
CCCCC1CCCCC12CCCCOC2,2.0701,9.052463,3.372959073387674
C1CC2(CC23CO3)OOOCCON1,2.0701,9.003386,3.349251506605112
C#CCC1CCC1CN1CCCCCC1,2.0701,8.272789,2.9963233667285847
OOCC1CCCCSCCC[C]CCS1,2.0701,5.6073194,1.7087190739630869
CCCCCCCCCCCC1CCCCCCC1,2.0701,9.758006,3.7137848876316264
CCCCCCC=C1CCCCC1CCCC,2.0701,7.7067313,2.722878759203657
CCCCOCCCCCCN1CCCCCC1,2.0701,8.38541,3.0507271672082945
CNCCC1CCC1C1(C)OOCC1CO,2.0701,8.367754,3.0421979530186682
C#CCCSCCC1CN=NN=CC=CSC1,2.0701,4.7038307,1.2722722182474955
CCCCC,2.0701,10.974342,4.301358555717794
CCCCCCCCCSCC1CCCCCC1,2.0701,8.154604,2.939231900937096
C#CCC,2.0701,10.1543665,3.9052540907323787
CC#CCCCCCSC1CC(CCl)C1,2.0701,7.6169157,2.6794916684313916
OCCCC=CCCSCNNN1CCCC1,2.0701,5.457575,1.6363822251873588
CCCCCCCCCSC1CC1CSC,2.0701,6.870915,2.3191222337402415
COCCOCCCCSCC=C1CCOC1,2.0701,5.83877,1.8205255363121233
CCCCOCCCCCCC1CCCCCC1,2.0701,9.6248665,3.649469342348535
COCCCCCCC1CC2CCCCCC12,2.0701,9.222712,3.455200986962152
OCC(CCC1COC1)OC(CO)COOO,0.7921,8.934737,10.279809626947824
C=CCCCCCCCCOCN,0.7921,8.087585,9.210308609037686
CCCCCC1CCCCCC1.CCCCO,0.7921,8.932825,10.277395642596865
C1CCCC2(CC1)SCCCC21CC1,0.7921,8.523455,9.760579050798757
CS#CCC1CCSC1SS[SH](CO)CO,0.7921,5.8015385,6.324250053537718
CCCCCCCCC1CCOC1CCCCC,0.7921,9.467183,10.952004940156728
C1CC1,0.7921,10.719307,12.53276978386666
[1H]N1OOCCC2CC1CCO2,0.7921,7.4599695,8.417964298155344
C#CCCCCCC1CC1CCCCCCC,0.7921,9.063677,10.442591635028968
C(CC1CC1)CC1CC2OC2CCO1,0.7921,9.320629,10.766985380473484
CCCCNCCCC1CC2CCCC(C2)N1,0.7921,8.69982,9.98323389069478
CCCCC#CCCSCC.CCCCCCO,0.7921,7.9449124,9.030188654998444
CCOC1OCC12C=CC=CC=CC=NC2,0.7921,5.9263024,6.4817604254689005
CC(C)CCNCCC(Cl)CCCCCCO,0.7921,8.930752,10.274778185250739
C=CCOCCCCCCCC1CS1,0.7921,7.4942536,8.461246856970703
COCCC1[CH]C(=N)SCCC1,0.7921,6.159478,6.776137088197242
CCCONNCCCCCCOCCOO,0.7921,7.850049,8.910426737608715
CCCCCCC#CCCCCCCCCCOC,0.7921,9.018862,10.386014102550035
C1COC23OCOOC2COCC3C1,0.7921,8.500131,9.731133257645938
CCOCCCCCCCCNN1CCCCC1,0.7921,7.5176344,8.490764287065607
CCCCCCCNC,0.7921,8.633636,9.899679932596106
C=CCCCCCCCCC[N],2.6742,7.9300876,1.965405566665071
COCCC1CCCCCC12CCC2,2.6742,9.231263,2.451971864746678
CCCCCCCCC#CCCCCCCCCC,2.6742,9.470044,2.5412624844990517
CCCCCCCCCCCCCCCCCCCC,2.6742,9.995445,2.737732873930463
CCCO,2.6742,10.324009,2.860597166124595
CCCCO.CCCSCC1CCCCCC1,2.6742,8.360462,2.1263414062974735
CCCCC1CCC1CC1CCCCCC1,2.6742,9.559916,2.5748693226394956
CCCNC,2.6742,9.936204,2.7155799703103747
CCCCC12CC1C1(CC1)C2,2.6742,10.057457,2.760921759858965
CCOCCCCCCSCNCN,2.6742,7.5166135,1.8107895757344086
CCCCCC1CC1CC[O],2.6742,6.4861145,1.4254410672175324
C.CCCCO,2.6742,9.928937,2.7128625227406284
OP1SC2SCCCCCCCCSC2S1,2.6742,6.74666,1.5228704781033378
CCCCCCC.CCCCCCCCCCCC,2.6742,9.856936,2.685938394575181
C[C]CCCCC,2.6742,7.390267,1.763543076544084
CC.CCCC,2.6742,10.720131,3.008724448586552
CCCCCCCCC,2.6742,10.408187,2.892074980381655
CCCCC1CCC1CN1CCCCCC1,2.6742,8.615579,2.22174057715512
COCCCCCCCCCC1CCCCCC1,2.6742,9.281435,2.470733308210823
CCCCC1CCCCCC=CN=CSCCC1,2.6742,6.41974,1.4006208211961426
COCCCCCCCCCC(OO)OO,2.6742,9.223294,2.4489919445507726
CCCCC[C]CCCCCCCCCCCC,2.6742,7.1864505,1.687327231102683
C#CCCCCCC,6.6355,9.521295,0.43490235759340434
CC1CC1CCCSC(=O)OCOS,6.6355,7.171158,0.08072606991395706
CNCCCCCC1CC2CCCCCCC21,6.6355,8.48214,0.2782969764753739
CCCCC1CCC1C=CCCCCCCO,6.6355,7.4403787,0.12129887211575191
CCCCC#N,6.6355,10.113893,0.5242095629925123
COCC1CCCCCCCCCCCCCC1,6.6355,9.372273,0.41244419337342986
CCCC1CCCCCC#CCC1=O,6.6355,6.496367,0.020967978646424534
CCCCO.CCCSCC1CCCCCC1,6.6355,8.360462,0.2599596396233445
CCOCO,6.6355,10.1538,0.530223797857155
C#CCSCCCCSCC1CCCCCC1,6.6355,7.654397,0.15355240913318094
CCCCCCCCCCCCCCCCCCCC,6.6355,9.995445,0.5063590161200879
CCOCC1CCCCCPCCCCC1CO,6.6355,8.274803,0.24705043502691482
[C]CCC[CH]CCCCOOCC#N,6.6355,3.450532,0.4799891553713072
CCOCCCCCC1CSS[C]1CO,6.6355,5.902029,0.11053740675524293
CCOCC1CC1SC1ONCCCOO1,6.6355,8.506005,0.2818936458700037
OOOCOCCC1(CCOCl)CCC1,6.6355,8.699996,0.3111289269185247
C#CCCCCCCCCCCCCCCCCC,6.6355,9.422876,0.420070282274467
CCCCCCCC1CC12CCCCCCCC2,6.6355,9.640514,0.45286932013854214
CCC.CCCCC,6.6355,9.962283,0.501361334407422
C#CCC1CCCCCC1CCCCC,6.6355,9.3585615,0.41037774332124255
COCCCC1CCC1NN,6.6355,8.379383,0.26281110498955657
CCCCCCC,6.6355,10.56477,0.5921588041403129
CCOCC1CCC1CC,13.1638,9.307412,0.29295399903356384
C=CCCCCCC1CCPC1O,13.1638,8.099978,0.3846777946367729
CCCCCCCCCCCCCCCCCCCC,13.1638,9.995445,0.24068694058973522
CSCCO,13.1638,8.839461,0.3285023073429313
C#CCC.CC,13.1638,9.488548,0.2791938286202621
CCNC1CN1C,13.1638,8.918971,0.3224622782398287
CCCCCCCCCCCCCCCCC,13.1638,10.009612,0.2396107443568682
CCCCOCCCCCCC1CCCCCC1,13.1638,9.6248665,0.26883829246906643
CCCCCCCCCCCC1CCCCC1,13.1638,9.981277,0.24176320926933617
CCCCCCC,13.1638,10.56477,0.19743768935466607
C1CCPOC(SC2CC23CC3)CC1,13.1638,8.5617485,0.3495990136101527
CCCCCCCC(C)CCCCCCC(C)C,13.1638,9.952095,0.2439800793282881
CCCCC=CCCSCC1CCCCCC1,13.1638,7.700511,0.4150237029809986
CCCCO.CCCSCC1CCCCCC1,13.1638,8.360462,0.3648899110651405
CCOCC1CCCCC1COC1CCC1,13.1638,9.370645,0.28815049078556554
CC1CCCC12CCCCSCCC2C,13.1638,8.123895,0.38286097544270764
CCCCCCCCC#CCNCCCCCCC,13.1638,8.111952,0.38376822589199705
CCCCC1CCCSCC1CCC(C)O,14.239,7.466866,0.47560460591418363
CCCCC1CCC1,14.239,10.212117,0.28280657383739066
CCCCCCCC1C#CC1CCOC(C)C,14.239,8.871174,0.3769805563141669
CCCCCCCCCCCC1CCCCCC1,14.239,9.869139,0.3068938325969965
OCCC1OC2(CC3CCCC2C3)O1,14.239,9.117065,0.3597116771060117
C=CCCCC,14.239,8.7851925,0.38301899784928556
CCCCCCC,14.239,10.56477,0.2580399083592214
C=CCC=CC,14.239,7.681126,0.46055719378423354
C#COCCCCC,14.239,9.424226,0.33813991100569274
CCCCCCCCCCCN.CCCCCCO,14.239,8.54706,0.3997429585773311
C=CCCCCCC,14.239,8.415738,0.4089656502722154
CCCCCCCCCCCC1CCCCCC1,14.239,9.869139,0.3068938325969965
CCCCCCCCCCCCCCCCCCCC,14.239,9.995445,0.29802336881348107
CCCC1CC(=CO)CCNCC(C)C1,14.239,6.297348,0.5577394464175197
CCCCOCCCCCCC1=CC=CCCS1,14.239,5.637496,0.6040806240207971
CCCCCCC.CCCCCCCCCCCC,14.239,9.856936,0.30775079325985333
CCCCCCCCCCCNCCCCCCCC,14.239,8.667204,0.39130529509107087
CC1C=CC1,14.239,8.295604,0.4174026439963319
C=CCC.CC,14.239,8.254102,0.4203173148932606
CCOCC1CCC1COCCCOCCOO,14.239,8.376082,0.4117506552181248
CCCCCCC.CCCCCCCCCCCC,14.239,9.856936,0.30775079325985333
CC=CCCCCC,14.239,8.203219,0.4238907638347269
CCCCCCCCCSC1CCCCCCC1,14.239,7.602902,0.4660508507916713
CCCCCCCCCCCN.CCCCCCl,14.239,8.651539,0.39240544638830305
CCCCC1CCCSC2=C1CCCC2,14.239,5.3946066,0.6211386621061173
CCOCCCCCCCCC=C1CCCCC1,14.239,6.9480257,0.5120425799964762
CCCC=CCCCCCC#CC(O)CO,7.1725,6.3527975,0.1142840699561177
CCCCCCCCCCCC1CCCCCC1,7.1725,9.869139,0.37596914850489604
CCCCCCC=NCCCCCCOCCOC,7.1725,7.818103,0.09001085208907443
CCCCCC1CC1,7.1725,9.856221,0.37416816995965757
CCCCCCCCCCCCOC(C)C,7.1725,9.558276,0.3326282574350138
CCCC1CCC1,7.1725,10.134191,0.4129230476663934
CCCCCCCCCSCC1CCCCCC1,7.1725,8.154604,0.13692630995188323
CCCCCCCC1SC12CCCCCC2,7.1725,7.7311206,0.07788366488605972
CCCCCCCCCCCN.CCCCCCl,7.1725,8.651539,0.20620966871759536
NCOCOCCCC1CCC1,7.1725,8.808748,0.2281280230378888
C=CCCCCCCC(O)S,7.1725,7.2434483,0.009891705464801497
CCCCCCC#CCCCCCCCCCCC,7.1725,9.336054,0.3016457090647056
COCCOCCCCCCC1CCCCCC1,7.1725,9.193245,0.28173509014737275
CCCCCCCCCCCN1CCCCCC1,7.1725,8.542129,0.19095553334642673
CCCN1CCCCCCCCSCNC1,7.1725,7.6120725,0.061285809383611674
CCC(C)C.CCCCCCCCCOCN,7.1725,9.215095,0.28478139649288453
CCCCCCC.CCCCCCCOCCCC,7.1725,9.399254,0.31045714119412243
CCCCCCCCPCCCCCCOCCCC,6.9168,9.357761,0.3529032765233403
CCCCCCCCCCCC1CCCCCC1,6.9168,9.869139,0.4268359237872089
C#CCCCCCC,6.9168,9.521295,0.3765461765283129
CCCCCCCCCCC1CCCCCCC1,6.9168,9.884159,0.42900750175439006
CC=CCCCCCC,6.9168,8.211482,0.18717933842740395
CC.CCCSC,6.9168,8.709709,0.2592107864157513
CCCCCCCCCCCN1CCCCCC1,6.9168,8.542129,0.2349827323223522
CCCCOCCCCCCC1CCCCCC1,6.9168,9.6248665,0.39152013728829843
CCCCCCCCCCCCCCCC,6.9168,10.024165,0.4492489523339431
CC#CCCCCCSCC1CCCCCC1,6.9168,7.635682,0.1039327587928039
CCCCCCCCCCCCCSCC(C)C,6.9168,8.339117,0.20563223602979674
CCOC1CCCCCC1=CCCCCCO,6.9168,7.0871544,0.024629075356773954
CCCCC1CCCSC1OC(C)CCOC,6.9168,7.6021547,0.0990855210141233
CCCCC1CCCSC2CCC1C2,6.9168,7.671933,0.10917377604286671
CCCCCCCCCCCCCCCCCCCC,6.9168,9.995445,0.4450967573827266
C#CCCCCC,6.9168,9.41201,0.3607463267509677
CCCCCCCCCCCCCCCCC,6.9168,10.009612,0.4471449345701854
CCCCCCC#CCCCCCCCCCCC,6.9168,9.336054,0.3497648982573735
C.CCCOC,6.9168,9.571017,0.3837348579284964
CCCCCCCCCSC,6.9168,8.204546,0.18617655197944785
CCCCC1CCCC2OC(C)CCC12,6.9168,9.592245,0.3868038835774795
C#CCCCCCCCCCCCCCCCCC,9.5593,9.422876,0.014271300405654575
CC#CCCC,9.5593,10.10953,0.05755970091048234
C#CCC.CC,9.5593,9.488548,0.0074013495958288366
CCCCCC1CCCCCC1.CCCCO,9.5593,8.932825,0.06553564711841074
CCCCCCCCCCCC,9.5593,10.2319975,0.07037099891510873
CCCCCCC.CCCCCCCCCCCC,9.5593,9.856936,0.03113580019174509
CCCCCCCC#CCCCC(F)CC,9.5593,9.509279,0.005232679056140882
CCCCCCCCC,9.5593,10.408187,0.08880220440164245
O=CCOCCC1CC1CNCCCCCCNOO,9.5593,7.2524524,0.24131972283486883
C1CCCCCCC1,9.5593,10.122684,0.05893564644748557
CCCCCCCCOCC,9.5593,9.62151,0.006507751823036496
CCCCCCCC,9.5593,10.504055,0.09883098377426788
CSCCCCCCCCSN1C=CC=CC=C1,9.5593,5.7696714,0.3964336886461863
CNCCC1CCCSC1NCNCCOCN,9.5593,7.259088,0.24062556469634877
CCCCC1CCCSC12CCCCCC2,9.5593,7.4465957,0.2210103596714483
CCOCC1CCCSC12CCCCCC2,9.5593,7.3514977,0.2309585795877853
CCCCCCCCCSCC1CCCCCC1,9.5593,8.154604,0.1469454920203485
CCCCCCCCCCCCCCCCCCCC,9.5593,9.995445,0.04562522898798483
CC1CC1OC1SCCCC12CC2,9.5593,8.406468,0.12059791078651609
COCCCCCCC1CC1C1CCCC1,9.5593,9.464051,0.009963988300077824
CCCCCCCCCCCCCCC,4.8691,9.993475,1.0524275451987324
CC1CSCCCCC1C#N,4.8691,7.7214403,0.5858044228392478
C#CC1CCCCC[CH]CCCCC1CC,4.8691,5.8007464,0.19133853091689443
CCCCCCC=CCCCCCCCCCCC,4.8691,8.585987,0.7633622417006125
CCCCC=CCCCCCCCCCCCCC,4.8691,8.32649,0.7100676515622351
COCCOCCCCSCN1CCCCCC1,4.8691,7.2184625,0.4825044602069382
CCCCCCC#N,4.8691,9.869471,1.026959930236281
CCCCCCCCCCCCCCCCCCCC,4.8691,9.995445,1.0528321972160857
CCOCCCCC(CCNO)OCO,4.8691,8.996001,0.8475696214066887
CCCCCCCNC,4.8691,8.633636,0.7731483178840801
C#CCC1CCCSC12CCCCCC2,4.8691,7.4650545,0.5331487363216868
CC#CCOCC#SC1=CCCC#CCCC1,4.8691,5.255304,0.07931729882538721
CCCCCCCCCC,4.8691,10.34612,1.124852617665743
CCCCCCC1(CCC)CCCCC1,4.8691,9.762826,1.0050576011750316
CCCCCNCCCCCC1CCCCCC1,4.8691,8.345781,0.7140295591164578
COCCCCCCC1C=CC=CC=NC=CC1,4.8691,3.831579,0.21308271139318477
CCCCCCCCCSCN1CCCCCC1,4.8691,7.717869,0.5850709176093405
CCCCC1CCC1CCC1CCCCCC1,4.8691,9.4135,0.9333141303635825
C#CSC,4.8691,8.61049,0.768394538061629
CCCCCCCCCCCCCCCCCCCC,4.8691,9.995445,1.0528321972160857
CCCCCCCCCSC1CCCCCCC1,4.8691,7.602902,0.5614593940517533
CCCCC1CCCCC2CC2CSCCC1,4.8691,7.3938665,0.5185283808098959
COCCCCCCCCCCNNNCOCCO,4.8691,8.438679,0.7331085295958344
CCCCCCC.CCCCCCCCCCCC,1.7637,9.856936,4.588782930641804
CCCCO,1.7637,10.381083,4.885968438390905
CSCCO,1.7637,8.839461,4.011884859442717
CCCCCCC#CCCCCCCCCCCC,1.7637,9.336054,4.293447779251914
CCCCCCCCCCCCCCCOCCCC,1.7637,9.521245,4.398449284315123
CCCCCCCCCCCCCCCCCOCC,1.7637,9.402614,4.331186505546035
C#CCC1CCC[CH]CCCCCC1,1.7637,6.168687,2.4975828467201078
C=CCCOCCCCCC1CC=N1,1.7637,6.8428664,2.879835811501871
CC=C1CO1,1.7637,8.166788,3.6304859676794745
COOCC1CCCCCCC12CCCC2,1.7637,8.795641,3.987039148060651
CCOCOOCCCSCCCCCCCCCl,1.7637,7.40978,3.201270071714111
C=C(CCSC)SC,1.7637,7.6622586,3.3444228752228367
CCOCCCCCCSCCOC1CCCOC1,1.7637,7.757915,3.3986590803362327
CCCC12CCCSCP=PN1OO2,1.7637,5.3897305,2.055922466117373
CCCCC=CCCSCC1CCCCCC1,1.7637,7.700511,3.3661115715250496
CCCCCC1CCCC1CCCOCCCC,1.7637,9.280336,4.261856540230698
CCCCO.CCCSC1CCCCCCC1,1.7637,8.411133,3.7690269391052897
CCCCSCCCCSCC1CCCCCC1,1.7637,7.6790624,3.353950426084706
CCCCCCCCCCCC1CCCCCC1,1.7637,9.869139,4.595701489851657
CSCCOCCCCCCC1CCCCCC1,1.7637,8.310462,3.71194760899577
CCCCCCCOC,1.7637,9.688712,4.493401440186059
CCCCCCCC,1.7637,10.504055,4.955692591253251
C#CCCP,1.7637,9.29709,4.27135543273867
CCCCCCC.CCCCCCCCCCCC,1.7637,9.856936,4.588782930641804
CCCCC1CCC1CPNCCCCCCO,0.7665,8.332559,9.870917980296117
CCCCOOCCCCCC1CCCCCC1,0.7665,8.8565,10.554467934684977
O=[C]PCC1N=C2OC=CC=CN=C2S1,0.7665,2.5912774,2.3806619190034413
C#CCCCCCC1CN1CCCCCCC,0.7665,8.236182,9.745182273750281
CCOC,0.7665,10.680161,12.933674463320617
CCCC1CCCCCCCCCC2CC2CCC1,0.7665,9.586812,11.507256385320476
CCCCOCCCCSCC=CCCCCCO,0.7665,6.80859,7.8827005026780625
CCCCC1CCC1CCCCC(CO)OC,0.7665,9.106038,10.88002360543626
CCCCCCCCC1CC1(CC)CCCC,0.7665,9.792963,11.776207472869016
C=[SH]CSCCCCCCCSC,0.7665,4.5065465,4.87938225354856
CCCCCCCCCCC1CCC1CCCC,0.7665,9.845605,11.844885709778747
CCCCCCCCCCCCCCCCCCCC,0.7665,9.995445,12.040372148029803
C.CCCCN,9.5649,8.794193,0.08057655931350396
CCC.CCCNC,9.5649,8.491108,0.11226380404668858
CCCCCCCCCCCCCCCCOCCC,9.5649,9.416077,0.015559319997464661
C#CCCCCCCS,9.5649,8.022991,0.1612049074825746
C#CCCCCCCSCC1CCCCCC1,9.5649,8.000743,0.16353093996879417
CCCOCC,9.5649,10.201267,0.06653151025432999
COC1C(C)COC2CCCC1CC2,9.5649,9.376617,0.01968473986757569
CCCCCCCCC#CC1CCCCCC1,9.5649,9.198311,0.038326500846764575
C#CCC.CCC,9.5649,9.680165,0.0120508620929147
CCCCCCCCC#CCCCCCCCCC,9.5649,9.470044,0.009917078479925191
CCCCCCCCCC=O,9.5649,7.439143,0.22224558742410602
C=NCC#N,9.5649,7.575721,0.2079665456985081
CCCCC=CCCCCNCCCC(C)CCC,9.5649,6.9573894,0.272612431420526
C#CCCCCCC1CC[CH]CC1C,9.5649,6.140735,0.3579927495965933
CCCNN,9.5649,8.653208,0.09531644043004482
CCCCCCC.CCCCCCCCCCCC,12.184,9.856936,0.19099339668639612
CCCCCCC#CCSCCCCCCCCC,12.184,8.013671,0.34227914302973705
C=CCCCCCC(CC)CN(O)CO,12.184,8.481097,0.3039151985083296
CCCCOCCCCCCC1CCCCCC1,12.184,9.6248665,0.2100405051218234
CCCCCCCCCCCN1CCCCCC1,12.184,8.542129,0.29890606016683796
CCCCCC1CCCCCCCC1CCCC,12.184,9.795041,0.19607345007472493
CCCCCCC.CCCCCCNOCCCC,12.184,8.745472,0.2822166813570499
CC1CCSCCCCC2CCC1C2,12.184,8.049502,0.3393382819483175
CCCCNCCCC,12.184,8.627774,0.29187670398995186
CCCNC,12.184,9.936204,0.1844875281841756
CCCCCCC#CCCCCCCCCCCC,12.184,9.336054,0.23374475966295125
CCCSC,12.184,9.998843,0.17934642210651675
C#CCC#CCCSCC1CCCCCC1,12.184,7.8698997,0.35407914069633456
CCCCCCCCCSC1CCCCCCN1,12.184,7.598252,0.3763746044311723
CCCCCCC.CCCCCCCCCCCC,12.184,9.856936,0.19099339668639612
CCCCCCCCC,12.184,10.408187,0.14574959680428254
CCCCC1CCC1CCCCCCCCCO,12.184,9.401486,0.22837439290959033
N#CCCCCCCCC1[CH][N]1,12.184,6.8284082,0.43955940239067853
CCCCOCCCCCCC1CCCCCC1,12.184,9.6248665,0.2100405051218234
CCCCCCC.CCCCCCCCCCCP,12.184,9.570651,0.21449022862915917
CCCCCCC.CCCCCCCCCSCC,12.184,9.076862,0.2550178648058865
CCOCCCCCCCCC1CCCCCC1,12.184,9.559417,0.2154122807833996
CCC.CNC,12.184,9.247362,0.24102411877537583
CCCCC1CCCCCCN1C(=O)O,10.0539,8.263712,0.17805906868764473
CCCCCCCCCCCC,10.0539,10.2319975,0.017714269082564845
CCCCC.CCCCCCC.CCCSCC,10.0539,8.282586,0.17618177048535547
CCCCCCCC,10.0539,10.504055,0.044774169545485715
CSCCOCCCCCCC1CCCCCC1ON,10.0539,8.162769,0.1880992134766655
C#CCC1CCCSC12CCCCCC2,10.0539,7.4650545,0.25749664189777843
CNCCC1CC2SC2NNN(COCO)C1,10.0539,8.1726465,0.1871167882590863
CCCCCCCCC,10.0539,10.408187,0.035238754367620584
CC1CCCC(OC2CCCCCC2)CO1,10.0539,9.189627,0.08596398474964088
C=CCC,10.0539,9.087518,0.09612013861861718
CCC.CCOCC,10.0539,9.566222,0.04850633178598025
CCCCCCC.CCCCCCCCCCCN,10.0539,9.062369,0.09862149547751102
CCCC1CC(CCCCO)CCN1,9.7765,8.221506,0.15905425062400513
CCCCCCC,9.7765,10.56477,0.08062903338342417
[CH]CCCCCCCCCCCC,9.7765,4.7524147,0.5138940619476151
CNCCCCCCCCCCCNN,9.7765,8.632861,0.11697835243797511
CCCCCCC.CCCCCCCCCCCC,9.7765,9.856936,0.0082275307904617
CNCCCC1CC1C=N,9.7765,7.521776,0.23062689108159157
C#CCCCCCCSCC1C2CCCC21,9.7765,7.6781387,0.21463317824270894
CCCCOCCCCCCN1CCCCCS1,9.7765,7.7412496,0.20817781810363484
CCCCCCC.CCCCCCCCCCCN,9.7765,9.062369,0.07304563528679467
OOCC1OOOC(CCC2CO2)S1,9.7765,7.5636516,0.2263436238186406
CCCCC1=CC=CC=CCCCC1CCOC,9.7765,4.9699054,0.49164779047365353
CCCCSCCCC,9.7765,8.024918,0.17916252211537237
CCCCCCCC,9.7765,10.504055,0.07441876164203538
CCCCCCCCCCCCCCN,9.7765,8.540734,0.12640164771885032
CCCCCCC.CCCCCCCCCCCC,9.7765,9.856936,0.0082275307904617
CCCCCCCCC1CCCC(CO)C1O,6.3685,8.963907,0.4075382337789572
COCCC1C=CCCCC2CC2CC1,6.3685,7.5042076,0.17833204225233326
CCCCCCCC1CCCCCC1CCCC,6.3685,9.710822,0.5248209319946164
CCCCCCC.CCCCCCCCCOCC,6.3685,9.291493,0.4589767474024526
CCCCCCC#N,6.3685,9.869471,0.5497323696810044
CCCCCCCCCS,6.3685,8.202671,0.28800675999456554
CCCCCCCCCCCCCCCCCCCC,6.3685,9.995445,0.5695132686605706
CCCCOCC,6.3685,10.188966,0.5999004157061029
CCCCCCO.CCOCC1CCCCC1,6.3685,9.448909,0.48369456007649647
CCCCCCCCCSCC1CCCCCC1,6.3685,8.154604,0.280459128229549
COCCC1CCCCCCN1,6.3685,8.401627,0.31924732463124167
COCCCCCCCCCC1CCCCCC1,6.3685,9.281435,0.4573973483265106
CCCCCCCCC1CC2CCCCC12,6.3685,9.266036,0.45497935677637924
C#CCCCCCC,6.3685,9.521295,0.49506078257219677
CCCCCCC.CCCCCCCCCCCC,6.3685,9.856936,0.5477642230938131
CCCCCCCCCCCC1CCCCCC1,6.3685,9.869139,0.5496802571486797
C=CCCCCCC1CC1C=C,9.8489,7.838964,0.20407720806962049
CCCCCCCCC,9.8489,10.408187,0.05678673887811031
CCOCC1CC1SCSSNCC(C)CCO,9.8489,7.786378,0.20941649252207697
OOC1CNNN2CCCCNCCCCCC12,9.8489,8.080499,0.17955317899729567
CCCCCCCC1CCCCCC1CCCC,9.8489,9.710822,0.014019626008212651
CCCC1(CCCCCCCOC)OCO1,9.8489,9.5022545,0.03519636851993786
CCCCCCCCCCCCCCCCCCCC,9.8489,9.995445,0.014879352157585447
CCCCCCCCCCCCCCCCCCCC,9.8489,9.995445,0.014879352157585447
CCOCCC1(C)C2CCC21CO,9.8489,9.373522,0.04826713594314391
CCOCC1CCCS1(CCCO)POP,9.8489,8.135069,0.17401243860404544
C#CCCCCCCCCC1CCCCCC1,9.8489,9.284801,0.057275378013790366
CCCCC,9.8489,10.974342,0.11427086742594664
CCCCCCCCCSCC1CCCCCC1,9.8489,8.154604,0.17202896179980684
CCCCCCCCCCCC1CCCCCC1,9.8489,9.869139,0.0020549216309807953
CCCCCCCC1CCCCCC1CCCC,9.8489,9.710822,0.014019626008212651
CCCCCCCCCCCCCCCCCCCC,9.8489,9.995445,0.014879352157585447
C=CCCCCCCCC,9.8489,8.528169,0.13409937370836428
CCCCCCCCCCCC1CCCCCC1,9.8489,9.869139,0.0020549216309807953
CCCCCCC.CCCCCCCCCCCC,9.8489,9.856936,0.0008159748573900422
CCCCCCCCCC(CCC)CCCC,9.8489,10.027023,0.018085605035048285
CSCCCCCCCSCN,9.8489,7.8812046,0.1997883413272001
CCOCC,9.8489,10.596356,0.07589237294588612
CCCCCC1CC1CCCCCCOC,9.8489,9.434135,0.042112780410835896
CCCCC.CCCSC1CCCCCCC1,9.8489,8.310746,0.15617518779435993
CCCCCCCCCSCC1CCCCCC1,9.8489,8.154604,0.17202896179980684
CCC1CCC1,9.8489,10.21731,0.03740620290410362
ON1OCCCCCCCC12CC2,9.8489,8.759296,0.11063200791597765
CC.CCCCC,9.8489,9.926752,0.007904648280935041
OCC1CC1C1CCCCSCCC1,3.1374,8.457211,1.6956111878534725
